State,County,Total Cost,Number of Children
NC,153,801720.5886370486,7568
NC,155,2045131.361963869,25370
NC,157,727557.4752040616,10395
NC,159,1065762.871039028,16947
NC,161,717051.9416763618,8217
NC,163,543738.88145686,10199
NC,165,586980.8907755247,6130
NC,167,413337.1600396414,6192
NC,169,264013.135194838,4128
NC,171,383770.2626390049,8915
NC,173,105432.54903748588,2122
NC,175,198835.82415041653,2999
NC,177,10575.331768925518,469
NC,179,753599.9349273227,17441
NC,181,476494.8273268241,8065
NC,183,4117268.904666638,68308
NC,185,151088.70006203596,2615
NC,187,167875.23919971634,1937
NC,189,118376.04929356932,2378
NC,191,1109710.4197058724,16024
NC,193,577835.3418581694,8040
NC,195,672027.7679729995,11161
NC,197,203443.20982407028,4133
NC,199,129028.02220114795,1917
AL,1,203958.757503104,4613
AL,3,703388.0841438627,16716
AL,5,146802.39551062125,3866
AL,7,143000.97677305643,2468
AL,9,204403.6173072119,6030
AL,11,55268.959603149735,1939
AL,13,146864.90205742366,3292
AL,15,622974.0362121109,14084
AL,17,147858.11759063904,4489
AL,19,103182.37986564019,2892
AL,21,236159.5690095954,5737
AL,23,43697.85182479972,1659
AL,25,93439.7365840908,3247
AL,27,66147.5907489949,1683
AL,29,80586.28812364464,1737
AL,31,234420.1856542385,4715
AL,33,338148.78794943675,5885
AL,35,96192.11966949533,2017
AL,37,68764.94397332874,1062
AL,39,219766.45219707768,4879
AL,41,83974.53311191878,1726
AL,43,390892.43426921853,8407
AL,45,330037.4860257229,5622
AL,47,263567.73906298913,8591
AL,49,215964.90945953378,10511
AL,51,309684.80708625645,6505
AL,53,165327.99639209555,5169
AL,55,554785.6382542478,11944
AL,57,102956.31541655096,2002
AL,59,125027.8185517397,4793
AL,61,223830.95842895968,3465
AL,63,35211.05859411057,1658
AL,65,87064.8922023939,2657
AL,67,108458.6626794104,1923
AL,69,904809.8833479673,13179
AL,71,201203.2439647501,5548
AL,73,3307161.3066516286,70078
AL,75,92675.46063160275,1731
AL,77,524946.4455581557,8331
AL,79,147361.26612398273,3360
AL,81,476776.2932791766,11949
AL,83,250665.54349462074,7228
AL,85,48178.090574708534,1858
AL,87,59962.90335486952,2922
AL,89,834631.7430707489,25416
AL,91,77325.057071538,2740
AL,93,101813.35006516168,3535
AL,95,390448.82834047853,13363
AL,97,1811559.9077658262,50854
AL,99,82038.73466699415,3087
AL,100,25964.31053972173,133
AL,101,1048228.1548741712,28809
AL,103,578938.2358966821,13106
AL,105,47316.8981312805,2006
AL,107,77394.21502053874,2469
AL,109,207399.44387298735,3871
AL,111,114446.7582250266,2866
AL,113,310920.72023475275,7946
AL,115,393026.3218659485,7828
AL,117,480706.94572189107,10682
AL,119,39485.55739413774,1957
AL,121,462924.67396368936,10534
AL,123,189897.43478439227,5238
AL,125,1033783.6237590536,18839
AL,127,438898.6429064157,7967
AL,129,55429.81632055545,1701
AL,131,57206.66355339994,2366
AL,133,154762.80277650672,2695
AR,1,242106.61877346612,2927
AR,3,372864.9882494714,3756
AR,5,447963.4827003445,4762
AR,7,1470223.7133868206,26498
AR,9,430039.48750282713,4961
AR,11,144577.34027432482,2096
AR,13,21825.851366933726,624
AR,15,146417.97668485894,3954
AR,17,255028.29716630786,2387
AR,19,397842.6841709454,2901
AR,21,259035.70161716876,2379
AR,23,160479.6605749412,3123
AR,25,104252.83064563306,1168
AR,27,250984.56206551372,3602
AR,29,224536.26680348394,3216
AR,31,1914094.0876825238,14987
AR,33,630256.2158836253,9325
AR,35,806157.5364301337,10831
AR,37,307477.84892972576,2960
AR,39,167583.97998455365,1303
AR,41,262563.3832684447,2605
AR,43,332895.5331088132,2912
AR,45,1135338.9085817258,13098
AR,47,100442.5687705785,2490
AR,49,81830.22190297008,1639
AR,51,1519313.1695991147,14409
AR,53,183946.44737936687,2148
AR,55,897198.7865888553,6931
AR,57,242165.5415825253,4260
AR,59,466440.1607236414,4807
AR,61,103830.244507767,2514
AR,63,392251.21383331175,5588
AR,65,130022.92487524074,1788
AR,67,252072.80982277388,2718
AR,69,858635.7487171134,13238
AR,71,228273.72658176156,4376
AR,73,97972.07690248346,1215
AR,75,356742.6463645635,2709
AR,77,142083.2625644458,1710
AR,79,118864.37454743315,1790
AR,81,81242.25070033001,1895
AR,83,206904.8196203436,3564
AR,85,677473.2808471131,8623
AR,87,130905.43203134586,2468
AR,89,132703.10774950462,2110
AR,91,668601.9137268057,7447
AR,93,1100555.787132423,9551
AR,95,76641.60928793428,1376
AR,97,67018.50587709389,1363
AR,99,137420.91318358394,1573
AR,101,67760.87364481561,1113
AR,103,286182.3266762709,4285
AR,105,112514.20133090313,1408
AR,107,289000.1669925113,5286
AR,109,144879.36706094776,1886
AR,111,580557.9357939324,4494
AR,113,139642.8380578842,3432
AR,115,488897.7119701536,8687
AR,117,85076.01085234854,1160
AR,119,4794171.732356965,57392
AR,121,255265.83031269215,2766
AR,123,480005.9193305648,5379
AR,125,813425.5506072759,11619
AR,127,65813.86898345535,1934
AR,129,64214.96196061472,1337
AR,131,1245581.9085830064,19469
AR,133,83512.73534970847,3685
AR,135,176599.09035849405,2808
AR,137,55320.15255300901,1917
AR,139,365220.93472286407,6855
AR,141,131508.1430437114,2312
AR,143,1397844.7794391834,29073
AR,145,710508.1280697413,10882
AR,147,62246.766761097824,1277
AR,149,162940.12919120037,4004
AK,0,24947.607383990282,271
AK,13,4087.655555555556,190
AK,16,2864.65,160
AK,20,2087524.0698847696,26932
AK,50,77056.1829156224,4807
AK,60,1652.0,80
AK,68,1874.1,85
AK,70,22000.10313740205,1115
AK,90,569968.7008177596,6271
AK,100,14357.469298245613,201
AK,110,490678.631033379,2446
AK,122,1297428.9155459676,5730
AK,130,222399.25382897753,1308
AK,150,73545.44643616187,1412
AK,164,7818.0621212121205,301
AK,170,725907.9547362641,10102
AK,180,20951.490769902608,2309
AK,185,28308.46624764125,1002
AK,188,22049.275532800533,1843
AK,201,120826.32466144967,775
AK,220,94000.96363986887,793
AK,232,12343.116666666667,279
AK,240,53038.94363830613,1001
AK,261,26523.821855921862,774
AK,270,88349.92711455209,3118
AK,280,110953.42223658694,624
AK,282,0.0,65
AK,290,45984.55532523032,1180
AZ,1,416396.71294070134,16213
AZ,3,417751.78092214174,13340
AZ,5,395748.3585782957,15800
AZ,7,730453.1972246789,7575
AZ,9,74891.06492165242,4739
AZ,11,9605.256909153648,799
AZ,12,83595.70186942688,2445
AZ,13,13348049.100503635,447988
AZ,15,579882.7903473594,25083
AZ,17,926182.3581398476,20894
AZ,19,4036505.187098715,105613
AZ,21,1277400.8216862571,29395
AZ,23,116563.63595668822,7943
AZ,25,655672.4157756997,18870
AZ,27,499126.60811070603,28427
CA,1,3644274.853638114,116777
CA,3,508.4068627450981,93
CA,5,45062.674921793376,1964
CA,7,1133507.6645001948,22358
CA,9,86581.01276784396,2888
CA,11,56757.8410404167,2757
CA,13,2087346.3096896862,70315
CA,15,145401.31132570488,3482
CA,17,263088.06345111487,8386
CA,19,2066146.8177782563,175021
CA,21,102073.53195989928,3895
CA,23,542741.5255701244,11801
CA,25,989556.2976777002,27517
CA,27,45577.5474025974,1632
CA,29,2333397.129106975,139996
CA,31,308592.3915029099,21274
CA,33,253215.36067380058,7506
CA,35,76954.8054135135,2245
CA,37,29358308.341541845,1244356
CA,39,284059.51305984217,26154
CA,41,146929.38066548624,10058
CA,43,67709.62943452747,1191
CA,45,535719.2643653331,11524
CA,47,663940.517198874,46879
CA,49,13125.138191438191,895
CA,51,12795.15865800866,792
CA,53,553209.9488304184,55035
CA,55,221920.46747000358,8811
CA,57,278309.1518790107,4911
CA,59,3121727.606081088,254406
CA,61,489076.1473070428,14139
CA,63,39896.72695781472,1402
CA,65,3315483.0216854215,254262
CA,67,4806944.561684865,162572
CA,69,81805.35578969034,5836
CA,71,4455604.43522693,287181
CA,73,5424033.385171671,250301
CA,75,1263466.75281271,40348
CA,77,1469384.3189896722,95968
CA,79,753017.2705380808,18235
CA,81,435361.71817158477,36113
CA,83,802647.584093501,46575
CA,85,2891424.157274947,117522
CA,87,566541.2736368573,22805
CA,89,806538.5638944133,17681
CA,91,120.875,185
CA,93,270933.04946045054,4422
CA,95,772279.6227350306,35328
CA,97,587708.5160825697,33674
CA,99,1565391.0865997782,72546
CA,101,380218.5992813271,11289
CA,103,283869.1851771948,8482
CA,105,34089.1334977713,1075
CA,107,2233374.3777453885,96251
CA,109,182716.0991858387,3482
CA,111,894263.0121165961,73196
CA,113,350451.20362261764,16229
CA,115,379084.4006306146,9774
CT,0,30311.866898306373,39
CT,1,155772.77401702755,2813
CT,3,362615.1745830365,3740
CT,5,65981.9149022761,506
CT,7,49626.04353304074,363
CT,9,287932.52501978714,3721
CT,11,97110.93466389686,930
CT,13,24042.563739276487,305
CT,15,45696.3340619199,490
CT,0,339670.97263395233,1021
CT,1,2436992.426015757,64449
CT,3,4415330.778579718,76767
CT,5,867720.6552469595,10663
CT,7,763527.9953260375,7875
CT,9,4150874.436167817,77568
CT,11,1452225.789503985,20001
CT,13,544176.5289299258,6337
CT,15,716654.6611647136,10868
DE,0,124040.71562187807,1766
DE,1,1598220.712172554,18453
DE,3,4395958.437103569,53378
DE,5,1653112.189430624,22742
HI,1,461602.1324851606,27382
HI,3,722513.4348860709,83821
HI,7,62909.694040912786,7920
HI,9,133797.72679373433,16678
IA,1,38185.14790213656,593
IA,3,23147.425289987794,401
IA,5,60563.65737591796,1534
IA,7,117521.64253264795,1418
IA,9,17725.94566993464,427
IA,11,172063.51759931532,1769
IA,13,743240.8048162544,13069
IA,15,280063.12212564226,1974
IA,17,92058.85401451777,1124
IA,19,228057.5971582991,1599
IA,21,240542.8134273156,2847
IA,23,84325.476515372,1116
IA,25,49724.73133356652,745
IA,27,91484.64978357696,1575
IA,29,127197.18481755705,1412
IA,31,98312.7872256828,1219
IA,33,390510.1500149037,3974
IA,35,82500.62607464631,1000
IA,37,66127.00995908219,930
IA,39,62354.38904545317,1202
IA,41,196644.07581553984,1547
IA,43,56663.915650322335,1276
IA,45,449001.4005856585,5360
IA,47,106133.05127168584,2221
IA,49,262790.7769374377,3843
IA,51,34435.95561410267,681
IA,53,48848.30481047547,996
IA,55,78662.53379774197,1181
IA,57,428311.11367377435,5166
IA,59,86265.45208848387,1085
IA,61,941324.28628334,7631
IA,63,72788.3814431636,998
IA,65,175367.62899307458,2069
IA,67,73232.43041681629,1665
IA,69,68884.38065300169,1170
IA,71,70341.65728180634,670
IA,73,104155.10141837172,929
IA,75,65751.95275610585,659
IA,77,80666.70503106408,851
IA,79,67682.40706367722,1437
IA,81,58447.42158346643,876
IA,83,154407.49710530322,1628
IA,85,99149.48160308244,1317
IA,87,166357.11941395342,2210
IA,89,70574.0530067155,899
IA,91,66166.56151690903,911
IA,93,44746.88938700189,598
IA,95,82090.12191360201,1126
IA,97,123063.95177283153,1734
IA,99,226185.09744806745,3136
IA,101,81448.53155003148,1401
IA,103,672009.1309125356,7543
IA,105,134522.6325820833,1360
IA,107,69563.82182262669,936
IA,109,72096.32573923652,1065
IA,111,315947.5598499747,4174
IA,113,2262358.4894239837,17546
IA,115,93143.67949928966,1368
IA,117,73392.8281439226,1054
IA,119,65262.91692612942,771
IA,121,95602.7658795834,1122
IA,123,128732.4690784214,2257
IA,125,125747.72211078805,2211
IA,127,324549.17287499725,5682
IA,129,136632.84089288485,1169
IA,131,70922.87050652306,644
IA,133,88199.95273120928,917
IA,135,50466.299408851366,729
IA,137,114897.70734709909,1328
IA,139,285617.28521436115,5526
IA,141,88657.57928938462,1168
IA,143,35861.394690284134,452
IA,145,136070.46506919633,1687
IA,147,59221.66071119452,718
IA,149,173518.228496535,1689
IA,151,56756.98310037915,675
IA,153,3292784.0976236304,43637
IA,155,923028.7231637769,11368
IA,157,65652.77871182193,1403
IA,159,52807.801885614375,404
IA,161,53954.472303159804,812
IA,163,1200293.1360418638,18763
IA,165,56910.53422503967,885
IA,167,186697.7095568453,2623
IA,169,476705.49503810256,4657
IA,171,70111.87438483817,1814
IA,173,26300.971593847327,596
IA,175,97862.53981008822,1326
IA,177,40815.91510531952,706
IA,179,322316.52798687795,4796
IA,181,226389.77395992013,2887
IA,183,131124.17334503154,1870
IA,185,25955.515093702597,590
IA,187,442449.6529091847,4190
IA,189,101516.90499949394,896
IA,191,82026.97911423113,1043
IA,193,1464019.9884570641,15301
IA,195,40943.36979168636,576
IA,197,123998.05607120886,1459
IL,0,93000.31240588042,5785
IL,1,417913.53991386405,7179
IL,3,46989.61712870463,1531
IL,5,62770.497960026936,1722
IL,7,177154.922606703,6160
IL,9,20172.530554168057,407
IL,11,126668.36998145461,3478
IL,13,9719.55602151117,391
IL,15,83183.7758604833,1548
IL,17,84248.47169943848,1676
IL,19,733343.7428790062,18400
IL,21,266017.81893904833,4139
IL,23,106862.64460574514,1951
IL,25,88669.88231250875,1671
IL,27,67948.59301475812,2027
IL,29,321032.4893635684,5086
IL,31,10391502.540595997,718637
IL,33,71775.95688308658,1909
IL,35,45421.71954041328,1020
IL,37,334305.02955324616,9619
IL,39,79928.52312419137,1657
IL,41,88629.79839143979,2092
IL,43,1231910.2352461738,65354
IL,45,117301.1093705108,2168
IL,47,18666.856938388402,558
IL,49,157112.83139229345,3581
IL,51,111353.07971611009,2660
IL,53,68199.05818998704,1483
IL,55,223826.4459622305,5643
IL,57,172561.81142109414,3884
IL,59,31144.60710372416,708
IL,61,68159.64751017277,1604
IL,63,146888.95938127607,4272
IL,65,34781.972228151346,942
IL,67,102663.48417528684,2035
IL,69,16543.40156892185,515
IL,71,20631.56269910645,678
IL,73,207701.0264129252,4633
IL,75,225873.8208074713,3346
IL,77,229981.03751576142,6651
IL,79,27250.45819625851,880
IL,81,236992.643971053,4966
IL,83,73082.07107067377,1657
IL,85,56451.87197012509,1575
IL,87,56006.73883491032,1249
IL,89,1141906.9805521192,62999
IL,91,556262.0480052907,14093
IL,93,204070.53732926585,8650
IL,95,248023.81939956147,5983
IL,97,1004277.6144188864,63060
IL,99,481434.51426761365,12033
IL,101,57914.40896546838,1641
IL,103,139939.7241660022,3197
IL,105,178749.54481206308,3476
IL,107,154360.5246601552,2868
IL,109,122215.6278479525,2508
IL,111,501412.1644831356,21897
IL,113,583129.9370119832,12962
IL,115,568412.8790935206,14252
IL,117,283252.4319515092,5098
IL,119,1117553.4024118592,27579
IL,121,276343.13516668393,6549
IL,123,106462.18438455703,1465
IL,125,127468.79915291615,1959
IL,127,84982.91966024027,2081
IL,129,67812.84466053215,1072
IL,131,58290.85934657664,1434
IL,133,38696.162990808196,1313
IL,135,157714.13485672278,3248
IL,137,272054.36643447715,3575
IL,139,64420.16441280285,1281
IL,141,217601.68138551863,5184
IL,143,1082298.6248459131,24125
IL,145,121518.48711653224,2281
IL,147,59717.225852880925,1027
IL,149,94435.0337501176,1939
IL,151,12405.584912312748,352
IL,153,23024.12407914695,995
IL,155,29327.699954906202,481
IL,157,119359.41122198616,3244
IL,159,68688.62493988,1901
IL,161,640594.0273472826,18645
IL,163,1036242.1624289335,32911
IL,165,157551.51514999414,3709
IL,167,1428038.194507804,24514
IL,169,36792.761097603376,609
IL,171,30147.452292233913,443
IL,173,75752.74289324401,2028
IL,175,50616.8161219445,565
IL,177,302826.5359787164,5604
IL,179,653835.779068055,12621
IL,181,100577.22109567527,2194
IL,183,752337.8711881076,12629
IL,185,44072.1762735759,1239
IL,187,83784.61228127357,1963
IL,189,73080.75204612782,1093
IL,191,58089.441740284434,1770
IL,193,80636.3133323384,1897
IL,195,274295.3878691505,6530
IL,197,1195922.3561013234,60227
IL,199,308466.9307131597,7844
IL,201,1624119.5547419663,40915
IL,203,125160.11293138255,2069
IL,999,11269.804761904761,127
IN,1,117424.52981556274,2624
IN,3,1813166.9549455082,41211
IN,5,373928.37929908704,6902
IN,7,98399.52938664943,996
IN,9,93106.18420354008,1471
IN,11,232210.20046537626,3159
IN,13,65582.35188885867,1355
IN,15,116866.53598203267,1527
IN,17,245606.363627838,4874
IN,19,426598.28326439037,10279
IN,21,196536.51659758305,2864
IN,23,195423.81138521168,4088
IN,25,83398.29303763379,1199
IN,27,172287.5322380624,3032
IN,29,227069.7582887203,3897
IN,31,139170.94488407168,2680
IN,33,222570.1490996265,4332
IN,35,739135.4461382227,11969
IN,37,120172.69291909786,2741
IN,39,1123589.530378515,26148
IN,41,323652.1651237451,3471
IN,43,293296.69051654066,6581
IN,45,113590.35400587539,1755
IN,47,115670.32507530811,2059
IN,49,194788.5712295135,2450
IN,51,140950.58985697862,2869
IN,53,568233.258050245,8410
IN,55,180129.28127305093,3363
IN,57,531891.6116199109,10923
IN,59,262307.3553710346,4421
IN,61,149537.55985651145,3226
IN,63,318452.707880922,7186
IN,65,277258.9601418677,5300
IN,67,552263.7064384839,9487
IN,69,325879.74503385817,3371
IN,71,185914.97035537226,4323
IN,73,141910.40566052665,3011
IN,75,148417.36906161587,2436
IN,77,165742.38868255273,3234
IN,79,204666.0506617317,3569
IN,81,557965.9511994268,10813
IN,83,210072.828808176,3816
IN,85,528299.7937265388,7202
IN,87,100209.00469705214,2304
IN,89,1899865.296737669,63020
IN,91,511000.815554348,12923
IN,93,238280.52372711836,4768
IN,95,823099.4739485827,14973
IN,97,6412899.599359512,136840
IN,99,298857.2419985205,4786
IN,101,65111.72971067481,869
IN,103,288228.3120226375,3930
IN,105,471272.0158142379,8006
IN,107,267046.32544894057,3638
IN,109,321698.9019430334,6775
IN,111,72913.96278477352,1379
IN,113,214782.9138426813,4755
IN,115,9717.517895992894,386
IN,117,125402.51670151485,2334
IN,119,125606.85832684176,2431
IN,121,93810.96920461004,1473
IN,123,86676.11870644093,1596
IN,125,82501.19105079467,1088
IN,127,514242.26818431367,11338
IN,129,116518.31440549652,1794
IN,131,70968.11584341199,1334
IN,133,161418.00581997618,3146
IN,135,232563.60429778852,3221
IN,137,84125.14210287658,2529
IN,139,81361.83357479126,1712
IN,141,1425945.8407020248,30526
IN,143,181048.12075646984,2990
IN,145,207653.82237544446,4533
IN,147,80716.41206301887,1507
IN,149,118545.44377655971,2959
IN,151,154125.92793405775,3313
IN,153,83639.00294672867,2066
IN,155,66066.30562852179,994
IN,157,1158821.146711103,14337
IN,159,49875.92532586736,1235
IN,161,60538.20731845621,868
IN,163,1185679.9297448776,18319
IN,165,88486.95628815096,1697
IN,167,847721.846933353,12002
IN,169,357812.8565038483,3292
IN,171,38638.89476102976,695
IN,173,234285.48852452126,3765
IN,175,119861.11540396145,3140
IN,177,681913.3464503539,8045
IN,179,110479.4957429442,2068
IN,181,208636.7290360262,2477
IN,183,153173.88173983144,2398
IN,999,0.0,0
KS,1,65566.40084278253,1345
KS,3,31776.748362462706,609
KS,5,162015.12155893154,1564
KS,7,23159.499279397074,307
KS,9,196183.08599841286,2810
KS,11,77325.3810079812,1818
KS,13,65016.208425110126,1152
KS,15,287299.0583049675,4236
KS,17,2458.3233333333333,148
KS,19,17525.759815320846,332
KS,21,141153.62440693332,2583
KS,23,5016.407142857143,146
KS,25,11949.812315462317,131
KS,27,33075.752469387335,458
KS,29,44230.067052114544,780
KS,31,49888.70198300865,614
KS,33,9416.38225108225,79
