State,County,Total Cost,Number of Children
SD,125,14501.333225761167,546
SD,127,26269.481274118043,900
SD,129,18004.674689118074,573
SD,135,43278.49781206668,1873
SD,137,23304.450421963662,748
SD,999,92829.62077470461,1014
UT,0,1368.6138220439693,257
UT,1,6964.118062493063,567
UT,3,80765.27341487013,3819
UT,5,128169.44917317145,9033
UT,7,52188.845589270175,1996
UT,9,464.0,37
UT,11,495004.9859884326,17964
UT,13,35885.68399611912,1651
UT,15,11944.921234876238,894
UT,17,14082.726823176823,288
UT,19,11642.50357142857,786
UT,21,89224.9915185382,5030
UT,23,16976.3986276601,872
UT,25,3545.346703316812,476
UT,27,38744.31658184566,1141
UT,29,20837.61903651904,309
UT,31,1940.9684523809522,123
UT,33,2213.377705627706,145
UT,35,1688252.0215999584,83296
UT,37,84634.29876227073,2276
UT,39,62433.76229002479,2482
UT,41,50593.63185582454,1969
UT,43,20581.75806915785,1369
UT,45,120003.18586737865,4726
UT,47,68653.12757956002,2450
UT,49,660005.1983376306,39946
UT,51,21382.661968586963,1434
UT,53,221135.2596344502,14643
UT,55,1792.5683982683984,175
UT,57,393067.0450723185,20059
VA,0,85380.98094688136,7253
VA,1,212118.90476391825,4496
VA,3,202572.94697243796,4813
VA,5,35712.110831532285,1362
VA,7,45847.11243786499,1106
VA,9,120045.49511095961,2452
VA,11,66845.6279713728,1432
VA,13,313018.8482702897,7407
VA,15,137387.91843789245,4482
VA,17,4556.008333333333,315
VA,19,155120.83496990654,3725
VA,21,14631.955686282317,417
VA,23,59928.50020332832,1237
VA,25,65534.51959767545,1785
VA,27,85988.62825467397,2348
VA,29,66285.03726506636,1618
VA,31,201826.0527570621,4489
VA,33,96304.98707463036,2751
VA,35,128593.35714621213,2847
VA,36,26055.808743814658,486
VA,37,64290.17307933661,1303
VA,41,869975.5804457971,22294
VA,43,11955.333688665174,522
VA,45,4482.562797619048,378
VA,47,215240.76846440442,4210
VA,49,80749.53282287074,1067
VA,51,50493.593427255684,1813
VA,53,140744.32566302948,2435
VA,57,54790.0871068493,1298
VA,59,1975475.5721700653,53693
VA,61,92737.62173325953,3261
VA,63,26973.238971949962,1213
VA,65,41241.0441769209,1270
VA,67,145095.3600377692,4762
VA,69,104074.90418357948,5372
VA,71,47706.05228714505,1455
VA,73,81090.92322644856,2467
VA,75,41974.464042497435,800
VA,77,72741.45354315756,1465
VA,79,53773.291775780235,1363
VA,81,57013.952203175686,995
VA,83,162821.05876199028,3898
VA,85,148661.81190354956,3839
VA,87,954146.0193750452,22813
VA,89,212089.2952630368,6440
VA,91,2385.4871794871797,96
VA,93,85018.61781325431,2221
VA,95,115494.36013405082,3358
VA,97,35710.455656307204,647
VA,99,65284.49071993744,1813
VA,101,49782.968463205594,1190
VA,103,61947.16397359294,971
VA,105,149894.18122135903,2916
VA,107,401397.2169247232,11341
VA,109,132249.7192197218,2654
VA,111,59647.84133402822,1274
VA,113,197333.33876865715,981
VA,115,6808.643883747832,498
VA,117,130870.41773939387,3147
VA,119,14123.257937317017,822
VA,121,148994.72845438955,4926
VA,125,44754.421139855745,1236
VA,127,20980.73437180337,802
VA,131,95235.41954012985,1482
VA,133,50951.312195358565,964
VA,135,87356.20649726933,1832
VA,137,130112.31791107845,2366
VA,139,51638.75101650119,2188
VA,141,65866.77406207255,1750
VA,143,181505.56138802192,5595
VA,145,25860.925579319937,1059
VA,147,121148.5771537509,2012
VA,149,68778.45997974121,1745
VA,153,1199826.7799446029,31344
VA,155,85437.4042266517,2870
VA,157,7880.159558823528,411
VA,159,29772.564711420902,757
VA,161,149987.13970879768,5806
VA,163,68756.36804614814,1465
VA,165,162492.33736690733,4755
VA,167,159533.12861065712,2952
VA,169,103327.94963547133,2099
VA,171,80159.8567417141,3524
VA,173,168259.30260290133,3385
VA,175,66484.19517709782,1579
VA,177,303778.59550254233,8711
VA,179,323765.826384358,7559
VA,181,22787.74718238418,559
VA,183,41932.648761157216,1011
VA,185,164092.28223486795,4365
VA,187,113401.45391705466,2990
VA,191,190892.92491888508,4353
VA,193,61093.284820285284,1685
VA,195,175545.45564162827,4756
VA,197,87168.60711165973,2669
VA,199,75842.40846175075,2084
VA,510,389038.5272106785,8285
VA,515,24731.770108804576,620
VA,520,88530.52240731742,2368
VA,530,22906.477426986898,690
VA,540,96561.47899166902,3064
VA,550,667797.7498240147,15610
VA,570,56010.70752755963,1445
VA,580,25694.74983826413,715
VA,590,214740.42408764095,6805
VA,595,63777.473740484675,1135
VA,600,10379.199935528437,375
VA,610,1624.3321969696972,87
VA,620,69698.70269304383,1365
VA,630,95248.0019750834,2575
VA,640,51768.09720800768,1034
VA,650,681096.5692994355,13644
VA,660,114014.73570974439,4270
VA,670,185122.03655777453,3802
VA,678,8233.80420880448,213
VA,680,463175.6539465024,7677
VA,683,146529.86848648655,4603
VA,685,54406.07632933666,1573
VA,690,92335.35503042783,2128
VA,700,803918.7687849175,21256
VA,710,1178832.7966118364,26952
VA,720,15305.988786834834,496
VA,730,317326.04191246064,5270
VA,735,7851.080735930735,341
VA,740,808457.5260974923,13164
VA,750,23121.281862581855,937
VA,760,1797761.2439635529,27009
VA,770,642774.210816295,13684
VA,775,2941.8788888888885,98
VA,790,69591.12503816799,2253
VA,800,374116.6927713146,7040
VA,810,892138.7439173548,24433
VA,820,111564.49414714989,2471
VA,830,16823.199194962814,734
VA,840,79323.32266563509,3305
VA,999,0.0,0
VT,0,36649.61818352503,1748
VT,1,242492.10478687505,3382
VT,3,277392.92453742505,4291
VT,5,170029.51831718482,4044
VT,7,608273.7963736744,10796
VT,9,40288.78235188013,800
VT,11,293509.9976692857,5872
VT,13,61253.11055194804,676
VT,15,148829.07025771667,2891
VT,17,105155.90713795602,3035
VT,19,171741.8333724982,3880
VT,21,354928.04562053224,6667
VT,23,253173.5218203904,5546
VT,25,129951.1414194258,4202
VT,27,326691.3074403675,5975
WA,0,6841.520029239767,411
WA,1,99264.50952538267,5538
WA,3,46132.75072855041,2792
WA,5,439657.1359397117,25176
WA,7,202232.43553895046,11834
WA,9,136987.16519407727,7450
WA,11,698416.6796963388,53891
WA,13,15345.430430517195,481
WA,15,244039.95670312148,14574
WA,17,108298.9900187368,5888
WA,19,54904.68963628962,980
WA,21,402482.92351906,19007
WA,23,3654.094536019536,241
WA,25,456651.7932666153,19373
WA,27,169380.08891545422,9806
WA,29,55521.440578243164,5039
WA,31,32249.554995125654,2287
WA,33,2730139.973512557,151936
WA,35,310138.359862008,19718
WA,37,80610.43916319298,3609
WA,39,55437.171229726286,2631
WA,41,297647.2714437681,11012
WA,43,27440.156268775332,1060
WA,45,129708.1005492111,7272
WA,47,199412.61300255675,7466
WA,49,24476.984431723253,2342
WA,51,26802.25687090687,1710
WA,53,2027109.4619363898,90506
WA,55,18901.039303751804,984
WA,57,238425.83645752532,15978
WA,59,14641.327344812913,1200
WA,61,1042163.8458689441,65759
WA,63,1386593.6936637093,60042
WA,65,163259.72202044848,5994
WA,67,535836.5578058354,23036
WA,69,5613.600146198829,426
WA,71,169799.73080390724,7463
WA,73,375631.52206468815,19398
WA,75,42774.949568981065,2665
WA,77,1444259.2491076612,56933
WI,1,40311.452827401314,1951
WI,3,62419.417310862824,2298
WI,5,77184.31685123868,4785
WI,7,54552.823559131415,1457
WI,9,527817.2752563911,24051
WI,11,16097.672476034437,1062
WI,13,39075.30332853562,1667
WI,15,38092.635215505696,2765
WI,17,105922.00814717797,6012
WI,19,74666.91789758627,3283
WI,21,77044.88187312342,3981
WI,23,22408.949631098687,1586
WI,25,895710.4073411268,31485
WI,27,149492.88672587744,6244
WI,29,23270.184479273452,2051
WI,31,89216.42118316914,4532
WI,33,57196.119953766276,3740
WI,35,147376.28846832507,8578
WI,37,4199.061882561882,333
WI,39,155119.13324064462,7609
WI,41,37537.56987590841,1133
WI,43,65791.93275039013,3660
WI,45,83132.7058782735,2950
WI,47,32948.01295403728,1576
WI,49,34781.01163170571,1745
WI,51,10251.484178403296,539
WI,53,36975.32030931144,2062
WI,55,118693.86315115055,6718
WI,57,79981.28100817524,2781
WI,59,491201.608218915,18789
WI,61,24370.86001648584,1501
WI,63,216976.65501185472,8904
WI,65,22619.970293612616,1408
WI,67,55240.49899006001,2143
WI,69,58348.4549272377,2468
WI,71,136880.30043100487,6191
WI,73,221594.98690221427,12130
WI,75,120995.0561519619,3914
WI,77,22744.980347575543,1272
WI,78,24659.893988963096,1184
WI,79,6527204.193675818,150385
WI,81,87392.93571194478,4514
WI,83,50058.941132706306,2867
WI,85,95661.35320211107,2930
WI,87,211458.6176075853,12728
WI,89,60827.09591390638,3094
WI,91,10395.47203738527,542
WI,93,34368.04603459449,2349
WI,95,68455.01848837592,4056
WI,97,86815.48688160992,4908
WI,99,15504.411528340945,1246
WI,101,676788.6463300954,22219
WI,103,35475.569121415574,1746
WI,105,444032.51964709396,18548
WI,107,28782.778535572623,1664
WI,109,76451.28136742728,5345
WI,111,112519.90417667477,5465
WI,113,42165.835389307846,2185
WI,115,91137.21416001892,4073
WI,117,144649.63036874039,9505
WI,119,28661.64598363884,1922
WI,121,25285.26933183848,2758
WI,123,41957.645632446336,2602
WI,125,71588.56971890603,2135
WI,127,193647.23254531465,9299
WI,129,28289.240136597746,1817
WI,131,175583.47972480927,6780
WI,133,449601.0779873703,15513
WI,135,82535.57614446926,4358
WI,137,39639.56322672154,2213
WI,139,265224.3258072845,12741
WI,141,138730.48080613554,7468
WI,999,1299.2037346711259,231
WV,0,451671.4986689281,9786
WV,1,167116.74552732462,1755
WV,3,565895.0401588734,9891
WV,5,190568.74570952327,2965
WV,7,168539.1260458986,1709
WV,9,101878.36201328061,1780
WV,11,632466.6943759449,9899
WV,13,100857.25841269844,866
WV,15,184273.14855219453,1609
WV,17,64295.74135586635,762
WV,19,364000.19269527245,5330
WV,21,70888.12752229281,624
WV,23,48839.28267010766,1069
WV,25,264668.9508891878,3409
WV,27,145451.7178859461,2342
WV,29,213960.7166963653,2789
WV,31,91430.79034140916,1477
WV,33,467875.0816963121,6543
WV,35,215600.55883819767,3156
WV,37,229502.9484342909,3666
WV,39,1300863.4104628717,19615
WV,41,202718.68288215093,1911
WV,43,269513.97781274037,3057
WV,45,579105.1077645328,4379
WV,47,327046.91781576164,4955
WV,49,232259.01708081109,3131
WV,51,237354.49486965034,3082
WV,53,466885.66258522635,3444
WV,55,700738.1315171521,7899
WV,57,180689.48991550945,2353
WV,59,364504.12966890796,3537
WV,61,290659.3028275624,5075
WV,63,65980.81343073594,1182
WV,65,78896.93266594516,1533
WV,67,295141.3373730375,2978
WV,69,244934.95878238336,3581
WV,71,79283.27394179892,576
WV,73,32066.70488400488,651
WV,75,56759.937698412694,776
WV,77,249997.63524813237,2793
WV,79,306574.95089252124,4004
WV,81,597611.866200182,8601
WV,83,290154.98254244716,2990
WV,85,91426.50184537463,1044
WV,87,132984.23507616896,1903
WV,89,110351.5100022658,1391
WV,91,198861.67070276343,1540
WV,93,46615.82209482983,577
WV,95,47991.56275017254,858
WV,97,288898.88390405837,2727
WV,99,279242.4279604873,4817
WV,101,123266.95050899305,1284
WV,103,163651.05201375394,1787
WV,105,90054.21209326631,745
WV,107,528760.6152520445,9437
WV,109,281658.6316780996,2794
WY,1,63846.66973775166,2068
WY,3,37228.218433268434,1013
WY,5,90396.59948797185,2582
WY,7,223605.41308670602,4838
WY,9,51927.591549757926,1035
WY,11,34048.47722165072,712
WY,13,245565.14832330286,5440
WY,15,44177.57929837046,1281
WY,17,19919.403936341434,388
WY,19,5644.803571428572,518
WY,21,332446.3273102155,3972
WY,23,34171.704475712184,1492
WY,25,341037.11565558234,6832
WY,27,14497.247113997111,275
WY,29,81067.97596205253,2572
WY,31,9809.440958967934,487
WY,33,75579.3477734447,1979
WY,35,7731.457341269841,401
WY,37,142961.64846772712,3581
WY,39,7429.231685199332,801
WY,41,101331.73017890561,2030
WY,43,18810.015790532285,775
WY,45,33762.90839443209,1057
