State,County,Total Cost,Number of Children
KY,85,111833.1666460626,3601
KY,87,14481.898975457543,1347
KY,89,29256.324470349085,4069
KY,91,8147.599615750604,880
KY,93,354630.7159342465,10702
KY,95,21863.018951999828,5071
KY,97,16842.898152701506,2043
KY,99,24643.27586539747,2511
KY,101,95252.38939252078,5529
KY,103,43288.51471045848,1787
KY,105,3199.072448833845,466
KY,107,44185.42285046838,5525
KY,109,15727.460929878127,2086
KY,111,4748250.412804642,83861
KY,113,58659.72731894023,5486
KY,115,20612.890981816883,3616
KY,117,307201.39603115513,16407
KY,119,9982.294035947714,2490
KY,121,32096.857932875013,6286
KY,123,38202.82086813395,1762
KY,125,57585.51252633933,8831
KY,127,14216.972718653682,2449
KY,129,5840.040760220172,1215
KY,131,7325.122504873295,1699
KY,133,19737.36182758145,3629
KY,135,13646.317818204654,2258
KY,137,48920.013277664715,3416
KY,139,3605.262333872125,1013
KY,141,19933.741988964142,3070
KY,143,4449.826552795032,581
KY,145,14818.118659494286,2747
KY,147,11780.526397199175,2150
KY,149,20150.315022675426,2423
KY,151,87433.1283916229,7118
KY,153,57727.85845619907,3254
KY,155,9583.598546173378,1098
KY,157,91336.12160700359,8395
KY,159,10979.956956609063,2358
KY,161,80366.75297894672,2322
KY,163,69898.59477942012,2744
KY,165,8330.564985756952,1032
KY,167,24532.764568360777,2300
KY,169,22374.434354433863,1492
KY,171,6079.633007810118,1543
KY,173,43335.24073456221,3660
KY,175,13011.27543265558,1735
KY,177,20145.812808112274,3701
KY,179,175795.57896668155,4884
KY,181,22040.58837759153,998
KY,183,34532.81730054244,3204
KY,185,94324.15653785724,2709
KY,187,13590.451239193992,1257
KY,189,4279.19200702679,872
KY,191,8098.806092436975,1694
KY,193,48341.60918614133,4780
KY,195,49503.214594056975,8588
KY,197,17247.684183377718,2293
KY,199,104048.94262922351,8606
KY,201,1817.7777777777774,288
KY,203,11871.66944069787,2428
KY,205,35161.90675932623,2727
KY,207,15356.82285260102,2699
KY,209,55379.96801126325,4708
KY,211,99278.39336474348,4207
KY,213,16600.80713910133,2131
KY,215,48769.602874440374,1313
KY,217,18500.989803351218,3132
KY,219,5102.485583398083,1619
KY,221,7856.411850881316,1373
KY,223,44019.46819949057,1037
KY,225,23942.867997480673,1669
KY,227,189483.58860359047,13044
KY,229,66918.92029550088,1272
KY,231,27718.32656163813,3165
KY,233,19933.822560871366,1550
KY,235,43749.11333736394,6584
KY,237,12556.451441172143,1397
KY,239,35296.72673099698,2100
KY,999,0.0,24
LA,1,65642.73691165728,10966
LA,3,13577.1512148567,3941
LA,5,44421.69328289881,14013
LA,7,23587.836632208368,2981
LA,9,32017.240114968507,7658
LA,11,20038.2072970674,5790
LA,13,6669.543714910821,2599
LA,15,96215.37242805268,14628
LA,17,245451.54688407906,44269
LA,19,175110.46011087488,31059
LA,21,5239.857554141765,1807
LA,23,1506.7546095008054,330
LA,25,4855.564415584416,1773
LA,27,11366.62817394552,2240
LA,29,11004.15680626563,4217
LA,31,21709.436529484665,4537
LA,33,245942.15510863363,61955
LA,35,5544.648254686489,1964
LA,37,16739.176389498876,2814
LA,39,15263.972375377889,6549
LA,41,5836.913396603397,4150
LA,43,7064.383714647068,3372
LA,45,45398.00352789794,13919
LA,47,12817.912403717664,5416
LA,49,4002.8026433974705,2079
LA,51,242262.98121749162,62694
LA,53,58073.343039165695,5115
LA,55,148898.34353036305,28531
LA,57,77789.37758009972,11968
LA,59,7983.174520542909,1937
LA,61,41409.94353754611,6200
LA,63,93869.95816867206,18080
LA,65,6652.039694172356,2720
LA,67,13373.194355494008,5944
LA,69,25747.20032583816,7265
LA,71,306339.97271582746,56945
LA,73,88034.74441799342,28233
LA,75,7478.535670615933,2970
LA,77,13028.585853156846,3504
LA,79,88731.60271083677,22938
LA,81,5973.984592900041,1828
LA,83,16397.513988810282,4216
LA,85,6802.47563020485,3712
LA,87,74433.74528402064,7837
LA,89,37882.2617395617,6485
LA,91,3461.643921927745,1316
LA,93,11269.60604479192,3235
LA,95,52361.941370033,8172
LA,97,62536.36112262026,18566
LA,99,53896.3880025725,8277
LA,101,70497.38916701295,9998
LA,103,172998.3621958596,27219
LA,105,93225.202540145,22889
LA,107,11254.684725486928,1056
LA,109,108292.12958323026,18231
LA,111,16016.228858760782,3759
LA,113,55711.91360124076,8688
LA,115,9457.291829340877,6261
LA,117,30162.62640315612,8571
LA,119,42152.938066852825,6962
LA,121,12560.924081983921,3307
LA,123,8299.277106635194,2229
LA,125,4315.834693574398,1267
LA,127,7161.973082655576,2440
LA,999,0.0,71
MA,0,60194.673449773356,5784
MA,1,216941.87196827933,13581
MA,3,167681.36401694152,11825
MA,5,1064337.158934052,51890
MA,7,8056.450104062604,1193
MA,9,1281347.84123689,69612
MA,11,111706.16740049649,5669
MA,13,1388983.415803887,64885
MA,15,147764.41516567708,7634
MA,17,1249721.051174588,81677
MA,19,4771.2902958152945,815
MA,21,445861.4936581994,30164
MA,23,625582.3289612004,36218
MA,25,1125746.014197063,83118
MA,27,1288615.2288141006,68467
MA,999,4498.187454212454,66
MD,0,77694.18691267133,993
MD,1,199266.54952699906,7528
MD,3,809201.5354452874,37023
MD,5,2515892.8643958587,74949
MD,9,49191.94903466668,6030
MD,11,80463.93510471072,5037
MD,13,222686.99600616732,8521
MD,15,233945.4349020401,10774
MD,17,183218.93877735303,11946
MD,19,205219.75109247654,5034
MD,21,491713.71240250155,16073
MD,23,48318.72575609246,3297
MD,25,545552.5206792275,16774
MD,27,293699.26645996096,15848
MD,29,26590.807703648974,1886
MD,31,823220.5103588577,76628
MD,33,1144670.9334761316,103835
MD,35,46952.63727029544,3718
MD,37,132767.39384638946,8948
MD,39,131030.26967688404,3366
MD,41,89087.45669327851,3198
MD,43,428428.0267917632,16914
MD,45,404241.8487154874,14055
MD,47,152241.6316543898,4910
MD,510,4420028.096447506,109330
ME,1,806340.7083680311,12602
ME,3,405495.7890948069,7228
ME,5,884854.0544994073,17485
ME,7,103945.19023880098,2814
ME,9,280132.2218920004,4100
ME,11,567464.8757961234,11776
ME,13,251421.57148772114,3406
ME,15,108092.13704241307,2690
ME,17,292304.38846827194,6267
ME,19,818727.6839184389,13258
ME,21,70013.49203400302,1729
ME,23,156689.5673348383,2687
ME,25,222280.29038484875,5290
ME,27,223407.5677391936,3895
ME,29,187847.91108886726,3907
ME,31,766481.6361750612,14327
ME,999,18499.50612058965,1238
MO,1,44308.46622850517,2036
MO,3,27308.11766757209,1007
MO,5,4841.359390105116,307
MO,7,39752.9118174866,2542
MO,9,65434.253961476476,4101
MO,11,36484.29864007477,1493
MO,13,54071.749256100105,1800
MO,15,36171.70495827192,2084
MO,17,30699.629833058243,1559
MO,19,382805.5914617632,12401
MO,21,256635.92649993976,9944
MO,23,276383.82098140643,6040
MO,25,8453.766823936932,744
MO,27,107044.92592474776,3902
MO,29,57485.70415078753,4367
MO,31,163457.11787508734,6436
MO,33,15694.618193283326,805
MO,35,12121.165961356326,897
MO,37,178782.83720839594,8476
MO,39,32485.42838753959,1768
MO,41,4588.907828282829,634
MO,43,258824.09130878482,6943
MO,45,15092.930180630912,696
MO,47,274627.6125654658,16761
MO,49,28586.545010066464,1506
MO,51,92913.10445509935,6386
MO,53,28411.995588955917,1563
MO,55,80188.88448343813,2952
MO,57,14426.701899285357,773
MO,59,31938.56007232375,1807
MO,61,34481.349593552484,754
MO,63,9755.936716159085,722
MO,65,47886.07628250284,1906
MO,67,31708.144132806945,1813
MO,69,105726.33025932568,5690
MO,71,155203.72413829266,8764
MO,73,23463.448925278153,1240
MO,75,26141.67750120751,565
MO,77,783113.9019550644,25634
MO,79,37237.50538086912,1033
MO,81,19130.03043024228,999
MO,83,53085.0294873516,2507
MO,85,25843.961443648946,856
MO,87,8292.151284461152,311
MO,89,11845.432869091692,975
MO,91,83061.12760786312,5320
MO,93,68230.76987098722,1275
MO,95,1940436.7491833647,82189
MO,97,415001.02491332573,14106
MO,99,283745.17339700623,17410
MO,101,76201.90700832669,4020
MO,103,7083.689880952382,302
MO,105,127762.40419970285,5058
MO,107,111567.31166758806,3281
MO,109,148632.0317748458,4310
MO,111,3259.900020885547,756
MO,113,158334.97740818292,5420
MO,115,34363.0349136773,1299
MO,117,24191.317553236237,1140
MO,119,40353.991553348045,3395
MO,121,59423.01543339795,1611
MO,123,81072.60773793588,1708
MO,125,10652.829993894991,732
MO,127,61352.01713659603,3542
MO,129,4439.949112978525,292
MO,131,51044.234201124484,3055
MO,133,25954.199848224547,2197
MO,135,15109.06483516484,1343
MO,137,17584.68134737241,845
MO,139,25475.380909704287,1365
MO,141,17395.624749981533,2336
MO,143,96699.74161249386,2713
MO,145,110364.98204861386,6493
MO,147,30692.032151465668,1043
MO,149,69531.01732673246,1521
MO,151,7780.804910002279,680
MO,153,14585.748779615447,949
MO,155,91907.75554758533,3446
MO,157,42677.728024934,1667
MO,159,107352.06777759187,5593
MO,161,221247.77581968406,4535
MO,163,15579.098981238063,1872
MO,165,62055.67089964412,4956
MO,167,182234.7838351344,3919
MO,169,231926.6507105236,3706
MO,171,1895.2770833333332,386
MO,173,6810.501543549043,808
MO,175,59638.93382235657,3092
MO,177,23770.64968973236,2106
MO,179,87190.77981352883,846
MO,181,46333.23128889204,2295
MO,183,389688.9603343037,16380
MO,185,26526.804857788407,1057
MO,186,11764.570817675576,1331
MO,187,217271.8571313625,7682
MO,189,1411674.6534052445,75196
MO,195,149768.56648978882,2735
MO,197,7178.935896364844,379
MO,199,8356.983826151722,398
MO,201,76215.2223083547,5335
MO,203,12502.319192141631,1201
MO,205,13963.527144939682,683
MO,207,67130.29672139828,3544
MO,209,74059.40570809832,2867
MO,211,7291.8552012487,684
MO,213,128862.57347197008,5997
MO,215,66885.31240286527,2844
MO,217,160612.81725830305,2612
MO,219,91121.73699425203,3286
MO,221,39560.387798766336,3807
MO,223,18241.69820000261,1787
MO,225,53999.628191274656,3649
MO,227,621.6904438405797,158
MO,229,56998.35713930745,2780
MO,510,412852.4662839542,50293
MO,999,910.3863636363636,58
MT,0,36139.546696792495,192
MT,1,11451.894584500464,585
MT,3,25359.406610889113,2634
MT,5,54073.02355126639,976
MT,7,8717.73035298035,315
MT,9,12985.097364437537,551
MT,11,0.0,54
MT,13,334647.83880208404,6180
MT,15,755.9242424242426,283
MT,17,45416.1308958854,831
MT,19,308.27272727272725,78
MT,21,7770.239359427982,417
MT,23,71649.18186728374,692
MT,25,3532.82621082621,126
MT,27,29491.57168387168,713
MT,29,239838.23356589128,8394
MT,31,103205.80042046533,4380
MT,33,2183.769230769231,76
MT,35,87771.71374613557,2434
MT,37,2140.219047619048,66
MT,39,5750.095787545787,137
MT,41,75013.20607479225,2249
MT,43,59259.62306311249,611
MT,45,875.75,98
MT,47,106641.6299735106,3820
MT,49,335737.9501008987,4343
MT,51,2141.3636363636365,68
MT,53,41402.24378232062,1739
MT,55,3534.2279411764707,307
MT,57,383.6428571428571,55
MT,59,3610.9545454545455,218
MT,61,2973.5589052287587,441
MT,63,331691.28807353583,7706
MT,65,20770.25573963074,449
MT,67,24951.629864090162,906
MT,69,0.0,21
MT,71,14844.300490196081,399
MT,73,27955.47486312707,638
MT,75,0.0,52
MT,77,30899.74624213114,450
MT,79,1865.333333333333,57
MT,81,80395.78393375629,3462
MT,83,14382.247489316238,433
MT,85,123306.40187046357,2191
MT,87,47900.64170752993,1398
MT,89,22982.70575366662,1051
MT,91,2708.883893557423,180
MT,93,147496.9945586006,2944
MT,95,22391.03610389724,538
MT,97,4595.037878787879,146
MT,99,14841.61256553904,426
MT,101,27485.604452764008,305
MT,103,3656.25,42
MT,105,21145.33985152275,627
MT,107,1641.6801587301586,161
MT,109,0.0,33
MT,111,791142.978688635,12063
MT,999,0.0,0
ND,1,0.0,79
ND,3,17211.895678463694,669
ND,5,32581.751527746423,1724
ND,7,0.0,11
ND,9,7086.446825396826,325
ND,11,0.0,97
ND,13,6107.792929292928,87
ND,15,128676.97874861727,4667
ND,17,380289.90935329755,9478
ND,19,1969.3321256038648,125
ND,21,9660.927564594904,309
ND,23,9014.388888888889,116
ND,25,7332.88888888889,178
ND,27,0.0,143
ND,29,0.0,116
ND,31,5336.8125,135
ND,33,1730.890350877193,90
ND,35,131491.77688554974,4285
ND,37,3615.395021645021,101
ND,39,1979.8434343434344,99
ND,41,25107.96333333333,95
ND,43,193.05263157894737,140
ND,45,334.89473684210526,125
ND,47,223.0,80
ND,49,6354.431372549018,295
ND,51,0.0,123
ND,53,26538.085758702946,544
ND,55,6822.758974358974,425
ND,57,7414.643939393941,312
ND,59,60570.984475434714,1857
ND,61,8630.301406745428,666
ND,63,2506.555555555556,144
ND,65,0.0,69
ND,67,17107.296590909093,369
ND,69,11485.298193760264,242
ND,71,42326.71552424614,976
ND,73,10145.126623376622,280
ND,75,5857.798484848485,92
ND,77,39421.09274179839,1083
ND,79,89639.51037060643,3127
ND,81,4768.2393162393155,129
ND,83,263.037037037037,92
ND,85,21066.6157025744,1190
ND,87,0.0,12
ND,89,20834.26154953434,1378
ND,91,6395.006613756614,92
ND,93,70465.67158206172,1332
ND,95,1590.0523504273506,120
ND,97,10853.76206896552,460
ND,99,37527.31194165699,809
ND,101,96965.73554091547,3397
ND,103,13076.887054367202,238
ND,105,17621.984811748283,1340
NE,0,106185.9990321973,4275
NE,1,82155.83746013942,3152
NE,3,4975.078724053725,500
NE,5,0.0,0
NE,7,0.0,42
NE,9,0.0,49
NE,11,4614.4057539682535,270
NE,13,8516.056113027707,1136
NE,15,546.1428571428571,152
NE,17,2287.0645424836607,258
NE,19,97296.29129975721,4089
NE,21,11783.278082219185,534
NE,23,7152.333024151775,464
NE,25,47262.60021269444,1747
NE,27,1824.8176237161529,442
NE,29,644.7444444444445,330
NE,31,1615.3002525252523,511
NE,33,2790.891178869439,598
NE,35,9591.822392747432,639
NE,37,7603.919747876549,1373
NE,39,9605.451510580924,664
NE,41,3530.652142557315,873
NE,43,3441.436414565826,3316
NE,45,5826.829761904762,696
NE,47,17759.239150452235,3380
NE,49,521.2991452991453,138
NE,51,3242.462193362193,304
NE,53,86862.63720999553,3875
NE,55,1108729.170407802,58640
NE,57,6131.938181875314,154
NE,59,58359.54547663808,411
NE,61,5082.58477282951,231
NE,63,2952.920012039904,211
NE,65,3867.374675324676,441
NE,67,41247.67796898858,1792
NE,69,954.3601190476194,151
NE,71,606.0386363636364,166
NE,73,101.6,132
NE,75,684.8333333333334,70
NE,77,394.44166666666666,225
NE,79,87123.74286934115,7902
NE,81,7787.033843933845,636
NE,83,3377.36155674391,234
NE,85,1154.4444444444443,45
NE,87,1769.2025946275946,272
NE,89,5004.982040496845,908
NE,91,730.5,37
NE,93,2097.355357142857,436
NE,95,16104.968173007017,610
NE,97,642.3730158730159,342
NE,99,17999.92202509767,497
NE,101,10179.923588065463,675
NE,103,0.0,62
NE,105,2210.418045112782,350
NE,107,1768.6679653679653,844
NE,109,567893.5013348382,23978
NE,111,38155.158268268264,3225
NE,113,709.3824561403508,61
NE,115,1627.2952586206898,35
NE,117,0.0,25
NE,119,48943.88554101063,3695
NE,121,9154.833922939804,637
NE,123,4521.528586910166,498
NE,125,1523.3246753246756,262
NE,127,7090.53872154677,499
NE,129,4698.422330392918,318
NE,131,21809.948992905243,1220
NE,133,2577.4886243386245,189
NE,135,304.61538461538464,154
NE,137,7088.507557659731,655
NE,139,6490.8829365079355,447
NE,141,12785.942860038513,2650
NE,143,4703.938888888889,325
NE,145,8198.707074112539,968
NE,147,4913.192061335404,750
NE,149,307.10526315789474,101
NE,151,4372.21209096459,1314
NE,153,162498.15197328036,10695
NE,155,25230.366216925773,1290
NE,157,47281.83887976664,4684
NE,159,41618.36865642241,850
NE,161,1116.0,519
NE,163,175.5,231
NE,165,0.0,46
NE,167,1591.731951871658,262
NE,169,1954.984498834499,322
NE,171,400.8,49
NE,173,13171.016193237649,1801
NE,175,1901.7508616383616,313
NE,177,10012.211727569817,917
NE,179,5914.704621848741,641
NE,181,4674.446569688482,277
NE,183,0.0,44
NE,185,54415.812375677146,1081
NH,0,12391.99611426442,1553
NH,1,71667.24453818455,5226
NH,3,53947.08470336931,4054
NH,5,118659.81872074,5595
NH,7,60349.82546757963,3342
NH,9,106197.19732530344,6014
NH,11,484547.8169750524,28481
NH,13,250059.91148938352,10302
NH,15,245427.85273459874,13182
NH,17,99107.41749416909,8888
NH,19,72844.77545251303,3663
NJ,1,419910.0779154747,28115
NJ,3,413711.30078200507,35019
NJ,5,657510.9873037181,23962
NJ,7,835731.138554275,50295
NJ,9,188612.00798817602,7510
NJ,11,257714.5980964135,22432
NJ,13,1089654.5183753485,98353
NJ,15,373451.8269050681,17944
NJ,17,377451.7583106821,76338
NJ,19,64988.54080199915,2443
NJ,21,361997.38461160974,27918
NJ,23,682723.5586864828,51581
NJ,25,353405.85798932717,30604
NJ,27,227241.68265168156,13763
NJ,29,413386.6427863401,52499
NJ,31,547367.9198492067,64216
NJ,33,152407.647725507,6407
NJ,35,319521.0792219836,11596
NJ,37,81118.88231192718,5161
NJ,39,491453.5226875764,49424
NJ,41,41864.15612280307,5303
NJ,999,6346.687179487179,125
NM,1,788635.5328258937,95847
NM,3,2068.1834586466166,291
NM,5,120844.18227816075,13812
NM,6,32173.541524694047,5632
NM,7,12385.33979317306,2196
NM,9,74728.470197973,9028
NM,11,3591.0615518539435,286
NM,13,309936.7689591602,45551
NM,15,64136.80992542945,9322
NM,17,21158.752890448224,4433
NM,19,9760.705402331872,733
NM,21,248.66666666666663,28
NM,23,7545.674982619719,767
NM,25,27174.03020481987,12602
NM,27,27539.604151821924,3014
NM,28,1659.571984126984,375
NM,29,29876.50126988648,6024
NM,31,43717.92500562964,17270
NM,33,2308.140711462451,531
NM,35,77975.51852423852,7525
NM,37,12248.037389112566,1616
NM,39,47623.67208424718,9015
NM,41,21378.96821779638,3586
NM,43,133398.8784932489,18025
NM,45,106039.21789506006,23339
NM,47,36382.40148448918,5291
NM,49,130420.38596755902,16932
NM,51,7088.472522221353,1994
NM,53,15038.617156922883,3007
NM,55,17682.90922919233,4964
NM,57,43945.57172352194,3966
NM,59,4960.49802346776,840
NM,61,107309.70626897787,13468
NM,999,0.0,19
NV,0,275334.09565267456,5639
NV,1,56878.751289825625,1886
NV,5,64501.53920570173,1780
NV,7,31381.67922053792,2861
NV,9,21.875,29
NV,11,0.0,36
NV,13,5831.352020202022,1051
NV,15,779.1302083333335,320
NV,17,1555.4444444444446,224
NV,19,104899.58414757503,3980
NV,21,26243.3125,401
NV,23,332947.12398431,4067
NV,27,258.0,338
NV,29,791.0526315789474,29
NV,33,7051.513274503275,674
NV,510,141909.99300118108,5126
NV,703,4162788.941487562,170941
NV,731,806552.8258988211,30886
NV,803,36027.13771181945,2751
NV,831,29003.853127346505,677
NV,975,5293.1567460317465,45
OH,1,28256.120679442818,4597
OH,3,55737.76044008034,12730
OH,5,69422.63040214418,4688
OH,7,144016.37408826494,12518
OH,9,69072.1843530651,5656
OH,11,12883.372602373769,3945
OH,13,75757.74638971667,6638
OH,15,56946.53192055549,5883
OH,17,483621.0572411792,36569
OH,19,23307.55003257817,2871
OH,21,27322.879267447333,4206
OH,23,174749.58361531055,18320
OH,25,185659.7478763197,18164
OH,27,26909.259037678006,5386
OH,29,89123.85279269966,12078
OH,31,37188.428890921816,4340
OH,33,38353.917998296776,5443
OH,35,2286173.4817642863,148264
OH,37,26561.73580491554,4977
OH,39,60335.379438191994,4262
OH,41,75146.70257794713,7175
OH,43,36678.925348151315,7809
OH,45,96177.72469425436,14286
OH,47,36065.64539716147,4155
OH,49,1826948.1593034773,150897
OH,51,30441.990460181827,3952
OH,53,22953.708850068317,4046
OH,55,68117.29818537987,4118
OH,57,155299.44755446387,11442
OH,59,59096.9580762932,5201
OH,61,1318689.8858669226,94029
OH,63,35348.918002395,6468
OH,65,12095.870247150513,3303
OH,67,11165.98642373708,1717
OH,69,42186.17560262234,2678
OH,71,50583.506599537555,6102
OH,73,42891.94714668975,3993
OH,75,19596.70945259064,2396
OH,77,29547.028537743077,7154
OH,79,39451.41410087087,4928
OH,81,79289.40538013853,7823
OH,83,59091.71804225101,6012
OH,85,220625.78145919106,16101
OH,87,81262.16682988347,8493
OH,89,163562.27470625474,17048
OH,91,53040.32459104289,5064
OH,93,257852.8914547876,30019
OH,95,789690.6876639473,56788
OH,97,27687.431374045696,3811
OH,99,395158.64196049905,26412
OH,101,74462.94454814147,8174
OH,103,94916.11162245981,9321
OH,105,11435.352606951872,3210
OH,107,11819.532100254184,2845
OH,109,59254.288794192566,8594
OH,111,15384.836598532187,1536
OH,113,505230.4428496696,61959
OH,115,16184.130479247275,1838
OH,117,43494.57740135348,3848
OH,119,94266.18708042741,11910
OH,121,6013.944937376867,1306
OH,123,23860.58410841189,3207
OH,125,23248.109537522723,2089
OH,127,34632.796296301305,4983
OH,129,40094.29778336376,5793
OH,131,25719.551146312984,4539
OH,133,192014.86737744932,11916
OH,135,37517.58065715095,4418
OH,137,14761.597607681271,2270
OH,139,143424.97893509368,14606
OH,141,119567.25587538375,10055
OH,143,33157.748059415935,6531
OH,145,67647.07617574157,11171
OH,147,41520.67448860132,6058
OH,149,21449.37733129015,5013
OH,151,372202.1602011669,38427
OH,153,906495.2995975851,51453
OH,155,420214.31136610673,23263
OH,157,60667.016095409,9498
OH,159,25212.321204253985,3578
OH,161,25997.049756639855,2918
OH,163,25761.65411833036,2278
OH,165,80032.12980502077,11014
OH,167,58894.06120595464,6141
OH,169,105388.55623141775,9514
OH,171,43190.49677396207,4276
OH,173,74952.12907697844,8190
OH,175,8888.272885559854,2008
OH,999,130630.4734323491,15330
OK,0,30287.231681862777,4865
OK,1,67358.00046437421,5392
OK,3,3138.0886363636364,588
OK,5,73922.02567843949,2059
OK,7,195.85714285714286,593
OK,9,59919.83583634326,3088
OK,11,31553.831977253343,1776
OK,13,175200.91275210498,7248
OK,15,85608.76260487878,5631
OK,17,279562.49178881076,11283
OK,19,179952.49045291738,8303
OK,21,117597.38791676472,7570
OK,23,68212.1746088547,3098
OK,25,270.2166666666667,415
OK,27,581753.1339602004,23531
OK,29,38702.779338745415,994
OK,31,319710.72832020634,15103
OK,33,17494.784356384356,808
OK,35,46025.196461439205,2300
OK,37,195932.26520689172,10567
OK,39,81828.13178540807,3867
OK,41,98024.19149342367,5877
OK,43,1554.6666666666665,564
OK,45,1607.486471861472,395
OK,47,212316.1049926368,8979
OK,49,123100.41498347872,4201
OK,51,100970.84787616586,5636
OK,53,14563.056116584563,497
OK,55,10511.073050887022,842
OK,57,3818.002839756593,513
OK,59,6156.582539682539,457
OK,61,22560.36280141428,2294
OK,63,24931.43099382147,2268
OK,65,60404.86373928702,3930
OK,67,24263.182649526403,1170
OK,69,30029.729010349976,1945
OK,71,113363.67989705187,8286
OK,73,22677.42415500213,1991
OK,75,11719.445820192881,1345
OK,77,35538.970120511614,1861
OK,79,87888.73367767165,8353
OK,81,90071.65434466227,4515
OK,83,107643.53617345619,4216
OK,85,31180.778152403145,1565
OK,87,53043.97444510683,4417
OK,89,72834.04244180731,6929
OK,91,67193.20596479044,2899
OK,93,13070.31560793008,950
OK,95,53867.60216997914,2703
OK,97,170916.7571763107,6659
OK,99,22601.09370764501,1797
OK,101,189953.19555321665,12608
OK,103,32230.758742646245,1479
OK,105,45555.76691370519,1476
OK,107,17740.14152843533,2048
OK,109,2590716.2801275174,114404
OK,111,118479.5050268302,6610
OK,113,104833.42484616015,3173
OK,115,150920.07760805608,6576
OK,117,42145.583586255016,2732
OK,119,85060.85741276329,7880
OK,121,125318.89890982836,6514
OK,123,103817.83862387892,5645
OK,125,222407.22903990667,11538
OK,127,49999.98693374986,1835
OK,129,893.0285714285715,418
OK,131,182072.6556674652,9248
OK,133,69331.84269716738,4421
OK,135,132932.69363643206,7702
OK,137,81369.98054765994,5981
OK,139,15325.38711407014,3668
OK,141,44423.70799783124,1417
OK,143,1943812.6425853062,88535
OK,145,130129.41021655667,7949
OK,147,172783.24054610758,6262
OK,149,20193.689513972968,1530
OK,151,10829.66911764706,791
OK,153,34818.55977829537,2726
OK,999,216280.5345321664,2722
OR,1,3487.275793650794,1571
OR,3,62965.44831192988,4113
OR,5,149866.68633277027,24041
OR,7,7914.772833539007,3266
OR,9,30345.775584914623,4012
OR,11,15638.90199728147,6244
OR,13,8872.492886742884,1981
OR,15,4589.919941006707,1657
OR,17,63644.23549598108,14450
OR,19,46224.430297738036,10909
OR,21,405.1794871794871,128
OR,23,839.0402930402931,530
OR,25,2804.5439018218617,661
OR,27,7576.831676901529,2307
OR,29,105055.63374827117,21496
OR,31,15563.627855477856,3423
OR,33,56577.06133375244,9147
OR,35,14075.051394887789,7644
OR,37,1363.4708333333333,671
OR,39,181588.86453268773,30024
OR,41,19351.520031415108,4512
OR,43,40961.29625125425,12692
OR,45,10931.655040930824,4797
OR,47,189421.43326459173,41711
OR,49,1320.6297619047618,1471
OR,51,438197.2446223522,64960
OR,53,37955.68378713793,6802
OR,55,1137.55,142
OR,57,8413.215698571581,2106
OR,59,39803.55206610013,9330
OR,61,37328.252923160624,2570
OR,63,1335.2488095238093,513
OR,65,12700.895327303415,2743
OR,67,184035.6810297743,38045
OR,69,812.891604010025,115
OR,71,40896.41251398529,9547
OR,999,787.4590909090911,225
SD,3,0.0,195
SD,5,25135.625075414784,2691
SD,7,4334.381639928699,951
SD,9,1379.3936507936507,436
SD,11,17932.443323893884,1736
SD,13,21546.190284298715,2988
SD,15,9982.53149780976,501
SD,17,9468.52380952381,629
SD,19,17891.196653591505,1235
SD,21,0.0,31
SD,23,35783.53363654919,1601
SD,25,1876.99604743083,177
SD,27,13009.179365079362,1023
SD,29,25352.675710350082,2316
SD,31,4107.826190476189,1135
SD,33,4175.2591991342,475
SD,35,68007.19749884885,1813
SD,37,11883.0099573629,490
SD,39,114.03333333333332,262
SD,41,49912.42608772807,1620
SD,43,0.0,149
SD,45,0.0,169
SD,47,5816.862539550233,523
SD,49,0.0,82
SD,51,1391.625,491
SD,53,3387.3805555555555,425
SD,55,0.0,101
SD,57,2267.152272727273,625
SD,59,0.0,166
SD,61,898.9,132
SD,63,0.0,39
SD,65,34170.3222971473,1513
SD,67,49.6969696969697,384
SD,69,0.0,74
SD,71,14447.10315656566,657
SD,73,0.0,114
SD,75,0.0,81
SD,77,1548.9490384615383,281
SD,79,1762.4043709150326,644
SD,81,13563.238397713401,1808
SD,83,16536.159668893197,1591
SD,85,6781.877314814816,710
SD,87,2694.1194295900173,436
SD,89,0.0,112
SD,91,2747.723076923077,271
SD,93,22050.011444511125,1718
SD,95,883.9208754208754,460
SD,97,251.0,131
SD,99,264849.4867612363,18350
SD,101,981.7777777777777,514
SD,103,194907.4983315522,11556
SD,105,789.2083333333335,154
SD,107,0.0,107
SD,109,6772.467607855107,1723
SD,111,4080.279166666666,156
SD,113,100342.4456917495,5024
SD,115,38716.584656945786,437
SD,117,1943.5972222222226,202
SD,119,0.0,40
SD,121,43271.265969417786,3544
SD,123,15584.904834054834,642
SD,125,12465.097041623667,546
SD,127,16864.47133856959,900
SD,129,7142.006694612577,573
SD,135,9137.112546310373,1873
SD,137,3570.0226911976915,748
SD,999,276666.1471281615,1014
UT,0,4249.919440963519,257
UT,1,960.104761904762,567
UT,3,84872.45661762779,3819
UT,5,86023.12890998746,9033
UT,7,16052.476367680656,1996
UT,9,0.0,37
UT,11,242691.56548584817,17964
UT,13,11722.875585362346,1651
UT,15,11137.459657666897,894
UT,17,728.930506993007,288
UT,19,9623.456132756131,786
UT,21,39365.68045005103,5030
UT,23,3512.5225020496,872
UT,25,1129.49375,476
UT,27,4902.757201724145,1141
UT,29,4033.322222222222,309
UT,31,212.3076923076923,123
UT,33,239.95833333333331,145
UT,35,1005727.958518694,83296
