State,County,Total Cost,Number of Children
KY,121,12100.498214244904,6286
KY,123,2381.337752525253,1762
KY,125,8031.7948514037635,8831
KY,127,5604.733361132332,2449
KY,129,1370.3736631684158,1215
KY,131,2184.2465463458107,1699
KY,133,7112.4946567408415,3629
KY,135,2168.1951162967466,2258
KY,137,18457.63045690836,3416
KY,139,1958.9476190476194,1013
KY,141,1623.6709540459542,3070
KY,143,299.23076923076917,581
KY,145,2986.0285443722937,2747
KY,147,2574.724690799397,2150
KY,149,1133.5353003721427,2423
KY,151,9116.785578259638,7118
KY,153,6506.947104266346,3254
KY,155,703.7560839160839,1098
KY,157,19074.73088412251,8395
KY,159,904.1283891547048,2358
KY,161,941.7053571428572,2322
KY,163,3805.6883574879225,2744
KY,165,2261.723412698413,1032
KY,167,6388.069556901887,2300
KY,169,0.0,1492
KY,171,0.0,1543
KY,173,5941.680991259383,3660
KY,175,2844.9812324929967,1735
KY,177,4571.643317793318,3701
KY,179,7883.783619852371,4884
KY,181,95.70588235294115,998
KY,183,6830.26960261456,3204
KY,185,6027.440935856259,2709
KY,187,0.0,1257
KY,189,1019.5,872
KY,191,1074.0242983666897,1694
KY,193,19821.102773144186,4780
KY,195,9337.528234394606,8588
KY,197,2857.990822780068,2293
KY,199,15440.990143431469,8606
KY,201,818.0540540540541,288
KY,203,12475.329017359452,2428
KY,205,4453.306287412576,2727
KY,207,7027.686032073648,2699
KY,209,7069.736175891126,4708
KY,211,6169.3781691278955,4207
KY,213,411.96818181818185,2131
KY,215,589.9248366013071,1313
KY,217,2235.8148148148152,3132
KY,219,0.0,1619
KY,221,282.6333333333333,1373
KY,223,116.36842105263158,1037
KY,225,2888.819573844031,1669
KY,227,11214.394330585194,13044
KY,229,166.6875,1272
KY,231,5038.3872897287565,3165
KY,233,2259.4302148725105,1550
KY,235,12019.521705922989,6584
KY,237,1829.3192368272455,1397
KY,239,5559.65595870455,2100
KY,999,0.0,24
LA,1,20297.37138729675,10966
LA,3,10316.903889954705,3941
LA,5,22501.64826352433,14013
LA,7,6744.5052251669895,2981
LA,9,30775.5482423494,7658
LA,11,24678.594423506533,5790
LA,13,9195.38281866282,2599
LA,15,40297.47109042215,14628
LA,17,118254.6905636043,44269
LA,19,67916.53109396782,31059
LA,21,1911.6666666666665,1807
LA,23,0.0,330
LA,25,2359.3216959511083,1773
LA,27,9431.841192630898,2240
LA,29,7605.05406641604,4217
LA,31,12827.871383206168,4537
LA,33,104291.56987655457,61955
LA,35,9398.485756933123,1964
LA,37,18116.678653487023,2814
LA,39,17590.157945064784,6549
LA,41,3140.867132867133,4150
LA,43,8180.3791611769875,3372
LA,45,20172.217004834798,13919
LA,47,3045.346611721612,5416
LA,49,2464.094605394605,2079
LA,51,99882.78444533962,62694
LA,53,30030.735149061464,5115
LA,55,73052.01866183282,28531
LA,57,19501.435542085484,11968
LA,59,2087.1554487179487,1937
LA,61,10562.737569551788,6200
LA,63,27778.772798061436,18080
LA,65,10733.582592592591,2720
LA,67,16223.14345117248,5944
LA,69,11102.259228831335,7265
LA,71,111732.55578403168,56945
LA,73,82532.07202336773,28233
LA,75,30470.042275983822,2970
LA,77,6915.615516317471,3504
LA,79,101647.37245531773,22938
LA,81,1790.1100751879699,1828
LA,83,16527.641394693466,4216
LA,85,3352.1693176907784,3712
LA,87,21939.734768273665,7837
LA,89,19125.915082820233,6485
LA,91,1315.75,1316
LA,93,8829.160718220159,3235
LA,95,20293.42211213653,8172
LA,97,71381.39955472997,18566
LA,99,21306.268370658705,8277
LA,101,25293.184735168692,9998
LA,103,57455.99771328339,27219
LA,105,62542.616934934806,22889
LA,107,845.3846153846154,1056
LA,109,34589.626343022224,18231
LA,111,33516.070590660645,3759
LA,113,23719.623339768536,8688
LA,115,13858.622920949292,6261
LA,117,14064.831063191497,8571
LA,119,42492.15688735507,6962
LA,121,6906.9270451770435,3307
LA,123,12575.641752269468,2229
LA,125,1269.6198830409355,1267
LA,127,7779.655898268397,2440
LA,999,0.0,71
MA,0,6631.048273157104,5784
MA,1,47597.391938773515,13581
MA,3,24537.31076977606,11825
MA,5,242421.8215354201,51890
MA,7,3186.7910714285717,1193
MA,9,254040.44241855637,69612
MA,11,52033.62831172862,5669
MA,13,220252.80553554013,64885
MA,15,18482.920927220923,7634
MA,17,352913.73395305773,81677
MA,19,2284.996212121212,815
MA,21,143893.13176770194,30164
MA,23,203651.09140111372,36218
MA,25,288002.1475001169,83118
MA,27,229750.1402361073,68467
MA,999,0.0,66
MD,0,49214.913426231054,993
MD,1,27363.177749260976,7528
MD,3,94782.52575844477,37023
MD,5,158528.34508351568,74949
MD,9,9520.66768206563,6030
MD,11,12648.577509846476,5037
MD,13,18977.417202815872,8521
MD,15,16077.421127302649,10774
MD,17,43510.44852755339,11946
MD,19,11451.279373593794,5034
MD,21,53342.89334460844,16073
MD,23,8520.604183966077,3297
MD,25,24795.698954390304,16774
MD,27,32716.347953224238,15848
MD,29,1121.7272727272727,1886
MD,31,126961.290564799,76628
MD,33,232449.96929024984,103835
MD,35,6644.000156398748,3718
MD,37,6679.021204580834,8948
MD,39,7011.48672221016,3366
MD,41,5875.306009962261,3198
MD,43,51255.25110244509,16914
MD,45,25322.43060671017,14055
MD,47,14252.899760165215,4910
MD,510,284013.4777064113,109330
ME,1,45720.48645074282,12602
ME,3,19343.6835198708,7228
ME,5,50886.89456904599,17485
ME,7,3115.2871794871794,2814
ME,9,7276.714868903446,4100
ME,11,27196.22998196755,11776
ME,13,4640.418223443224,3406
ME,15,7219.046192919984,2690
ME,17,9579.658113022244,6267
ME,19,71124.97918292713,13258
ME,21,7630.857020757022,1729
ME,23,2710.0876504987955,2687
ME,25,1795.03373015873,5290
ME,27,17492.921022727267,3895
ME,29,7596.53261229998,3907
ME,31,125907.41125158044,14327
ME,999,26.157407407407412,1238
MO,1,29179.407956174262,2036
MO,3,1418.59375,1007
MO,5,426.1739130434783,307
MO,7,9538.809280727795,2542
MO,9,6695.893738668739,4101
MO,11,5333.889154936021,1493
MO,13,2727.0714285714294,1800
MO,15,5613.3535936285925,2084
MO,17,2092.409090909091,1559
MO,19,65700.89624696116,12401
MO,21,27095.47418551167,9944
MO,23,10931.265675104463,6040
MO,25,413.66666666666674,744
MO,27,16269.584473322375,3902
MO,29,20747.25873287185,4367
MO,31,18610.568835412618,6436
MO,33,8256.400541795665,805
MO,35,3940.5869218500798,897
MO,37,5817.988316811768,8476
MO,39,0.0,1768
MO,41,706.7321428571429,634
MO,43,18579.005602705725,6943
MO,45,241.14285714285717,696
MO,47,47298.20866879749,16761
MO,49,1182.4347826086955,1506
MO,51,8539.653656180893,6386
MO,53,14213.33810797046,1563
MO,55,4483.5335497835495,2952
MO,57,0.0,773
MO,59,5158.344270398217,1807
MO,61,1223.090909090909,754
MO,63,199.45,722
MO,65,14649.549185291453,1906
MO,67,2096.6881105006105,1813
MO,69,4589.796256417246,5690
MO,71,29989.22045704392,8764
MO,73,9301.999159663863,1240
MO,75,690.8235294117646,565
MO,77,117928.92133757984,25634
MO,79,1260.7666666666667,1033
MO,81,807.3636363636364,999
MO,83,3689.8957219251342,2507
MO,85,944.9714285714284,856
MO,87,0.0,311
MO,89,6147.370373376623,975
MO,91,32584.274607779604,5320
MO,93,2579.2625,1275
MO,95,131117.2208516683,82189
MO,97,52345.8351081434,14106
MO,99,34229.802743030006,17410
MO,101,3339.5300116550115,4020
MO,103,0.0,302
MO,105,10342.924793323886,5058
MO,107,1374.2781746031744,3281
MO,109,16787.724117222646,4310
MO,111,288.2857142857143,756
MO,113,2065.108565531476,5420
MO,115,2352.0070346320344,1299
MO,117,1770.8111111111111,1140
MO,119,6325.643823099415,3395
MO,121,4425.925977696139,1611
MO,123,2719.519841269841,1708
MO,125,517.7892156862745,732
MO,127,10541.558403432222,3542
MO,129,0.0,292
MO,131,9671.487579519511,3055
MO,133,6657.030798611683,2197
MO,135,2777.8918432426726,1343
MO,137,735.3071010860484,845
MO,139,1253.1323232323234,1365
MO,141,10973.363286447553,2336
MO,143,12642.042681901852,2713
MO,145,5963.459445120154,6493
MO,147,0.0,1043
MO,149,3684.472426470588,1521
MO,151,7449.590476190476,680
MO,153,529.5555555555555,949
MO,155,4334.520361509835,3446
MO,157,8060.968196457326,1667
MO,159,5821.982762335949,5593
MO,161,15031.26337620713,4535
MO,163,2801.9633431085044,1872
MO,165,13246.488999223171,4956
MO,167,18222.139871582454,3919
MO,169,7808.853113841589,3706
MO,171,0.0,386
MO,173,1783.1083333333331,808
MO,175,12455.62960256432,3092
MO,177,2586.949248120301,2106
MO,179,0.0,846
MO,181,2875.6962694168574,2295
MO,183,63121.91300659171,16380
MO,185,400.0,1057
MO,186,3518.894736842105,1331
MO,187,3213.8430451127824,7682
MO,189,164526.14586573467,75196
MO,195,5805.540287327052,2735
MO,197,518.5217391304348,379
MO,199,143.2037037037037,398
MO,201,12789.342741924893,5335
MO,203,6063.384736097238,1201
MO,205,4185.71626984127,683
MO,207,19546.784379509383,3544
MO,209,8627.183112192244,2867
MO,211,1066.2342995169079,684
MO,213,18500.759952970475,5997
MO,215,6300.662541380189,2844
MO,217,1487.2666666666669,2612
MO,219,1716.479761904762,3286
MO,221,6496.930833322165,3807
MO,223,11860.931577681577,1787
MO,225,11434.195319661765,3649
MO,227,3783.580128205128,158
MO,229,7328.690476190476,2780
MO,510,86304.44812108099,50293
MO,999,0.0,58
MT,0,6682.993447993448,192
MT,1,0.0,585
MT,3,1454.4615384615383,2634
MT,5,1659.3392857142858,976
MT,7,627.6666666666667,315
MT,9,0.0,551
MT,11,0.0,54
MT,13,30529.136426360714,6180
MT,15,700.375,283
MT,17,2800.1295546558704,831
MT,19,518.1764705882351,78
MT,21,0.0,417
MT,23,313.54545454545456,692
MT,25,0.0,126
MT,27,1517.6655844155844,713
MT,29,13383.315114394458,8394
MT,31,29204.463100485966,4380
MT,33,0.0,76
MT,35,1916.2998667998665,2434
MT,37,0.0,66
MT,39,0.0,137
MT,41,5729.1520833333325,2249
MT,43,431.86666666666673,611
MT,45,0.0,98
MT,47,1760.729166666667,3820
MT,49,20700.94384530981,4343
MT,51,0.0,68
MT,53,841.75,1739
MT,55,0.0,307
MT,57,0.0,55
MT,59,1391.5555555555554,218
MT,61,293.8,441
MT,63,19288.19643848376,7706
MT,65,3428.769230769231,449
MT,67,517.5,906
MT,69,0.0,21
MT,71,0.0,399
MT,73,2529.7880485527544,638
MT,75,0.0,52
MT,77,0.0,450
MT,79,0.0,57
MT,81,16268.752549749299,3462
MT,83,4859.666666666667,433
MT,85,4019.046640826874,2191
MT,87,1247.0496162280701,1398
MT,89,2346.230769230769,1051
MT,91,0.0,180
MT,93,5454.788795518208,2944
MT,95,1144.0,538
MT,97,0.0,146
MT,99,0.0,426
MT,101,0.0,305
MT,103,0.0,42
MT,105,1614.4993686868688,627
MT,107,2212.5714285714284,161
MT,109,0.0,33
MT,111,41897.51677641273,12063
MT,999,0.0,0
ND,1,0.0,79
ND,3,15074.780952380954,669
ND,5,0.0,1724
ND,7,0.0,11
ND,9,0.0,325
ND,11,0.0,97
ND,13,0.0,87
ND,15,24667.961114093345,4667
ND,17,33411.588854779846,9478
ND,19,751.304347826087,125
ND,21,135.41666666666666,309
ND,23,0.0,116
ND,25,0.0,178
ND,27,0.0,143
ND,29,0.0,116
ND,31,0.0,135
ND,33,0.0,90
ND,35,15100.97938172938,4285
ND,37,284.8333333333333,101
ND,39,315.14285714285717,99
ND,41,0.0,95
ND,43,0.0,140
ND,45,0.0,125
ND,47,0.0,80
ND,49,0.0,295
ND,51,0.0,123
ND,53,0.0,544
ND,55,363.3571428571428,425
ND,57,306.45454545454544,312
ND,59,1171.8464912280701,1857
ND,61,1112.090909090909,666
ND,63,0.0,144
ND,65,0.0,69
ND,67,797.5,369
ND,69,0.0,242
ND,71,10946.936170212766,976
ND,73,0.0,280
ND,75,0.0,92
ND,77,0.0,1083
ND,79,4305.208538264804,3127
ND,81,0.0,129
ND,83,0.0,92
ND,85,10625.32258064516,1190
ND,87,0.0,12
ND,89,3184.793984962406,1378
ND,91,0.0,92
ND,93,12724.755291005293,1332
ND,95,0.0,120
ND,97,7354.597701149425,460
ND,99,1683.1367149758453,809
ND,101,2774.811553311553,3397
ND,103,0.0,238
ND,105,451.6,1340
NE,0,5946.058547008547,4275
NE,1,10226.91634093246,3152
NE,3,0.0,500
NE,5,0.0,0
NE,7,0.0,42
NE,9,0.0,49
NE,11,1095.4285714285713,270
NE,13,1782.014705882353,1136
NE,15,0.0,152
NE,17,0.0,258
NE,19,13693.932263814617,4089
NE,21,347.66666666666674,534
NE,23,1062.3343653250774,464
NE,25,26782.8654824644,1747
NE,27,343.4074074074074,442
NE,29,0.0,330
NE,31,888.8753665689148,511
NE,33,18218.45193687231,598
NE,35,0.0,639
NE,37,1617.2850631136043,1373
NE,39,876.8787878787879,664
NE,41,9713.120652876534,873
NE,43,2559.469089390142,3316
NE,45,0.0,696
NE,47,2420.239037433155,3380
NE,49,0.0,138
NE,51,4832.279411764705,304
NE,53,4910.564526847422,3875
NE,55,145160.04947313757,58640
NE,57,0.0,154
NE,59,1952.909090909091,411
NE,61,0.0,231
NE,63,2193.995238095238,211
NE,65,62.75,441
NE,67,10677.236498123242,1792
NE,69,0.0,151
NE,71,0.0,166
NE,73,0.0,132
NE,75,143.125,70
NE,77,0.0,225
NE,79,17450.380582788668,7902
NE,81,0.0,636
NE,83,0.0,234
NE,85,0.0,45
NE,87,0.0,272
NE,89,153.87878787878788,908
NE,91,0.0,37
NE,93,685.6666666666667,436
NE,95,0.0,610
NE,97,0.0,342
NE,99,33364.07288299935,497
NE,101,1167.923076923077,675
NE,103,0.0,62
NE,105,435.11111111111114,350
NE,107,653.3214285714286,844
NE,109,47659.67021489082,23978
NE,111,2178.1128078817733,3225
NE,113,0.0,61
NE,115,0.0,35
NE,117,0.0,25
NE,119,7493.905013227513,3695
NE,121,3674.777777777778,637
NE,123,0.0,498
NE,125,398.0,262
NE,127,5055.71875,499
NE,129,2807.955128205128,318
NE,131,735.8136200716846,1220
NE,133,73.54545454545455,189
NE,135,0.0,154
NE,137,6203.255434782607,655
NE,139,500.66666666666674,447
NE,141,2329.74358974359,2650
NE,143,0.0,325
NE,145,1336.5727554179566,968
NE,147,1329.389393939394,750
NE,149,0.0,101
NE,151,4676.199023199023,1314
NE,153,9887.150757000887,10695
NE,155,1195.0,1290
NE,157,11405.158992259963,4684
NE,159,1846.4229249011855,850
NE,161,2742.384615384615,519
NE,163,496.8928571428572,231
NE,165,0.0,46
NE,167,3158.7692307692305,262
NE,169,0.0,322
NE,171,0.0,49
NE,173,495.3928571428572,1801
NE,175,0.0,313
NE,177,3438.9825396825395,917
NE,179,1723.209090909091,641
NE,181,0.0,277
NE,183,0.0,44
NE,185,1426.5601503759399,1081
NH,0,0.0,1553
NH,1,4405.660822510823,5226
NH,3,14455.505543884221,4054
NH,5,43251.8453633695,5595
NH,7,1726.1538461538462,3342
NH,9,13946.56185064935,6014
NH,11,72711.68314907051,28481
NH,13,26687.815410799296,10302
NH,15,62416.63322364204,13182
NH,17,37994.247068957644,8888
NH,19,4001.101821789321,3663
NJ,1,48215.75682427522,28115
NJ,3,55278.73350220138,35019
NJ,5,40000.20941864213,23962
NJ,7,221247.99039144773,50295
NJ,9,7414.964597498156,7510
NJ,11,35243.09408282462,22432
NJ,13,225304.19155647838,98353
NJ,15,35349.22599172102,17944
NJ,17,98210.41705896857,76338
NJ,19,2624.159414909416,2443
NJ,21,65030.88832563828,27918
NJ,23,125144.83164801516,51581
NJ,25,87065.94034887776,30604
NJ,27,24060.030043786068,13763
NJ,29,123317.656346705,52499
NJ,31,179477.10130182246,64216
NJ,33,10555.118517779474,6407
NJ,35,24145.61345522973,11596
NJ,37,9625.63293439017,5161
NJ,39,98382.42810648102,49424
NJ,41,8147.793846153845,5303
NJ,999,0.0,125
NM,1,116585.24267386149,95847
NM,3,223.8,291
NM,5,13676.841975421234,13812
NM,6,3646.8459150326794,5632
NM,7,2955.0003763440864,2196
NM,9,11477.370306081835,9028
NM,11,0.0,286
NM,13,64938.66105791534,45551
NM,15,14777.007565096526,9322
NM,17,758.1818181818182,4433
NM,19,0.0,733
NM,21,0.0,28
NM,23,0.0,767
NM,25,8445.229639086987,12602
NM,27,753.7628205128206,3014
NM,28,1771.666666666667,375
NM,29,5834.874625570508,6024
NM,31,16637.87335882539,17270
NM,33,1919.2488687782807,531
NM,35,4480.215474308973,7525
NM,37,1186.547619047619,1616
NM,39,10346.003012261514,9015
NM,41,3419.800875603865,3586
NM,43,18525.513766229007,18025
NM,45,27996.630514026,23339
NM,47,11405.74154142924,5291
NM,49,18856.25467449797,16932
NM,51,618.6124031007752,1994
NM,53,7550.327632855649,3007
NM,55,5562.187634271098,4964
NM,57,2332.7363636363634,3966
NM,59,2494.863247863248,840
NM,61,11054.71805106056,13468
NM,999,0.0,19
NV,0,26071.182196731348,5639
NV,1,1932.1324175824172,1886
NV,5,1980.8,1780
NV,7,5971.839651416122,2861
NV,9,0.0,29
NV,11,0.0,36
NV,13,1302.59477124183,1051
NV,15,0.0,320
NV,17,188.5,224
NV,19,6169.211553463699,3980
NV,21,456.8125,401
NV,23,5667.572304063327,4067
NV,27,0.0,338
NV,29,0.0,29
NV,33,0.0,674
NV,510,19994.857112272526,5126
NV,703,354338.28655836376,170941
NV,731,49638.66834960687,30886
NV,803,2908.875,2751
NV,831,828.3730158730159,677
NV,975,0.0,45
OH,1,2593.3736067944988,4597
OH,3,14188.145893985291,12730
OH,5,16551.081175115174,4688
OH,7,35282.41921757984,12518
OH,9,13067.749941168304,5656
OH,11,9246.817765567766,3945
OH,13,10246.962880534013,6638
OH,15,11132.732253651064,5883
OH,17,94022.16337832989,36569
OH,19,7660.9151260504195,2871
OH,21,11079.57926363302,4206
OH,23,52185.30236779161,18320
OH,25,39424.026966693615,18164
OH,27,3094.2540404584515,5386
OH,29,7548.51711190856,12078
OH,31,26810.586225312833,4340
OH,33,3223.0750976800978,5443
OH,35,272673.7917177313,148264
OH,37,7740.926974779607,4977
OH,39,14271.406454072241,4262
OH,41,34051.48871530165,7175
OH,43,8735.652069009051,7809
OH,45,52668.02206781211,14286
OH,47,17977.6142324728,4155
OH,49,554843.9205382592,150897
OH,51,5108.744444444445,3952
OH,53,2235.8547055603854,4046
OH,55,1016.014182194617,4118
OH,57,30331.85284490989,11442
OH,59,15182.632258261014,5201
OH,61,215361.3913234086,94029
OH,63,17083.90683452448,6468
OH,65,2479.453409090909,3303
OH,67,564.3954545454545,1717
OH,69,595.7463068181819,2678
OH,71,7011.089777327936,6102
OH,73,9264.919994345708,3993
OH,75,5378.6794966471425,2396
OH,77,18024.183020820863,7154
OH,79,15587.471671759611,4928
OH,81,14616.212154560651,7823
OH,83,27513.480462856714,6012
OH,85,56744.94503230602,16101
OH,87,19467.158908805613,8493
OH,89,94887.58955787822,17048
OH,91,4926.9100625203055,5064
OH,93,53035.09437704131,30019
OH,95,103126.66046365797,56788
OH,97,1507.6048534798535,3811
OH,99,61567.72581851918,26412
OH,101,16901.720951417003,8174
OH,103,20641.055298919768,9321
OH,105,1753.0575667670334,3210
OH,107,9216.74630046596,2845
OH,109,5878.572542775716,8594
OH,111,2870.6538095238093,1536
OH,113,122509.79445927283,61959
OH,115,717.5580302050889,1838
OH,117,15956.812756361283,3848
OH,119,30134.579156119293,11910
OH,121,0.0,1306
OH,123,2254.670430107527,3207
OH,125,631.1632352941176,2089
OH,127,46353.433889349915,4983
OH,129,31173.89622210741,5793
OH,131,10625.835127591708,4539
OH,133,41992.115870849666,11916
OH,135,11949.950746767381,4418
OH,137,3605.0396825396815,2270
OH,139,33735.14337755808,14606
OH,141,20722.71028472096,10055
OH,143,6580.590862045114,6531
OH,145,18634.39533397889,11171
OH,147,19207.712687467287,6058
OH,149,421.21111111111117,5013
OH,151,95264.74985239074,38427
OH,153,125011.3490845093,51453
OH,155,34544.637310617334,23263
OH,157,7111.025200216631,9498
OH,159,4200.645977633478,3578
OH,161,18743.15363109412,2918
OH,163,18212.87566285997,2278
OH,165,27018.87535309774,11014
OH,167,15967.684785323774,6141
OH,169,26488.32320024165,9514
OH,171,3752.777110208632,4276
OH,173,30197.855145952763,8190
OH,175,4471.4553712178995,2008
OH,999,14112.452384308786,15330
OK,0,6989.861499048456,4865
OK,1,25182.200551348793,5392
OK,3,75.53333333333335,588
OK,5,4336.096794871795,2059
OK,7,1772.388888888889,593
OK,9,7232.768418059982,3088
OK,11,4207.089480329611,1776
OK,13,20165.78545538468,7248
OK,15,11005.732292228196,5631
OK,17,23899.381347231047,11283
OK,19,23693.14456270853,8303
OK,21,23422.282715236903,7570
OK,23,5113.8667501748605,3098
OK,25,0.0,415
OK,27,66568.33033427541,23531
OK,29,2033.157894736842,994
OK,31,26218.75480243309,15103
OK,33,3525.3537878787884,808
OK,35,11934.5022996357,2300
OK,37,48687.52242552281,10567
OK,39,13880.745012881855,3867
OK,41,5807.861030309559,5877
OK,43,410.66666666666674,564
OK,45,0.0,395
OK,47,7318.31343709622,8979
OK,49,11628.740886699507,4201
OK,51,12317.587304672626,5636
OK,53,0.0,497
OK,55,254.6,842
OK,57,0.0,513
OK,59,0.0,457
OK,61,957.7857142857144,2294
OK,63,1159.6304945054944,2268
OK,65,8232.772007342073,3930
OK,67,4093.9666666666662,1170
OK,69,3993.8846271783773,1945
OK,71,12019.787343604108,8286
OK,73,1572.0082236842104,1991
OK,75,2906.6014769544176,1345
OK,77,4833.76282051282,1861
OK,79,16700.27335388626,8353
OK,81,3579.389172526832,4515
OK,83,9351.82591298966,4216
OK,85,2154.978324915825,1565
OK,87,7870.551441545833,4417
OK,89,7571.0301338757845,6929
OK,91,17235.313563519812,2899
OK,93,156.1818181818182,950
OK,95,2672.464631129105,2703
OK,97,24669.07995670996,6659
OK,99,4027.3058765172736,1797
OK,101,12428.526366141241,12608
OK,103,2749.3253968253966,1479
OK,105,2725.3742857142856,1476
OK,107,2340.9415584415588,2048
OK,109,262835.57793645584,114404
OK,111,9166.112984987372,6610
OK,113,17067.765035987402,3173
OK,115,4547.812384871227,6576
OK,117,2850.3012820512818,2732
OK,119,18214.077834410797,7880
OK,121,18829.547683633577,6514
OK,123,17896.251641894803,5645
OK,125,17615.02973811319,11538
OK,127,3221.416231794521,1835
OK,129,0.0,418
OK,131,13147.832245983991,9248
OK,133,10418.200976572447,4421
OK,135,23925.387241215532,7702
OK,137,10071.421850126995,5981
OK,139,485.9210526315789,3668
OK,141,5589.910810554569,1417
OK,143,152747.0732781752,88535
OK,145,19579.873878025926,7949
OK,147,6069.433282726046,6262
OK,149,0.0,1530
OK,151,3049.671336123382,791
OK,153,888.763157894737,2726
OK,999,12380.647668851616,2722
OR,1,636.4,1571
OR,3,4257.014529158865,4113
OR,5,55962.80968839137,24041
OR,7,1936.452329919822,3266
OR,9,7710.91660296943,4012
OR,11,27665.71632196047,6244
OR,13,1851.2367149758454,1981
OR,15,1914.7666666666669,1657
OR,17,24470.332838720737,14450
OR,19,17958.99195650166,10909
OR,21,0.0,128
OR,23,966.1875,530
OR,25,1192.4727272727273,661
OR,27,3799.59520123839,2307
OR,29,32046.087753960386,21496
OR,31,1326.9101731601731,3423
OR,33,12996.58426567394,9147
OR,35,15541.937647537645,7644
OR,37,0.0,671
OR,39,60751.223832161755,30024
OR,41,6264.343807303808,4512
OR,43,16037.407602018704,12692
OR,45,7928.809954963767,4797
OR,47,72711.76982688069,41711
OR,49,995.704761904762,1471
OR,51,274344.50188019127,64960
OR,53,8718.987011418534,6802
OR,55,0.0,142
OR,57,4484.6139194139205,2106
OR,59,8604.647852147851,9330
OR,61,17281.21657461931,2570
OR,63,239.25,513
OR,65,5964.672499033614,2743
OR,67,50161.04291190379,38045
OR,69,194.0,115
OR,71,6768.670872667517,9547
OR,999,293.1,225
SD,3,0.0,195
SD,5,5237.2924436090225,2691
SD,7,643.409090909091,951
SD,9,0.0,436
SD,11,1095.812391067538,1736
SD,13,4682.223211875843,2988
SD,15,0.0,501
SD,17,2199.4296814296813,629
SD,19,3489.323763955343,1235
SD,21,0.0,31
SD,23,2981.2759109311737,1601
SD,25,29.23333333333333,177
SD,27,120.26960784313728,1023
SD,29,4964.797946859903,2316
SD,31,411.08333333333337,1135
SD,33,0.0,475
SD,35,2748.4334865900382,1813
SD,37,1540.5555555555554,490
SD,39,0.0,262
SD,41,1911.7820512820515,1620
SD,43,0.0,149
SD,45,0.0,169
SD,47,1708.47311757655,523
SD,49,0.0,82
SD,51,4838.510401721665,491
SD,53,741.8666666666667,425
SD,55,271.2142857142857,101
SD,57,669.78125,625
SD,59,0.0,166
SD,61,0.0,132
SD,63,0.0,39
SD,65,13503.711974789918,1513
SD,67,0.0,384
SD,69,0.0,74
SD,71,0.0,657
SD,73,0.0,114
SD,75,0.0,81
SD,77,0.0,281
SD,79,574.7272727272727,644
SD,81,587.2013888888888,1808
SD,83,4811.680341055341,1591
SD,85,0.0,710
SD,87,446.56666666666666,436
SD,89,0.0,112
SD,91,1101.923076923077,271
SD,93,4557.6809523809525,1718
SD,95,0.0,460
SD,97,0.0,131
SD,99,118051.30686372383,18350
SD,101,0.0,514
SD,103,28455.601093083013,11556
SD,105,0.0,154
SD,107,0.0,107
SD,109,1597.2678018575853,1723
SD,111,669.7333333333332,156
SD,113,14364.319992678416,5024
SD,115,1446.41,437
SD,117,0.0,202
SD,119,0.0,40
SD,121,1692.3970588235293,3544
SD,123,0.0,642
SD,125,3217.806818181818,546
SD,127,3660.1091954022986,900
SD,129,0.0,573
SD,135,3285.393162393162,1873
SD,137,779.7467532467532,748
SD,999,10984.22679738562,1014
UT,0,0.0,257
UT,1,3068.517857142857,567
UT,3,11794.62200254911,3819
UT,5,10340.715987652193,9033
UT,7,2698.125636672326,1996
UT,9,0.0,37
UT,11,25721.241957261063,17964
UT,13,1215.7642672858615,1651
UT,15,0.0,894
UT,17,0.0,288
UT,19,1824.3571428571427,786
UT,21,2956.369104579631,5030
UT,23,1974.8,872
UT,25,685.16,476
UT,27,1092.9126984126983,1141
UT,29,0.0,309
UT,31,0.0,123
UT,33,0.0,145
UT,35,144786.76052324337,83296
UT,37,1487.2080532212885,2276
UT,39,2970.4298245614036,2482
UT,41,652.4715909090909,1969
UT,43,242.2882882882883,1369
UT,45,5194.006346041817,4726
UT,47,5906.788049669629,2450
UT,49,66887.23896888134,39946
UT,51,1758.7131782945733,1434
UT,53,12349.48866103431,14643
UT,55,566.9285714285714,175
UT,57,24370.3516355984,20059
VA,0,1349.9296296296295,7253
VA,1,21192.545952903307,4496
VA,3,4512.416478456184,4813
VA,5,1509.9195134575568,1362
VA,7,1668.7947118241236,1106
VA,9,1824.4868131868127,2452
VA,11,702.55,1432
VA,13,30165.90484767009,7407
VA,15,12031.824755274753,4482
VA,17,0.0,315
VA,19,9417.78278662342,3725
VA,21,913.52,417
VA,23,603.2727272727273,1237
VA,25,1546.2716014635519,1785
VA,27,4060.1148497339314,2348
VA,29,2611.0105042016808,1618
VA,31,11020.694474969476,4489
VA,33,3430.1702898550725,2751
VA,35,10938.156986984648,2847
VA,36,0.0,486
VA,37,491.7272727272728,1303
VA,41,58881.796897671076,22294
VA,43,1634.6830065359475,522
VA,45,1020.64,378
VA,47,8733.633333333333,4210
VA,49,1228.905415713196,1067
VA,51,854.5831932773109,1813
VA,53,1860.9855769230771,2435
VA,57,643.3754940711462,1298
VA,59,118933.11507997,53693
VA,61,13956.545831052726,3261
VA,63,1387.0456140350875,1213
VA,65,473.0144074675325,1270
VA,67,4981.704160412856,4762
VA,69,30686.774931622836,5372
VA,71,3400.462332375479,1455
VA,73,16789.361495991932,2467
VA,75,3344.5358974358974,800
VA,77,1620.4914772727273,1465
