State,County,Total Cost,Number of Children
KY,79,43261.48264988129,1998
KY,81,31812.19344249197,3761
KY,83,67011.71915302197,4816
KY,85,113234.3224787692,3601
KY,87,13095.464972788666,1347
KY,89,41940.51634177505,4069
KY,91,24642.919932433466,880
KY,93,373268.0583800185,10702
KY,95,34827.086421528635,5071
KY,97,21420.716388025263,2043
KY,99,29998.413624741333,2511
KY,101,74856.55950609702,5529
KY,103,71300.37357349349,1787
KY,105,5944.345001403824,466
KY,107,62799.921133505995,5525
KY,109,17654.48987863251,2086
KY,111,3372678.9018767388,83861
KY,113,80070.68643433423,5486
KY,115,44574.56646575015,3616
KY,117,469687.25461875007,16407
KY,119,18652.069632819028,2490
KY,121,42248.62142648292,6286
KY,123,40891.47333207487,1762
KY,125,91446.30211145696,8831
KY,127,36018.913001827634,2449
KY,129,9392.834765173553,1215
KY,131,14202.0282639239,1699
KY,133,39103.228020981296,3629
KY,135,11346.465456880942,2258
KY,137,59538.5488782849,3416
KY,139,3622.4110763018653,1013
KY,141,23979.146284225062,3070
KY,143,6211.976705420186,581
KY,145,36128.724210805725,2747
KY,147,27344.038867036958,2150
KY,149,15869.155410740244,2423
KY,151,125481.99132427135,7118
KY,153,47057.97918176543,3254
KY,155,20242.38422497517,1098
KY,157,118565.26759660998,8395
KY,159,25157.349555520585,2358
KY,161,63140.777321660185,2322
KY,163,125181.40701581926,2744
KY,165,12074.60362205354,1032
KY,167,43099.90876498843,2300
KY,169,32495.449531024533,1492
KY,171,16552.65458178098,1543
KY,173,35638.80253679959,3660
KY,175,14173.857523112643,1735
KY,177,39203.37385098919,3701
KY,179,202026.71273640532,4884
KY,181,20472.12100448442,998
KY,183,33955.46556290765,3204
KY,185,145600.49996059743,2709
KY,187,10249.049496813814,1257
KY,189,5268.004900192402,872
KY,191,22642.544430198373,1694
KY,193,71426.31432170383,4780
KY,195,121885.16158223606,8588
KY,197,19635.847105229863,2293
KY,199,87365.54235367995,8606
KY,201,1924.3412698412694,288
KY,203,16954.00820641617,2428
KY,205,45314.41427525913,2727
KY,207,34952.44325759889,2699
KY,209,88878.28619207992,4708
KY,211,104162.16284366166,4207
KY,213,24463.91257506461,2131
KY,215,61189.79250070848,1313
KY,217,45736.036017959734,3132
KY,219,13102.010279502396,1619
KY,221,13301.29441808192,1373
KY,223,38061.896223521435,1037
KY,225,38164.65397240552,1669
KY,227,253517.25684830052,13044
KY,229,38821.42607888891,1272
KY,231,31521.856416778,3165
KY,233,23258.79270274877,1550
KY,235,85802.79624888566,6584
KY,237,16009.775652860213,1397
KY,239,32110.622355539635,2100
KY,999,0.0,24
LA,1,115128.17507438395,10966
LA,3,28959.68726744188,3941
LA,5,132031.37680872346,14013
LA,7,24566.78107881324,2981
LA,9,49746.12123327012,7658
LA,11,57063.10050559665,5790
LA,13,15897.857055118084,2599
LA,15,102382.98309201378,14628
LA,17,313023.685222512,44269
LA,19,380901.22567630047,31059
LA,21,17474.806966542223,1807
LA,23,3892.4778120390083,330
LA,25,12497.648776088414,1773
LA,27,15636.5161865607,2240
LA,29,26825.779496176056,4217
LA,31,43586.23811888249,4537
LA,33,415580.4953564486,61955
LA,35,5322.174643575379,1964
LA,37,47290.67231355935,2814
LA,39,55228.43036856818,6549
LA,41,25424.322037872254,4150
LA,43,15099.682766350432,3372
LA,45,104261.7732536058,13919
LA,47,29940.291803829066,5416
LA,49,13419.106242739304,2079
LA,51,456484.17032892315,62694
LA,53,83297.02218317318,5115
LA,55,218323.1700737701,28531
LA,57,113956.02435832366,11968
LA,59,21558.18690626932,1937
LA,61,68816.79492980464,6200
LA,63,237222.27248180556,18080
LA,65,15653.666411570024,2720
LA,67,47799.60301981332,5944
LA,69,40811.477872382166,7265
LA,71,337002.0894772586,56945
LA,73,219423.09455120465,28233
LA,75,15000.145445241034,2970
LA,77,26373.76792945173,3504
LA,79,379524.7225446373,22938
LA,81,36162.352149434315,1828
LA,83,29986.227645857758,4216
LA,85,21896.27847176473,3712
LA,87,59255.96036053838,7837
LA,89,60376.53655271747,6485
LA,91,12757.263068935288,1316
LA,93,20074.451658244576,3235
LA,95,47877.194173666096,8172
LA,97,131220.22187507732,18566
LA,99,84439.69730360976,8277
LA,101,70643.29584011919,9998
LA,103,244663.5021473011,27219
LA,105,175227.2259558535,22889
LA,107,7186.593604421893,1056
LA,109,139622.25637441038,18231
LA,111,23856.599543767592,3759
LA,113,91066.04283166047,8688
LA,115,33005.429461691565,6261
LA,117,43301.333518290674,8571
LA,119,52121.119764839874,6962
LA,121,26044.86234964396,3307
LA,123,19461.52515558705,2229
LA,125,12427.113079567493,1267
LA,127,11598.610468858835,2440
LA,999,0.0,71
MA,0,70565.01810095829,5784
MA,1,267829.29306817346,13581
MA,3,319132.70793480077,11825
MA,5,1081829.7538616192,51890
MA,7,10949.263327848625,1193
MA,9,1226696.4732468585,69612
MA,11,164717.29016693038,5669
MA,13,2302514.2587146643,64885
MA,15,205360.64300633324,7634
MA,17,1521003.6320819694,81677
MA,19,5000.515235690235,815
MA,21,566701.5380142927,30164
MA,23,631792.0814049663,36218
MA,25,1538168.3284901348,83118
MA,27,1532123.8000129012,68467
MA,999,1125.6549145299143,66
MD,0,60765.491766036925,993
MD,1,202054.1568755759,7528
MD,3,797470.8482623289,37023
MD,5,2274453.424534506,74949
MD,9,113870.33297023938,6030
MD,11,92177.63611249547,5037
MD,13,254153.11827264202,8521
MD,15,260512.59895631718,10774
MD,17,170329.99470482193,11946
MD,19,254018.2515047589,5034
MD,21,495382.32014322456,16073
MD,23,89703.75433127125,3297
MD,25,517994.8454959026,16774
MD,27,379871.9180449296,15848
MD,29,49541.087708814666,1886
MD,31,983376.1643270908,76628
MD,33,1075988.4097063893,103835
MD,35,67774.72821695183,3718
MD,37,100795.54640304662,8948
MD,39,127629.18133864114,3366
MD,41,99222.24905253926,3198
MD,43,543816.2809068409,16914
MD,45,374628.0541858047,14055
MD,47,145374.9537087812,4910
MD,510,4081498.5869077337,109330
ME,1,918782.3951223955,12602
ME,3,454987.4717016593,7228
ME,5,1441223.23944455,17485
ME,7,129257.22398697244,2814
ME,9,220284.16551676104,4100
ME,11,804497.2971347017,11776
ME,13,239931.23691640692,3406
ME,15,142552.12726954158,2690
ME,17,407094.40765890136,6267
ME,19,806015.1990349357,13258
ME,21,109960.96472627245,1729
ME,23,199334.452255998,2687
ME,25,277028.88258765114,5290
ME,27,189383.4985827637,3895
ME,29,188810.00310367614,3907
ME,31,1074356.7199294008,14327
ME,999,20266.70641950914,1238
MO,1,87334.82406282736,2036
MO,3,43878.102880578714,1007
MO,5,8715.508383913166,307
MO,7,58490.344364088975,2542
MO,9,92577.38053985604,4101
MO,11,46850.690279474766,1493
MO,13,51934.69608977052,1800
MO,15,40751.214684840495,2084
MO,17,68753.76551017781,1559
MO,19,583124.6065349809,12401
MO,21,322208.7541074673,9944
MO,23,355952.5873098938,6040
MO,25,9881.627869352873,744
MO,27,175841.09721884906,3902
MO,29,69685.57884432247,4367
MO,31,202132.389739527,6436
MO,33,21762.318286026843,805
MO,35,20564.146778934857,897
MO,37,209250.54533373663,8476
MO,39,33308.34596181831,1768
MO,41,15633.012316849818,634
MO,43,428958.3965052336,6943
MO,45,26788.04307854455,696
MO,47,319058.92208922363,16761
MO,49,39859.55072625861,1506
MO,51,125458.13507038774,6386
MO,53,35634.365180190965,1563
MO,55,87632.99484403136,2952
MO,57,23966.553836727002,773
MO,59,60641.981118167656,1807
MO,61,20108.68813652701,754
MO,63,14229.159277296774,722
MO,65,67604.26857656981,1906
MO,67,45082.51094132569,1813
MO,69,147340.34098459664,5690
MO,71,222609.50323651265,8764
MO,73,35756.136314894466,1240
MO,75,23075.684527351303,565
MO,77,1186764.3096863613,25634
MO,79,43992.758065678936,1033
MO,81,6946.267273954116,999
MO,83,65623.25321492234,2507
MO,85,38283.13911015355,856
MO,87,4533.404761904762,311
MO,89,24193.5547979798,975
MO,91,160965.7664232544,5320
MO,93,108593.8328789345,1275
MO,95,1717049.8777288594,82189
MO,97,550109.948076439,14106
MO,99,417122.71501176344,17410
MO,101,114847.93366562678,4020
MO,103,12035.672510822513,302
MO,105,155678.4292855988,5058
MO,107,112342.99866080226,3281
MO,109,209176.3006970068,4310
MO,111,9786.684117314426,756
MO,113,188602.5203254776,5420
MO,115,37981.98870150562,1299
MO,117,27830.805186392554,1140
MO,119,66457.55362382943,3395
MO,121,35503.99277843872,1611
MO,123,125816.36047178258,1708
MO,125,14916.489542679541,732
MO,127,107901.03558878336,3542
MO,129,3801.096732026144,292
MO,131,57616.89000133003,3055
MO,133,41359.780530876946,2197
MO,135,12365.670446383685,1343
MO,137,21334.980538793854,845
MO,139,38365.214409766566,1365
MO,141,31425.82933388336,2336
MO,143,95795.36621702644,2713
MO,145,197960.78499172,6493
MO,147,14662.263820329996,1043
MO,149,102331.97570066637,1521
MO,151,17054.897597268573,680
MO,153,20212.711532911537,949
MO,155,68741.67314540883,3446
MO,157,75103.17735403158,1667
MO,159,170291.79354210294,5593
MO,161,290775.00704735675,4535
MO,163,35181.94252002014,1872
MO,165,75061.55844171812,4956
MO,167,236892.6278205454,3919
MO,169,285884.02809664205,3706
MO,171,3280.187121212121,386
MO,173,23781.661061144267,808
MO,175,109647.85301593547,3092
MO,177,41809.417544095915,2106
MO,179,83328.83373866075,846
MO,181,50474.937676022986,2295
MO,183,439594.4677130097,16380
MO,185,33050.61068806924,1057
MO,186,29387.63507064393,1331
MO,187,310441.53436250176,7682
MO,189,1773886.7841421147,75196
MO,195,199800.0139039909,2735
MO,197,12221.07751746516,379
MO,199,11193.626349863345,398
MO,201,115692.99221506286,5335
MO,203,20798.764371462577,1201
MO,205,28553.74539322047,683
MO,207,108831.18084832975,3544
MO,209,103980.45655972061,2867
MO,211,10184.143605826575,684
MO,213,145191.69889937894,5997
MO,215,84738.52787909548,2844
MO,217,197431.7262613484,2612
MO,219,96037.58202776348,3286
MO,221,66389.41415780486,3807
MO,223,16967.887435848468,1787
MO,225,97924.18570063583,3649
MO,227,2003.1961423699915,158
MO,229,83120.62851959838,2780
MO,510,453546.08220792346,50293
MO,999,4660.407051282051,58
MT,0,21068.74050046064,192
MT,1,31306.889201920094,585
MT,3,16698.632492025514,2634
MT,5,79174.12644364375,976
MT,7,11403.097777222778,315
MT,9,15465.544937153489,551
MT,11,750.1666666666665,54
MT,13,433658.4009534655,6180
MT,15,7434.819184519186,283
MT,17,52995.91434114088,831
MT,19,537.0238095238095,78
MT,21,18046.3051833644,417
MT,23,70437.0265466906,692
MT,25,8390.12673992674,126
MT,27,41298.92301171051,713
MT,29,404216.87444948393,8394
MT,31,160200.83768366365,4380
MT,33,4682.649572649572,76
MT,35,124674.0536352293,2434
MT,37,2200.1079365079363,66
MT,39,15603.584371184368,137
MT,41,105054.10867682069,2249
MT,43,100387.40059259195,611
MT,45,1465.375,98
MT,47,133211.63166098867,3820
MT,49,416474.87584084674,4343
MT,51,4282.727272727273,68
MT,53,62370.02281471388,1739
MT,55,20236.016035434663,307
MT,57,1723.857142857143,55
MT,59,10273.297260049892,218
MT,61,23832.78175876411,441
MT,63,538682.8056307039,7706
MT,65,18847.463592888595,449
MT,67,54062.91004424497,906
MT,69,0.0,21
MT,71,31268.407223277813,399
MT,73,50038.84609538208,638
MT,75,40.13333333333333,52
MT,77,47954.06697493328,450
MT,79,566.9444444444445,57
MT,81,114418.40278877766,3462
MT,83,15703.731321456318,433
MT,85,169450.22341342582,2191
MT,87,50209.18675922891,1398
MT,89,55538.938598599474,1051
MT,91,3708.6661446396733,180
MT,93,244158.40595552934,2944
MT,95,29465.241835121364,538
MT,97,2004.017857142857,146
MT,99,24309.602361853835,426
MT,101,23562.162782560583,305
MT,103,3789.25,42
MT,105,18301.873872349413,627
MT,107,711.575,161
MT,109,501.625,33
MT,111,734192.1868505344,12063
MT,999,0.0,0
ND,1,0.0,79
ND,3,29095.94188834041,669
ND,5,36302.53011982427,1724
ND,7,0.0,11
ND,9,7521.566987179486,325
ND,11,1451.4642857142858,97
ND,13,6610.605477855477,87
ND,15,191529.8291040137,4667
ND,17,444282.90749029245,9478
ND,19,10129.795509442249,125
ND,21,11046.242559523811,309
ND,23,8429.75641025641,116
ND,25,8386.222222222223,178
ND,27,2984.8851495726503,143
ND,29,743.8,116
ND,31,2634.0134920634923,135
ND,33,998.7147950089127,90
ND,35,182626.22075482376,4285
ND,37,8721.808225108225,101
ND,39,2957.8491161616166,99
ND,41,951.1139015151517,95
ND,43,630.8581871345028,140
ND,45,1388.8947368421052,125
ND,47,1627.4932844932846,80
ND,49,2756.909544159544,295
ND,51,300.0,123
ND,53,25764.001889940122,544
ND,55,22146.385958485957,425
ND,57,5779.612774725273,312
ND,59,99599.88968238064,1857
ND,61,13632.249616134077,666
ND,63,1775.388888888889,144
ND,65,260.1111111111111,69
ND,67,21666.137812650308,369
ND,69,16391.117162014234,242
ND,71,47862.761147920726,976
ND,73,19159.91042291042,280
ND,75,5901.783333333333,92
ND,77,39380.28839436563,1083
ND,79,99796.71408363896,3127
ND,81,6235.476495726497,129
ND,83,1413.4114774114773,92
ND,85,27861.78811719681,1190
ND,87,0.0,12
ND,89,59411.14477113301,1378
ND,91,5716.001119251119,92
ND,93,57266.22851068579,1332
ND,95,2378.219017094017,120
ND,97,24223.9402995472,460
ND,99,52062.35622119711,809
ND,101,259197.1009072575,3397
ND,103,21358.699511234005,238
ND,105,37989.62174250759,1340
NE,0,128056.81622605221,4275
NE,1,60500.314135735614,3152
NE,3,8615.564519739519,500
NE,5,0.0,0
NE,7,0.0,42
NE,9,0.0,49
NE,11,10568.977228327229,270
NE,13,12449.385707044805,1136
NE,15,2435.4300074925072,152
NE,17,1455.4444444444446,258
NE,19,88106.97806133864,4089
NE,21,9833.507693308582,534
NE,23,8226.244534632035,464
NE,25,50546.94704677822,1747
NE,27,1676.890639589169,442
NE,29,1975.5194444444448,330
NE,31,3919.785864404412,511
NE,33,3287.0927308802306,598
NE,35,14388.907432147598,639
NE,37,4311.868881208397,1373
NE,39,15045.484319395777,664
NE,41,5770.00218582503,873
NE,43,17727.42858422623,3316
NE,45,4790.157478632478,696
NE,47,20067.11119169501,3380
NE,49,0.0,138
NE,51,8562.934702769997,304
NE,53,55747.795735406464,3875
NE,55,850950.1892760736,58640
NE,57,7171.828805186043,154
NE,59,65972.73813194317,411
NE,61,3527.7934343434345,231
NE,63,5651.542234262127,211
NE,65,5199.169119769121,441
NE,67,32831.33007763968,1792
NE,69,1203.4330357142858,151
NE,71,2326.0965034965034,166
NE,73,233.3142857142857,132
NE,75,1210.8333333333335,70
NE,77,404.48739495798316,225
NE,79,110185.83953753633,7902
NE,81,9547.504134471556,636
NE,83,4538.851547049441,234
NE,85,0.0,45
NE,87,3285.41049881491,272
NE,89,8897.322260233608,908
NE,91,730.5,37
NE,93,2744.161904761905,436
NE,95,14867.871882039532,610
NE,97,1472.0496392496393,342
NE,99,13430.339962144275,497
NE,101,13412.682666748628,675
NE,103,0.0,62
NE,105,4681.031048208757,350
NE,107,10575.957714752569,844
NE,109,682420.8506783837,23978
NE,111,60038.77631874041,3225
NE,113,1539.0324561403506,61
NE,115,2053.7780172413795,35
NE,117,0.0,25
NE,119,58438.78505085138,3695
NE,121,10586.923624904506,637
NE,123,12331.280872587451,498
NE,125,684.96,262
NE,127,8636.657569692088,499
NE,129,5820.668347338936,318
NE,131,26212.35491720049,1220
NE,133,2963.782738095238,189
NE,135,530.625,154
NE,137,4746.0096015096005,655
NE,139,3939.693879731379,447
NE,141,24968.446005177684,2650
NE,143,4866.30238095238,325
NE,145,16013.374279760208,968
NE,147,8386.947327552563,750
NE,149,614.2105263157895,101
NE,151,33290.68224426159,1314
NE,153,139734.0382479817,10695
NE,155,18356.555239205245,1290
NE,157,51978.614140826845,4684
NE,159,27858.16193022377,850
NE,161,7413.663636363636,519
NE,163,876.5,231
NE,165,0.0,46
NE,167,5773.170156640745,262
NE,169,7209.424651084209,322
NE,171,0.0,49
NE,173,19255.800525743434,1801
NE,175,1957.211034798535,313
NE,177,8050.18759018759,917
NE,179,15154.122481839626,641
NE,181,6199.486631016042,277
NE,183,681.4,44
NE,185,43514.50048770401,1081
NH,0,17610.0990007699,1553
NH,1,136248.50325287468,5226
NH,3,88823.46642168325,4054
NH,5,282643.17081793776,5595
NH,7,95120.870695551,3342
NH,9,237087.799565608,6014
NH,11,1007668.8625252887,28481
NH,13,451327.98597140616,10302
NH,15,516663.6585900875,13182
NH,17,238369.95438694398,8888
NH,19,201616.34083658925,3663
NJ,1,399323.12372087257,28115
NJ,3,507181.9605042729,35019
NJ,5,600492.0722832974,23962
NJ,7,953968.4437713692,50295
NJ,9,180654.29016926922,7510
NJ,11,445687.60139359103,22432
NJ,13,1015655.8703390794,98353
NJ,15,482341.4716996707,17944
NJ,17,586943.0124477625,76338
NJ,19,73429.89672852088,2443
NJ,21,343310.4482069509,27918
NJ,23,655703.7896082512,51581
NJ,25,537570.1545306186,30604
NJ,27,222390.6597991085,13763
NJ,29,485841.7000425568,52499
NJ,31,489623.4602179463,64216
NJ,33,169703.85051968446,6407
NJ,35,320128.9703721975,11596
NJ,37,141263.2850697086,5161
NJ,39,521381.6471420029,49424
NJ,41,100612.68627914174,5303
NJ,999,736.0,125
NM,1,1065503.9182316428,95847
NM,3,688.5763888888888,291
NM,5,100513.17028838301,13812
NM,6,49961.31369528663,5632
NM,7,23030.214436538823,2196
NM,9,114934.9281503767,9028
NM,11,3592.681599378882,286
NM,13,415727.0129880854,45551
NM,15,52228.883171508074,9322
NM,17,33412.199842033864,4433
NM,19,15973.462107065048,733
NM,21,0.0,28
NM,23,8989.476148467758,767
NM,25,40024.0698500187,12602
NM,27,21503.02968396952,3014
NM,28,4243.439498746869,375
NM,29,31697.538889226314,6024
NM,31,93570.29066630057,17270
NM,33,10071.795600414078,531
NM,35,65822.43869316085,7525
NM,37,19815.9460922395,1616
NM,39,58423.08324051839,9015
NM,41,44298.99318719812,3586
NM,43,172195.2376551633,18025
NM,45,165280.09559377658,23339
NM,47,60629.339357508485,5291
NM,49,113211.53790080949,16932
NM,51,20853.72867915448,1994
NM,53,31214.01726711811,3007
NM,55,42361.90498889864,4964
NM,57,40450.3415092831,3966
NM,59,12833.62194121668,840
NM,61,122276.37177711875,13468
NM,999,0.0,19
NV,0,127847.22854523137,5639
NV,1,49922.25147117608,1886
NV,5,36845.27912272913,1780
NV,7,38765.034314518016,2861
NV,9,0.0,29
NV,11,546.1136363636364,36
NV,13,8853.083333333334,1051
NV,15,1590.637259615385,320
NV,17,0.0,224
NV,19,130910.80945992227,3980
NV,21,7000.13888888889,401
NV,23,281548.6190899273,4067
NV,27,553.2083333333333,338
NV,29,791.0526315789474,29
NV,33,5991.946695249196,674
NV,510,139162.38932002315,5126
NV,703,2623441.379078274,170941
NV,731,474530.06748857937,30886
NV,803,9151.456651625771,2751
NV,831,22200.314151045033,677
NV,975,147.58333333333334,45
OH,1,34710.877636839046,4597
OH,3,108708.3987006341,12730
OH,5,91358.82194558904,4688
OH,7,151200.36085148234,12518
OH,9,109041.36651071237,5656
OH,11,31234.708727065172,3945
OH,13,68826.4323228806,6638
OH,15,53561.456141501345,5883
OH,17,541419.0182395639,36569
OH,19,28535.023078660397,2871
OH,21,38270.160256976334,4206
OH,23,195873.00403809638,18320
OH,25,257462.2452346384,18164
OH,27,46886.8468454667,5386
OH,29,148289.77358258906,12078
OH,31,64395.66760251187,4340
OH,33,56915.30222989817,5443
OH,35,3020577.474898188,148264
OH,37,40525.58823019561,4977
OH,39,39305.747195182164,4262
OH,41,169172.89524444097,7175
OH,43,52582.41655804566,7809
OH,45,192337.77632823796,14286
OH,47,85798.54390482175,4155
OH,49,2303064.8492263537,150897
OH,51,55696.588709618605,3952
OH,53,34794.94814050455,4046
OH,55,107012.26739727404,4118
OH,57,200113.66379933406,11442
OH,59,50973.279847852966,5201
OH,61,1493316.3066420555,94029
OH,63,90269.90321775242,6468
OH,65,30129.68766410533,3303
OH,67,19281.89469645852,1717
OH,69,47452.704526096335,2678
OH,71,58162.32828369173,6102
OH,73,68267.48533261902,3993
OH,75,34793.08888008036,2396
OH,77,40439.93834658517,7154
OH,79,46333.182957372235,4928
OH,81,69459.40289564617,7823
OH,83,85314.12806905434,6012
OH,85,263785.85552592675,16101
OH,87,142984.84765825092,8493
OH,89,235507.65596235648,17048
OH,91,73258.79752630842,5064
OH,93,419482.7127164635,30019
OH,95,1340705.8774203216,56788
OH,97,37890.9517075738,3811
OH,99,373798.0468348285,26412
OH,101,74563.85758767859,8174
OH,103,125837.02378214241,9321
OH,105,29770.00933126433,3210
OH,107,27047.61013138174,2845
OH,109,84886.8559122125,8594
OH,111,15703.86287755932,1536
OH,113,827241.7256472438,61959
OH,115,20934.305771670704,1838
OH,117,46555.779466480635,3848
OH,119,144495.81451952213,11910
OH,121,2956.298046398046,1306
OH,123,33752.27831135993,3207
OH,125,21733.04509869608,2089
OH,127,50528.16762968661,4983
OH,129,79999.23153567877,5793
OH,131,27439.04338882565,4539
OH,133,250535.00525587238,11916
OH,135,39513.39672876372,4418
OH,137,23066.158644743617,2270
OH,139,248061.88859030852,14606
OH,141,127253.98563154055,10055
OH,143,39004.42852474074,6531
OH,145,125201.0513190982,11171
OH,147,63122.29979227421,6058
OH,149,39894.573041355485,5013
OH,151,519318.44623308326,38427
OH,153,869314.0398501473,51453
OH,155,395290.34364290367,23263
OH,157,78990.66741053117,9498
OH,159,54164.5202484591,3578
OH,161,28305.58915847224,2918
OH,163,39182.65731537697,2278
OH,165,193781.2388218421,11014
OH,167,92360.17250441725,6141
OH,169,166952.31547321667,9514
OH,171,40821.61202488191,4276
OH,173,182210.77659402922,8190
OH,175,18204.75625211089,2008
OH,999,145334.99330443415,15330
OK,0,63621.3215343432,4865
OK,1,75989.45257203237,5392
OK,3,13245.683409435422,588
OK,5,49817.54475970358,2059
OK,7,3411.3338468720817,593
OK,9,98896.25306763682,3088
OK,11,57563.12272033376,1776
OK,13,225747.4537910555,7248
OK,15,103933.48567120993,5631
OK,17,492293.8905088746,11283
OK,19,271855.51601509243,8303
OK,21,182713.20716654332,7570
OK,23,70814.95145185755,3098
OK,25,1212.1736772486772,415
OK,27,860905.8729741045,23531
OK,29,42445.13760814733,994
OK,31,339619.75423739565,15103
OK,33,23013.988406914723,808
OK,35,72383.80355641084,2300
OK,37,298430.63578523963,10567
OK,39,125154.69638468693,3867
OK,41,161900.94569088516,5877
OK,43,4821.744047619048,564
OK,45,7407.648446651387,395
OK,47,454551.7678916811,8979
OK,49,124721.13964270515,4201
OK,51,180668.5789487672,5636
OK,53,12171.103662094607,497
OK,55,19587.35569172113,842
OK,57,6003.517895794681,513
OK,59,8462.831746031747,457
OK,61,38238.77784753731,2294
OK,63,50529.81638191222,2268
OK,65,46641.173707304035,3930
OK,67,36792.070600233084,1170
OK,69,49513.81706977829,1945
OK,71,163955.57029348332,8286
OK,73,48491.887265774814,1991
OK,75,13912.16305663291,1345
OK,77,65235.89121469259,1861
OK,79,284351.1271719418,8353
OK,81,171722.95895461534,4515
OK,83,180128.35178790495,4216
OK,85,32536.862326240585,1565
OK,87,76184.43288030519,4417
OK,89,97849.93235950574,6929
OK,91,101959.82008991722,2899
OK,93,27679.618962908444,950
OK,95,83965.24937636968,2703
OK,97,316559.41786542017,6659
OK,99,42627.988659610266,1797
OK,101,359874.0558747129,12608
OK,103,40610.97861302354,1479
OK,105,36134.27982004837,1476
OK,107,33977.891698687854,2048
OK,109,4434012.251898143,114404
OK,111,156567.10280971025,6610
OK,113,89682.70639506399,3173
OK,115,299987.23270923673,6576
OK,117,72261.84560095327,2732
OK,119,153982.96618023491,7880
OK,121,280836.4738858171,6514
OK,123,207680.0260469174,5645
OK,125,424206.5981960614,11538
OK,127,57070.27276197032,1835
OK,129,2587.4500000000007,418
OK,131,359621.6225383321,9248
OK,133,111490.30289844988,4421
OK,135,177159.64982946587,7702
OK,137,105671.12627184644,5981
OK,139,21867.19524455077,3668
OK,141,57849.23078499159,1417
OK,143,2497559.724861404,88535
OK,145,222274.95412387274,7949
OK,147,271538.6750077748,6262
OK,149,26744.143121012985,1530
OK,151,25333.18748751249,791
OK,153,78046.61333454504,2726
OK,999,241891.91888434358,2722
OR,1,20368.8393253184,1571
OR,3,122265.4263913416,4113
OR,5,414783.2699947956,24041
OR,7,40714.915377042096,3266
OR,9,54010.45260883499,4012
OR,11,103760.93311444472,6244
OR,13,22948.98541458541,1981
OR,15,13216.557324293351,1657
OR,17,156781.5844105115,14450
OR,19,107757.10395150278,10909
OR,21,466.41666666666674,128
OR,23,5429.716750793067,530
OR,25,6725.195903402155,661
OR,27,16029.613669289944,2307
OR,29,151143.32297010047,21496
OR,31,31656.331531635577,3423
OR,33,135279.84751436848,9147
OR,35,97961.67642716077,7644
OR,37,3260.2119047619044,671
OR,39,537439.8009290912,30024
OR,41,58549.82194654964,4512
OR,43,132736.1550374028,12692
OR,45,56472.93056968626,4797
OR,47,644120.5061530948,41711
OR,49,4253.087278244632,1471
OR,51,1008728.3142297987,64960
OR,53,89222.47153214113,6802
OR,55,3325.7500000000005,142
OR,57,30969.353975855673,2106
OR,59,76137.64908746287,9330
OR,61,9960.4372964649,2570
OR,63,3348.668998015872,513
OR,65,33679.231086467786,2743
OR,67,433390.62798095064,38045
OR,69,2623.2214285714285,115
OR,71,135675.41521540337,9547
OR,999,1657.45,225
SD,3,1707.5086580086581,195
SD,5,46215.303155315625,2691
SD,7,15934.063355435412,951
SD,9,10502.634640522874,436
SD,11,37001.28096626888,1736
SD,13,55260.37831711725,2988
SD,15,96019.7767554443,501
SD,17,12159.378988168692,629
SD,19,26568.706890576745,1235
SD,21,0.0,31
SD,23,70481.19140586705,1601
SD,25,2865.5133634481463,177
SD,27,36169.25513745513,1023
SD,29,39316.946583658064,2316
SD,31,44784.18735569986,1135
SD,33,2466.164486975013,475
SD,35,141770.6238040271,1813
SD,37,14435.228323859526,490
SD,39,314.625,262
SD,41,95372.23017938803,1620
SD,43,718.5138888888888,149
SD,45,3587.231926406926,169
SD,47,32040.257587557782,523
SD,49,766.5,82
SD,51,6679.18538822289,491
SD,53,11758.485101010105,425
SD,55,250.04166666666663,101
SD,57,5159.094444444444,625
SD,59,456.94949494949503,166
SD,61,240.26666666666665,132
SD,63,186.55555555555557,39
SD,65,117646.12250814574,1513
SD,67,6829.157846320345,384
SD,69,2162.02850877193,74
SD,71,20705.570772283278,657
SD,73,2556.903790653791,114
SD,75,686.6666666666666,81
SD,77,6930.022115384615,281
SD,79,15650.228541202807,644
SD,81,40044.345251093924,1808
SD,83,39446.72742746565,1591
SD,85,22647.36042473823,710
SD,87,16117.785737628385,436
SD,89,1905.830627705628,112
SD,91,3476.450349650349,271
SD,93,39499.4093530008,1718
SD,95,8047.255084608373,460
SD,97,5703.807116313637,131
SD,99,749200.8576761634,18350
SD,101,9954.927955840458,514
SD,103,299873.1337612684,11556
SD,105,2167.683333333333,154
SD,107,659.6666666666666,107
SD,109,50990.97698246742,1723
SD,111,3057.2119047619044,156
SD,113,176249.315990718,5024
SD,115,25373.326964882945,437
SD,117,4992.6252164502175,202
SD,119,47.58333333333334,40
SD,121,133014.403980807,3544
SD,123,31527.049420949414,642
SD,125,21655.77433238846,546
SD,127,20411.82435064935,900
SD,129,32556.005870436748,573
SD,135,61387.19166689024,1873
SD,137,5389.603174603174,748
SD,999,703212.9883910897,1014
UT,0,3851.1595744411543,257
UT,1,2282.858241758242,567
UT,3,117691.70285700005,3819
UT,5,120950.50579248693,9033
UT,7,22051.636081125474,1996
UT,9,705.9577922077922,37
UT,11,530145.2658994703,17964
UT,13,15161.696407350815,1651
UT,15,14240.503914141413,894
UT,17,1865.6212121212118,288
