State,County,Total Cost,Number of Children
NY,111,265567.35696391354,11117
NY,113,207569.9249747413,3953
NY,115,156881.91087089706,4790
NY,117,195438.4138630337,6421
NY,119,1221439.6538594756,58698
NY,121,59497.127529934325,2232
NY,123,73192.59141512726,1811
NY,999,4325544.818540334,605
SC,1,12673.766215891954,3192
SC,3,93732.5666319943,19554
SC,5,11586.220741023682,1711
SC,7,146756.23256259292,22177
SC,9,8245.404875650665,2392
SC,11,18108.53816450989,3928
SC,13,26388.72555709379,15348
SC,15,83598.1187331115,19652
SC,17,11798.275764660175,1817
SC,19,220261.619673299,38081
SC,21,44154.649828926194,8026
SC,23,46903.2332194186,5308
SC,25,29040.897713785496,6736
SC,27,33848.338301298514,5141
SC,29,16692.3660968933,6893
SC,31,54374.10318479438,10333
SC,33,15855.784246150306,6473
SC,35,78677.38737031548,13328
SC,37,10293.665683694533,2636
SC,39,5364.353301465513,3513
SC,41,90550.05130499264,20961
SC,43,95559.41480050584,7909
SC,45,339788.5258235698,49290
SC,47,20931.518469010105,9922
SC,49,3502.5354575163396,3379
SC,51,211244.1546269005,34466
SC,53,15015.382017764243,4315
SC,55,77513.89852079801,7956
SC,57,57158.110509180915,9239
SC,59,29680.877351568564,8956
SC,61,15880.212040071214,3301
SC,63,165592.48594441,27879
SC,65,10213.375,883
SC,67,35525.2553557678,6366
SC,69,17205.751612890894,4982
SC,71,18622.33543651101,5376
SC,73,61417.191120246076,8821
SC,75,72404.59016800206,14859
SC,77,103050.0214874562,12069
SC,79,201794.5245856268,43229
SC,81,7997.7966977466995,3064
SC,83,220023.8635808382,36008
SC,85,78241.65271214742,15844
SC,87,22271.817541132696,4003
SC,89,50131.58161564396,5587
SC,91,163648.60823268857,22903
SC,999,0.0,0
TN,0,68185.81101370657,6086
TN,1,95872.3875265551,8193
TN,3,33047.100725551696,7177
TN,5,11491.269255889265,1983
TN,7,7035.861917857878,1694
TN,9,132773.34997061425,11286
TN,11,83467.23681854714,11481
TN,13,45794.735476224276,5858
TN,15,9268.174701739246,1610
TN,17,15222.892735447891,3730
TN,19,19786.2681980799,6523
TN,21,20083.527553437223,3939
TN,23,16624.351458458983,1976
TN,25,25272.90834815268,3970
TN,27,5021.585738607798,1088
TN,29,20059.001911742493,5349
TN,31,57012.266071194405,6927
TN,33,5241.414749054583,2097
TN,35,18617.487865428346,6284
TN,37,425270.34553119686,80135
TN,39,10278.800798053857,1327
TN,41,18697.02824324512,2614
TN,43,34868.44986659741,5596
TN,45,44271.632040109725,5549
TN,47,14908.361783607952,3497
TN,49,12432.498542452877,2775
TN,51,23787.919392876312,3821
TN,53,65165.52706668929,6343
TN,55,12161.803493196985,3154
TN,57,16487.99518943866,2780
TN,59,39046.91294459574,7162
TN,61,16884.274664733184,2393
TN,63,24365.307229086025,8626
TN,65,268059.2195590682,34267
TN,67,9622.313157894738,1074
TN,69,20367.84469156842,3447
TN,71,28343.001737756415,3459
TN,73,18184.1010028225,6745
TN,75,13447.140068151077,3076
TN,77,12617.040975337188,3550
TN,79,36183.15579307747,4156
TN,81,17711.85104236901,3173
TN,83,7472.066666666667,989
TN,85,14188.344973870086,2081
TN,87,9323.5791195314,1382
TN,89,49325.34250396704,6191
TN,91,7034.508794096912,2048
TN,93,405246.8945059547,38351
TN,95,5798.646031746031,986
TN,97,32360.980034427306,4112
TN,99,28316.179245113213,5152
TN,101,8623.15694088763,1605
TN,103,30483.385766542066,4003
TN,105,33887.821518452336,4617
TN,107,82809.01991965626,6274
TN,109,16312.091208427828,3715
TN,111,21959.27261465526,3522
TN,113,96589.61727966684,12690
TN,115,30144.02243071448,3585
TN,117,18717.04858323352,3605
TN,119,100245.39197865104,9591
TN,121,10156.291442658938,1516
TN,123,42213.1111304027,5701
TN,125,87775.68201814507,16293
TN,127,3457.2729797979805,524
TN,129,11219.832970362972,2430
TN,131,20320.33877720863,3954
TN,133,12636.4601094806,2523
TN,135,5256.654281858493,1083
TN,137,1962.8796092796088,542
TN,139,20987.844656316283,2042
TN,141,69501.4060248034,8191
TN,143,42448.43659253105,4801
TN,145,46684.13634467322,5352
TN,147,36549.63804926885,8002
TN,149,159951.70566175616,26044
TN,151,17439.866021312373,3852
TN,153,17475.653703439737,2024
TN,155,86912.41648258684,10882
TN,157,567990.271801344,146138
TN,159,16994.391564404323,2251
TN,161,4833.8907084917155,1513
TN,163,112938.73864043727,15641
TN,165,117608.26562414688,15298
TN,167,45033.39314091046,7473
TN,169,8861.788311688311,998
TN,171,15287.142753989305,2063
TN,173,27422.09426238862,2764
TN,175,5533.179933529476,683
TN,177,45364.46730730642,5541
TN,179,39638.45838271772,10825
TN,181,5308.475474261556,1694
TN,183,20569.75048536574,3598
TN,185,12929.592527977238,3348
TN,187,181255.9506539312,6171
TN,189,82019.790858675,9329
TN,999,0.0,0
TX,1,40885.11397706699,5890
TX,3,2988.9873321123323,1770
TX,5,127292.49358228494,12147
TX,7,30818.909992492325,2589
TX,9,5228.888690476191,475
TX,11,878.1410256410257,114
TX,13,52311.89652888799,6827
TX,15,58537.55886259905,2795
TX,17,8328.066804029304,1315
TX,19,17514.356558573,1488
TX,21,77856.26044033881,9257
TX,23,1297.8943181818179,359
TX,25,51278.090331880165,3864
TX,27,399594.9757167562,34089
TX,29,2711719.5583971282,232152
TX,31,4518.858915839063,707
TX,33,0.0,31
TX,35,15395.163748883526,1881
TX,37,149291.82344640838,12123
TX,39,254789.65674839,29405
TX,41,187579.56866162282,17916
TX,43,179.45673076923077,710
TX,45,2077.6666666666665,170
TX,47,18087.890459213988,1574
TX,49,56707.584604423486,4249
TX,51,13176.937020271394,1837
TX,53,16977.303291121032,4089
TX,55,57186.37770048607,5290
TX,57,31825.958358832533,2855
TX,59,17630.658640585418,1209
TX,61,2183868.643048895,94304
TX,63,18386.423917164706,2060
TX,65,2951.8979076479077,322
TX,67,33427.959178142686,3558
TX,69,6571.803333333332,1414
TX,71,38498.16978796281,3053
TX,73,53247.26287298588,7416
TX,75,1602.6015233132878,760
TX,77,11821.898963536465,731
TX,79,2156.5,515
TX,81,1315.1,240
TX,83,9585.1979043832,1018
TX,85,410062.31503265206,42965
TX,87,312.4375,420
TX,89,35622.41378618362,2382
TX,91,83630.52922057254,8505
TX,93,12998.63929061576,1512
TX,95,666.0,248
TX,97,25269.373130999116,4294
TX,99,41207.50958891298,5472
TX,101,1306.4551282051284,190
TX,103,2001.5752100840334,394
TX,105,46.83333333333334,401
TX,107,5996.307407407408,995
TX,109,0.0,333
TX,111,4400.9073138870945,1014
TX,113,2589796.8610726446,377126
TX,115,9659.327623765124,1886
TX,117,8287.926745476745,3554
TX,119,10777.294929052428,545
TX,121,329488.0335595373,43001
TX,123,33833.83774812357,2353
TX,125,5.466666666666666,212
TX,127,14627.70929310385,2093
TX,129,657.6792207792207,308
TX,131,17226.58359935558,1853
TX,133,20561.12332595569,2063
TX,135,70153.61187849157,20115
TX,137,182.33333333333331,188
TX,139,165004.6892042307,16167
TX,141,1004251.4038411614,136872
TX,143,13969.339162736793,3664
TX,145,13722.427331993513,2040
TX,147,50883.204795692734,3338
TX,149,17658.273379362185,1847
TX,151,3373.8968074409254,316
TX,153,1337.8045977011498,1063
TX,155,1815.96963036963,125
TX,157,747759.1164954674,43486
TX,159,23323.35122071556,1218
TX,161,14587.991859748436,1931
TX,163,39471.97602441603,2992
TX,165,3272.611904761905,2364
TX,167,214053.91026411945,28761
TX,169,1185.3559523809524,605
TX,171,5740.500152625153,1839
TX,173,0.0,67
TX,175,4206.404083124478,677
TX,177,20281.559684216998,3230
TX,179,22778.737473640336,2623
TX,181,223257.38198004264,13508
TX,183,207361.77189861148,16335
TX,185,30239.195503144907,2865
TX,187,94593.00155753967,11965
TX,189,20474.515213810795,5666
TX,191,2556.944588744589,460
TX,193,3177.048878205129,789
TX,195,241.66666666666663,609
TX,197,2117.9679487179487,453
TX,199,103031.87645285932,5191
TX,201,5336024.426331976,586571
TX,203,61062.27655452293,8319
TX,205,509.80158730158735,258
TX,207,2660.600666000666,610
TX,209,89128.44228948733,13366
TX,211,0.0,345
TX,213,88389.01945636544,9794
TX,215,3139682.5492922408,198802
TX,217,37744.751738908286,4375
TX,219,36675.23686668929,3130
TX,221,34121.101015962595,4475
TX,223,35493.84535911455,4228
TX,225,23540.854475344917,2485
TX,227,17061.931081719096,4000
TX,229,1019.1089285714287,578
TX,231,172711.7047962903,10091
TX,233,32364.214281079938,2366
TX,235,0.0,91
TX,237,13482.956669025418,819
TX,239,17469.112378823447,1686
TX,241,63023.857236676726,4659
TX,243,169.625,111
TX,245,522203.9676949749,33141
TX,247,6286.547709765727,993
TX,249,112930.2144671727,6780
TX,251,224904.7007461278,16901
TX,253,35091.51039543245,1738
TX,255,14248.769303288014,1694
TX,257,96970.73064756175,11868
TX,259,44951.11775287059,2034
TX,261,0.0,54
TX,263,0.0,63
TX,265,99799.0305593764,4813
TX,267,1328.05,485
TX,269,0.0,11
TX,271,1637.2,347
TX,273,42483.32163729847,4384
TX,275,759.7272727272727,505
TX,277,94011.5060544624,6387
TX,279,9367.74953102453,2317
TX,281,35174.689374743466,2007
TX,283,4923.161318311319,1061
TX,285,19947.503440622557,1746
TX,287,13493.386143292628,1702
TX,289,15293.84385869978,1698
TX,291,123608.81765225866,10406
TX,293,53779.17894286337,2966
TX,295,2646.0924603174594,288
TX,297,7286.768608778532,983
TX,299,8803.881929763855,1619
TX,301,248.875,12
TX,303,327709.99119245604,34111
TX,305,1153.876311188811,717
TX,307,16640.243888138004,1106
TX,309,246961.34795492762,30135
TX,311,0.0,29
TX,313,8859.807703685203,1646
TX,315,8725.684844322344,1216
TX,317,1635.8607142857145,608
TX,319,940.375,316
TX,321,58331.54262855,5624
TX,323,57172.871138233546,12323
TX,325,71680.2710799884,5010
TX,327,0.0,209
TX,329,111515.11397551073,14027
TX,331,17022.633873160466,3217
TX,333,39211.90019169317,484
TX,335,8209.316742081448,852
TX,337,13265.268073016023,1940
TX,339,429301.36035766953,43048
TX,341,12536.587897488982,3442
TX,343,16386.23486095499,1797
TX,345,505.05208333333337,88
TX,347,67133.47918816649,8433
TX,349,116012.98816457187,7763
TX,351,25303.709094989972,1653
TX,353,27640.0642226023,2103
TX,355,639506.3759007948,47276
TX,357,1282.3556547619048,1178
TX,359,1332.275,236
TX,361,236519.93884904712,9799
TX,363,37779.03300940133,3471
TX,365,13446.136270820884,2576
TX,367,126467.38614002694,9569
TX,369,4094.205483405483,1356
TX,371,14713.052033492822,1841
TX,373,80158.33910988354,5600
TX,375,169763.88868913223,21607
TX,377,1739.5636724386725,1173
TX,379,9904.414232413614,1148
TX,381,146787.5339556381,8259
TX,383,213.9,342
TX,385,1206.8431623931626,386
TX,387,10589.250649350646,1420
TX,389,4352.613739038739,1713
TX,391,7449.937928334139,806
TX,393,0.0,40
TX,395,39869.60811794415,2217
TX,397,37979.0317011334,4972
TX,399,4520.987531422826,1150
TX,401,44530.413791393534,5901
TX,403,7855.818909610566,1083
TX,405,21670.264104690457,1155
TX,407,38263.38610922607,3229
TX,409,95157.93735745476,9497
TX,411,3092.737606837607,622
TX,413,86.5,286
TX,415,12817.75555095776,1886
TX,417,10490.28650793651,286
TX,419,63868.988863159255,4030
TX,421,0.0,280
TX,423,263638.87249116827,24677
TX,425,2602.875439339456,768
TX,427,241478.2016903109,17107
TX,429,5340.393176268176,1082
TX,431,184.25,76
TX,433,236.85714285714286,122
TX,435,0.0,419
TX,437,1660.384875908405,1114
TX,439,1743324.8376589206,215170
TX,441,225424.7777308461,15441
TX,443,111.22222222222223,46
TX,445,5142.661889261154,2004
TX,447,883.888888888889,123
TX,449,40084.394671970236,5523
TX,451,114846.79549912507,12030
TX,453,680940.8082312446,105895
TX,455,12050.74787685082,1748
TX,457,59802.52223363165,2209
TX,459,81030.72355664411,4628
TX,461,448.0791938997821,356
TX,463,31615.43117646242,4682
TX,465,43424.78763698922,8036
TX,467,68714.23361763901,5463
TX,469,233294.6813949077,11827
TX,471,40204.75353511678,5269
TX,473,54296.0020807132,5271
TX,475,5956.549058042726,1226
TX,477,56258.44045168032,3066
TX,479,619166.5851244985,61506
TX,481,38045.92159214481,5684
TX,483,2010.5261904761908,552
TX,485,283620.3824256423,14353
TX,487,33288.30018347522,1833
TX,489,56225.448353157575,4580
TX,491,298676.2314603945,29067
TX,493,69044.16448932598,3620
TX,495,15432.20321404424,861
TX,497,55509.83876808603,5472
TX,499,53581.08577792783,3939
TX,501,4030.862877765509,913
TX,503,22593.722647691142,2124
TX,505,8167.655621992387,3265
TX,507,16148.730562644829,2840
TX,999,12043.392261904763,535
FL,1,3457.555555555556,1856
FL,3,0.0,271
FL,5,458.7166666666666,1671
FL,7,0.0,273
FL,9,1350.2837492572787,4139
FL,11,14782.348604963045,17138
FL,13,0.0,133
FL,15,0.0,989
FL,17,239.8141025641026,1033
FL,19,0.0,1482
FL,21,5866.571428571428,2933
FL,23,797.9505494505493,672
FL,25,3841.6744168112587,27835
FL,27,0.0,373
FL,29,0.0,134
FL,31,2397.8130952380952,9066
FL,33,815.2539682539682,2788
FL,35,497.625,800
FL,37,0.0,97
FL,39,0.0,480
FL,41,0.0,146
FL,43,0.0,63
FL,45,0.0,127
FL,47,0.0,131
FL,49,0.0,366
FL,51,0.0,608
FL,53,3974.5236111111108,1508
FL,55,931.9,861
FL,57,6346.061249209075,13115
FL,59,0.0,191
FL,61,198.4125,1153
FL,63,494.59722222222223,417
FL,65,0.0,103
FL,67,0.0,65
FL,69,27405.738063758443,2634
FL,71,10981.575336700336,5833
FL,73,1219.556862745098,1877
FL,75,0.0,362
FL,77,1421.3750000000002,73
FL,79,0.0,192
FL,81,3709.225,2855
FL,83,186.45833333333331,3060
FL,85,213.42857142857144,969
FL,87,0.0,484
FL,89,145.66666666666666,531
FL,91,0.0,1481
FL,93,391.80208333333337,511
FL,95,5703.0096927174145,13695
FL,97,1597.9781891536456,4459
FL,99,514.194017094017,11704
FL,101,8829.249390968507,3725
FL,103,7466.233531746031,6521
FL,105,1528.23155513468,6174
FL,107,0.0,875
FL,109,1416.3818181818185,1051
FL,111,218.25,2774
FL,113,1353.7539682539682,1147
FL,115,967.4255952380953,2396
FL,117,2054.2103174603176,3219
FL,119,0.0,411
FL,121,122.88888888888891,466
FL,123,0.0,187
FL,125,0.0,127
FL,127,8837.487590187591,4251
FL,129,0.0,229
FL,131,73.9090909090909,469
FL,133,10.190476190476193,223
FL,999,0.0,553
FL,1,203473.92845406226,18534
FL,3,3982.476379176379,2907
FL,5,102732.11278283733,17758
FL,7,15566.531480941085,3042
FL,9,281797.7934717679,41191
FL,11,932115.8421576205,152039
FL,13,8106.4086691086695,1529
FL,15,43168.06081439794,10420
FL,17,63789.74477936563,11195
FL,19,136821.6140863063,14174
FL,21,37995.231130480686,28146
FL,23,97284.78923968767,8038
FL,25,1305641.182022405,277101
FL,27,25981.58228428038,4776
FL,29,8314.598039774122,1788
FL,31,454646.2141949664,92553
FL,33,179371.55440491447,32454
FL,35,46363.85920495232,8342
FL,37,1716.2729044834307,1137
FL,39,6856.409066692665,6557
FL,41,6547.7670837405185,1736
FL,43,2525.008185235817,716
FL,45,3944.1523469994063,1315
FL,47,9174.630594767552,1887
FL,49,13316.773155031246,4897
FL,51,27712.173313879102,7088
FL,53,157359.66975374767,16787
FL,55,55911.10853581113,10644
FL,57,740044.2660980524,136622
FL,59,17129.985012759294,2551
FL,61,69614.83130302482,11501
FL,63,27286.297466317348,5178
FL,65,10709.119264069264,1253
FL,67,2744.050614654063,684
FL,69,426797.1046244739,27759
FL,71,311594.8896881132,60298
FL,73,58921.653868948255,20111
FL,75,28610.091054997207,4283
FL,77,10935.7903907496,917
FL,79,16404.799948540018,2445
FL,81,214272.85653352676,29910
FL,83,150013.55902209552,35005
FL,85,30851.604615075474,9167
FL,87,22859.34538910933,3889
FL,89,29161.301287828584,5552
FL,91,62693.513018861224,13906
FL,93,36371.86532128004,5845
FL,95,597264.1230404053,126461
FL,97,217079.86498220768,44074
FL,99,574163.4985559812,110185
FL,101,332030.29286339023,39951
FL,103,485495.079461076,66647
FL,105,329082.2223431046,72303
FL,107,29897.649122260747,10929
FL,109,55513.42846374294,9039
FL,111,143012.03679472252,29623
FL,113,47641.060589975285,11167
FL,115,79189.74630983121,23227
FL,117,141154.88341221266,27876
FL,119,27190.66321474579,5008
FL,121,36767.43107011525,5439
FL,123,6312.054417056971,2494
FL,125,17442.392724425332,1456
FL,127,420454.12233055796,45565
FL,129,4716.337057387057,2502
FL,131,13843.572531318832,4511
FL,133,17196.866544383978,2691
FL,999,7151.037638287639,8197
MI,1,9015.678733796858,935
MI,3,3210.719352869353,751
MI,5,81455.26878943449,12115
MI,7,57380.296761256024,3068
MI,9,53771.741120308565,2701
MI,11,29943.986974812822,1751
MI,13,6098.995327221795,881
MI,15,39336.67180427261,5486
MI,17,268160.77266052057,10583
MI,19,28602.05285498816,1798
MI,21,272368.1971389854,19933
MI,23,77107.95721693464,5595
MI,25,268129.8479026046,18185
MI,27,84077.68491555282,6024
MI,29,20544.47843644223,2754
MI,31,31741.5247783658,3043
MI,33,76146.45515785759,3746
MI,35,21998.07412952545,4068
MI,37,59185.412454536316,4733
MI,39,18287.28203023709,1501
MI,41,42124.94928774811,3839
MI,43,49120.212430115156,2464
MI,45,80938.20883773259,9042
MI,47,22187.399101039227,3191
MI,49,998671.5438278569,57758
MI,51,34395.85241808845,2776
MI,53,15966.069136814336,1588
MI,55,49639.79193404206,8086
MI,57,23675.12259435976,4761
MI,59,63041.065667492774,5751
MI,61,35517.97925503362,3312
MI,63,47093.61690254191,3113
MI,65,168750.14406153455,28420
MI,67,90122.6055795824,6951
MI,69,46732.253436450614,2935
MI,71,17990.13309492795,1150
MI,73,40702.4552634328,5331
MI,75,172224.7073484972,18416
MI,77,343032.6422142638,25084
MI,79,24867.463610558458,2372
MI,81,660028.2113052586,71523
MI,83,258.18333333333334,172
MI,85,13784.570212321221,1429
MI,87,88842.16885144656,8767
MI,89,10986.691344058992,1303
MI,91,78614.27958674051,10586
MI,93,111226.30778828946,10028
MI,95,8001.916300529536,670
MI,97,11181.423426354348,914
MI,99,974727.1024472272,76828
MI,101,18323.098937084418,2446
MI,103,44776.431828142006,5098
MI,105,31136.452543089526,3310
MI,107,45637.14213040003,4414
MI,109,23536.669087285267,2261
MI,111,84785.71788245656,6679
MI,113,11679.58514661508,1874
MI,115,151591.88559399993,13545
MI,117,79430.4846619765,7936
MI,119,9229.197452646253,991
MI,121,260570.94370799573,24336
MI,123,77596.97784339589,6733
MI,125,847627.0136130882,80778
MI,127,28329.027378201026,4456
MI,129,32365.732692260077,2606
MI,131,1940.1431067642368,541
MI,133,35185.489198776384,3117
MI,135,10985.135324397823,942
MI,137,18771.743623680315,3021
MI,139,213464.859757113,21808
MI,141,15076.441972148941,1196
MI,143,35017.47438256575,2671
MI,145,390080.2336538307,24849
MI,147,212707.54141139888,17690
MI,149,102450.46326227699,9210
MI,151,52033.637303919095,5033
MI,153,1767.5531135531135,853
MI,155,131774.95567436572,7722
MI,157,120218.83466693904,6486
MI,159,92347.7712038651,11205
MI,161,227452.97430036328,21805
MI,163,2014603.052765894,273488
MI,165,35055.019262205824,4715
MI,999,3652.6625,1321
MS,0,357856.96945013787,3200
MS,1,188087.76240662078,4242
MS,3,72169.08213929906,4405
MS,5,41093.79492580948,1434
MS,7,44167.98249623615,2884
MS,9,31174.937594827363,1138
MS,11,83090.31450287372,6326
MS,13,32038.642180858355,1967
MS,15,17645.609414415994,949
MS,17,26296.05898586708,2547
MS,19,11280.844246031746,982
MS,21,11290.300307943691,1751
MS,23,22803.31802240066,1882
MS,25,27650.885692504664,3076
MS,27,130469.31603777627,5857
MS,29,154091.23463028204,4290
MS,31,41919.03667118335,2692
MS,33,282709.84657802666,12359
MS,35,209745.09155431288,10262
MS,37,9629.581084120558,990
MS,39,48901.781934713894,2725
MS,41,7359.801797739298,1358
MS,43,99136.82568651038,3231
MS,45,109216.59516040019,4057
MS,47,367490.8479923788,20947
MS,49,767224.8728820564,34570
MS,51,51669.05705557232,4009
MS,53,31627.89958407605,2100
MS,55,3337.0,155
MS,57,32818.22222148234,2108
MS,59,194061.63557201225,13558
MS,61,26509.699484951318,2419
MS,63,35448.97762792762,1363
MS,65,54064.975255953206,1736
MS,67,192739.39068778802,9626
MS,69,13365.698262848262,1082
MS,71,78398.25553426691,3437
MS,73,65450.96508820901,5030
MS,75,286368.6431079724,9844
MS,77,20027.57842497556,1543
MS,79,34407.022392360814,3208
MS,81,146166.8674654818,10348
MS,83,105398.09477984099,6229
MS,85,186995.87104414587,4372
MS,87,126557.30993609586,6852
MS,89,98848.01106905073,7329
MS,91,34773.847215713344,3734
MS,93,88068.69207837254,4810
MS,95,93287.54039195797,4054
MS,97,54362.51410063104,1479
MS,99,83348.34283510907,4805
MS,101,32185.46199236951,2908
MS,103,21184.16414884135,2011
MS,105,73067.3980352465,4254
MS,107,120825.2500835282,5796
MS,109,130154.73307556935,6424
MS,111,6944.487545675048,1485
MS,113,128967.96404724731,6615
MS,115,113981.63010801574,3547
MS,117,35252.31243774413,3016
MS,119,28740.05879852127,1431
MS,121,429293.0343696493,11242
MS,123,72189.41154438011,4453
MS,125,3276.5714285714284,960
MS,127,422685.8699296115,3605
MS,129,18342.49410688155,1815
MS,131,57350.02842169871,1718
MS,133,87493.10761151175,4817
MS,135,64138.29724893101,2059
MS,137,79448.94100934899,3431
MS,139,38693.69206239796,2686
MS,141,50753.71338007129,1900
MS,143,45128.02228812854,2211
MS,145,58738.576627647,3211
MS,147,50296.29830909157,1914
MS,149,173896.00258997336,6894
MS,151,174279.73046867765,10170
MS,153,24919.06039182696,2746
MS,155,8851.910837934209,1080
MS,157,29177.335614108106,1345
MS,159,47260.88211617244,2588
MS,161,20765.99552378801,1711
MS,163,76474.4261391129,4904
MN,1,8263.323232323233,1435
MN,3,447912.029592895,24403
MN,5,41802.3250461051,3891
MN,7,88483.57825106922,6824
MN,9,76708.24567626289,3232
MN,11,683.4444444444445,414
MN,13,98207.71684927293,4222
MN,15,44507.25525454507,1631
MN,17,74380.90520869488,2709
MN,19,58358.38907819476,3582
MN,21,64824.18745007325,3670
MN,23,11592.53601953602,1105
MN,25,56484.93748056269,3194
MN,27,119301.49181955039,5049
MN,29,16583.87946067005,1013
MN,31,4714.636363636364,318
MN,33,7844.937584275627,1166
MN,35,77556.70458307497,5844
MN,37,519654.08982830227,24415
MN,39,8500.483017676768,1567
MN,41,36128.876656073415,2608
MN,43,26359.08613516113,1392
MN,45,5935.246938927086,1423
MN,47,31847.768824872812,2849
MN,49,21058.69859446109,2568
MN,51,4685.285876487346,562
MN,53,955223.9967908631,94682
MN,55,4814.762703962704,1126
MN,57,36458.76379581808,2087
MN,59,48444.826263152674,3324
MN,61,88452.04781567559,4355
MN,63,12447.718805974726,765
MN,65,20339.43298306441,1672
MN,67,48540.670766551106,4609
MN,69,2769.444444444445,368
MN,71,22679.12003214558,1022
MN,73,15832.071073643137,482
MN,75,3891.714285714286,702
MN,77,211.55555555555557,336
MN,79,19810.08156981907,1844
MN,81,5856.785264735265,400
MN,83,43985.406351981364,2235
MN,85,20861.11709028845,2646
MN,87,19393.594498557,1072
MN,89,18972.809354257064,624
MN,91,23607.480378893983,1776
MN,93,29945.833113787998,1878
MN,95,56526.80618391756,2818
MN,97,38854.89805267618,2889
MN,99,28023.40031649637,4411
MN,101,10389.379137931037,571
MN,103,48749.57934748,2089
MN,105,17892.126984126982,2799
MN,107,16433.36156621157,743
MN,109,94714.62110223583,10250
MN,111,63809.92283337492,4674
MN,113,14514.908093433054,1096
MN,115,8029.68050290353,2721
MN,117,3791.7085164835166,934
MN,119,44807.26730030213,3109
MN,121,6102.852272727273,813
MN,123,427906.9011014425,58036
MN,125,1735.7810606060607,354
MN,127,8707.415431887799,1292
MN,129,25881.937387775626,1523
MN,131,30266.3245684019,4749
MN,133,4108.396645021646,681
MN,135,8710.829204129204,996
MN,137,382856.4607901937,15232
MN,139,90727.45394252283,7245
MN,141,171949.3855975065,5918
MN,143,10014.912824569219,1232
MN,145,252474.5165963652,11068
MN,147,22441.80862076216,3239
MN,149,9976.892840492841,541
MN,151,24843.78330656272,858
MN,153,24394.16857365608,2204
MN,155,7677.553186274509,325
MN,157,30866.782600732608,1242
MN,159,34013.20103542399,1513
MN,161,11655.922872960371,1587
MN,163,178351.2073322492,10562
MN,165,7671.2535714285705,1173
MN,167,6148.91129101162,586
MN,169,75848.04927830669,2733
MN,171,138333.51655972938,7399
MN,173,11503.98487394958,808
MN,999,30.97826086956522,277
NC,1,102983.03734550922,17581
NC,3,17452.714786748344,3806
NC,5,8988.654000884173,1234
NC,7,83255.98566356361,3527
NC,9,24640.91713929861,2661
NC,11,7304.277100840336,1645
NC,13,56203.75676507998,5928
NC,15,26614.248792542472,2698
NC,17,102036.70419009328,4652
NC,19,387579.3607235158,10882
NC,21,318718.3033570046,23931
NC,23,132493.4533517336,10242
NC,25,164530.05782143798,19916
NC,27,90730.22512050392,9550
NC,29,11523.730297480295,705
NC,31,182972.30150268448,5151
NC,33,12111.24814814815,2599
NC,35,233604.71200479034,17810
NC,37,33424.970820933566,5329
NC,39,37114.82309118099,3043
NC,41,20082.542767265633,1779
NC,43,9958.368531734865,1171
NC,45,353000.0025693322,13418
NC,47,221626.34363736468,8596
NC,49,125818.85894946248,9949
NC,51,733785.1929596177,39319
NC,53,37649.64759967701,1816
NC,55,17760.407349083664,2973
NC,57,109643.46129434073,18371
NC,59,59585.44621096778,3796
NC,61,112597.21640183071,8462
NC,63,542688.1712639196,31658
NC,65,101906.15454922759,9777
NC,67,556098.554449084,41827
NC,69,45389.756592299535,6946
NC,71,773002.793064279,25325
NC,73,10527.83648018648,1070
NC,75,10496.739007936507,1134
NC,77,30781.04588418118,5520
NC,79,59642.568834167214,2921
NC,81,664747.1128910772,54151
NC,83,59360.464527980286,7758
NC,85,232748.7550481421,14072
NC,87,81878.4942174559,5978
NC,89,122329.28736877235,10544
NC,91,11092.192990832695,3149
NC,93,75026.85680711159,6616
NC,95,2929.761111111111,561
NC,97,271873.78859867674,15192
NC,99,40314.930984101746,3860
NC,101,342158.46436295804,20841
NC,103,15610.592062820691,1158
NC,105,114196.66181191648,8145
NC,107,204776.4339324518,8539
NC,109,162847.113523579,7366
NC,111,43405.020453596204,5622
NC,113,59016.45795797402,3785
NC,115,23619.89432166521,2235
NC,117,49150.40016778701,3217
NC,119,1749355.938408523,107838
NC,121,8269.571767040148,1577
NC,123,56607.820090589405,3981
NC,125,67930.65045499883,7897
NC,127,165300.81315914774,11783
NC,129,543246.8699208429,17742
NC,131,21812.553619119102,2835
NC,133,493625.927895475,14341
NC,135,121094.27898384744,8106
NC,137,29171.100342437818,1200
NC,139,55109.15243255053,4624
NC,141,121881.40959008064,5762
NC,143,5017.002164502163,1401
NC,145,58852.58260214548,4136
NC,147,176854.1245834937,18713
NC,149,31590.23152874424,1694
NC,151,264030.4228427924,17619
NC,153,115993.05067099749,7646
NC,155,400768.00769807346,25755
NC,157,129851.89338284671,10596
NC,159,137910.69918958386,17361
NC,161,127970.43493986227,8360
NC,163,159236.14812317753,10560
NC,165,163056.3515389736,6262
NC,167,78804.27329527725,6328
NC,169,55169.19837247711,4232
NC,171,42273.76294822568,9112
NC,173,20355.309756636998,2143
NC,175,69224.04473585008,3070
NC,177,940.0,449
NC,179,160081.73541403373,17687
NC,181,51070.297117903916,8016
NC,183,1469627.1304223328,70663
NC,185,20528.66873886348,2619
NC,187,12220.283448594748,1914
NC,189,28719.352121322074,2431
NC,191,330791.65879743564,16701
NC,193,89751.4437664216,7997
NC,195,207712.00213416503,11368
NC,197,42253.58325314793,4219
NC,199,17284.076780554333,1943
