State,County,Total Cost,Number of Children
KS,53,8979.434158733424,301
KS,55,125021.05414350324,5650
KS,57,118385.62122282096,4669
KS,59,91435.41195973562,2443
KS,61,86246.30459705739,2653
KS,63,4232.046611721611,124
KS,65,3928.166666666667,120
KS,67,17116.40712620713,879
KS,69,877.4490740740741,436
KS,71,6924.56789044289,91
KS,73,15350.547031155118,606
KS,75,5871.305653170358,263
KS,77,12077.096858452007,497
KS,79,53118.148183135905,2582
KS,81,1808.4212454212452,389
KS,83,3614.825757575758,84
KS,85,33060.612682377796,1083
KS,87,56195.04118104118,1122
KS,89,5100.790486800782,158
KS,91,495206.34551181726,22799
KS,93,15170.31162518038,364
KS,95,14742.002502002118,476
KS,97,5948.098760116695,146
KS,99,57600.503096590655,2210
KS,101,8605.719516594518,86
KS,103,141906.1938636316,4301
KS,105,6192.957259570496,189
KS,107,13947.87645514208,823
KS,109,15387.94436486716,177
KS,111,111237.7622949059,3217
KS,113,22576.95397633412,744
KS,115,33663.30025556873,609
KS,117,65188.14791174809,1706
KS,119,5382.209267040149,349
KS,121,42092.71485789973,1944
KS,123,23523.116639732816,339
KS,125,161100.01054636313,3932
KS,127,24611.41052281697,349
KS,129,6698.353427128426,293
KS,131,19488.699057695005,455
KS,133,47769.51464649232,1694
KS,135,4280.2470085470095,178
KS,137,13645.549657287153,310
KS,139,56964.57359944702,1247
KS,141,8170.969642857142,227
KS,143,15141.874940337442,387
KS,145,21224.999195106004,458
KS,147,3430.807954545455,372
KS,149,32731.140983358746,1261
KS,151,29005.550212165334,821
KS,153,855.1666666666665,147
KS,155,218028.1074150513,5768
KS,157,15094.02744893995,285
KS,159,20192.939052630376,834
KS,161,57574.61134430303,2726
KS,163,7878.208702408702,377
KS,165,12941.508025308025,201
KS,167,17707.188051430196,518
KS,169,144452.3594889843,5383
KS,171,31278.482283652018,378
KS,173,1067412.1533442691,54167
KS,175,36419.432470727814,3931
KS,177,530119.4957733403,17773
KS,179,1048.8166666666666,87
KS,181,9836.443961642648,572
KS,183,1279.786274509804,230
KS,185,6656.168926212677,309
KS,187,4833.89537037037,234
KS,189,2626.6720238095245,517
KS,191,90828.16136334914,2024
KS,193,16825.477524681202,513
KS,195,5586.26961478177,136
KS,197,20577.93996851961,352
KS,199,388.9,105
KS,201,8397.93409090909,321
KS,203,13633.294123931624,179
KS,205,34657.79327763714,954
KS,207,8672.144337168678,281
KS,209,336587.24506992864,26792
KY,1,128941.48719379755,2381
KY,3,130026.45338046366,2443
KY,5,94684.67000122178,2001
KY,7,29826.47820689001,866
KY,9,352283.425928666,5184
KY,11,122389.00571027705,1940
KY,13,171062.68823890292,5120
KY,15,392765.43613982544,9041
KY,17,94288.60872348287,2415
KY,19,355711.2082115764,5846
KY,21,213359.94208546312,3006
KY,23,28986.48173088344,1123
KY,25,76059.44623808483,2478
KY,27,154811.8157240114,2526
KY,29,534124.3147553232,6696
KY,31,102327.96273024932,1721
KY,33,45573.30719117317,1542
KY,35,105935.86434483269,3113
KY,37,328163.3525796779,7260
KY,39,15999.442280023897,602
KY,41,109463.73631113014,1736
KY,43,150408.20661486904,4100
KY,45,59298.99171040947,2335
KY,47,254623.22314691948,8383
KY,49,167087.16436777936,4174
KY,51,115289.40085987904,3834
KY,53,77189.07567495,1631
KY,55,31538.75218032339,891
KY,57,23485.9733365118,1000
KY,59,607839.329496757,11361
KY,61,91585.241014541,1383
KY,63,41020.267649936715,1059
KY,65,63267.47439701468,2272
KY,67,1573408.050675242,25541
KY,69,37551.51241597016,1819
KY,71,205619.01666843364,6642
KY,73,225412.5961255671,4880
KY,75,38246.11939652982,1075
KY,77,42030.88768156795,1310
KY,79,94095.54208311877,1925
KY,81,205666.57266808074,3709
KY,83,165714.39922988322,4782
KY,85,326789.22167525784,3568
KY,87,44577.88863366693,1351
KY,89,159502.9835284628,4083
KY,91,34324.956662771394,930
KY,93,939267.1789002102,10420
KY,95,136782.04370666805,4918
KY,97,40686.780359202414,2040
KY,99,96057.66008308835,2451
KY,101,196658.53570495,5533
KY,103,89933.84798342352,1786
KY,105,5867.1665869218505,497
KY,107,184396.54214742556,5522
KY,109,61135.900954988494,2080
KY,111,7191562.270578098,81707
KY,113,157619.35915613465,5459
KY,115,122863.8489945129,3513
KY,117,2112500.709237151,16092
KY,119,51616.79863211122,2454
KY,121,230254.63731748663,6231
KY,123,84090.84341612838,1726
KY,125,348238.49819264235,8639
KY,127,84230.40528342625,2364
KY,129,26433.62816561161,1264
KY,131,49852.10746450717,1648
KY,133,114744.45841394895,3481
KY,135,39227.8233266548,2256
KY,137,191514.6830178161,3381
KY,139,21586.63295985489,984
KY,141,77689.82619206455,3044
KY,143,20201.49280965709,551
KY,145,119405.08482122367,2749
KY,147,74389.36460997321,2123
KY,149,64388.63537922326,2363
KY,151,532590.6230206545,6978
KY,153,199737.74930434546,3212
KY,155,43043.5984103484,1112
KY,157,425312.8036933881,8122
KY,159,90591.55812198561,2335
KY,161,95961.6385365016,2271
KY,163,178027.56070357788,2683
KY,165,41456.27624540184,1042
KY,167,105603.78586576656,2368
KY,169,63900.82853991749,1467
KY,171,58259.533290763284,1533
KY,173,100081.52202145432,3544
KY,175,28815.05790706504,1739
KY,177,88452.505406915,3680
KY,179,287510.8862401672,4767
KY,181,255468.4128239998,989
KY,183,126115.07347200868,3219
KY,185,142360.21956343096,2697
KY,187,39654.46530953857,1285
KY,189,14987.392430496919,893
KY,191,85106.5237240328,1663
KY,193,230508.63534469172,4691
KY,195,189261.21981602415,8440
KY,197,52943.969753545745,2211
KY,199,375234.18358946283,8580
KY,201,5047.042992954758,283
KY,203,39805.83430834944,2454
KY,205,124966.08408080805,2714
KY,207,89415.86760936535,2625
KY,209,129685.9964261134,4609
KY,211,198025.07377367676,4134
KY,213,104127.93024425773,2185
KY,215,71147.36148442628,1334
KY,217,113262.74695990962,3087
KY,219,39716.82037676385,1620
KY,221,40226.536778446185,1362
KY,223,52103.6753659739,1074
KY,225,66975.06474647013,1668
KY,227,951627.3568550096,12543
KY,229,85759.94808731729,1205
KY,231,120417.62108014492,3091
KY,233,35808.979022344196,1526
KY,235,338639.56124364113,6464
KY,237,63948.77059253255,1427
KY,239,91915.64723891256,2076
KY,999,0.0,38
LA,1,307777.0976480471,11316
LA,3,70909.8084833318,4074
LA,5,154201.01415909323,14165
LA,7,35537.516088435135,3093
LA,9,114723.59189146265,8094
LA,11,62206.190378564366,5850
LA,13,25966.835102917372,2659
LA,15,174085.3755417919,14723
LA,17,645168.2633415853,45318
LA,19,866327.6428611898,32153
LA,21,36975.466319300685,1874
LA,23,5772.482066909699,362
LA,25,31853.830057442552,1826
LA,27,25453.163055584766,2381
LA,29,32818.03476768685,4255
LA,31,44403.2610018121,4487
LA,33,816382.416687827,67691
LA,35,54119.275430023066,2037
LA,37,31508.884907556137,2959
LA,39,139566.93898054294,6816
LA,41,49704.84847154293,4387
LA,43,44079.60811989203,3461
LA,45,169058.04866676868,14484
LA,47,60683.151454925995,5879
LA,49,20131.28239195445,2187
LA,51,836533.354880488,64837
LA,53,74302.73283311546,5322
LA,55,386660.34459793963,29463
LA,57,206632.9096136337,12666
LA,59,32585.557308334937,1965
LA,61,117696.22504358267,6349
LA,63,244009.15550476807,18669
LA,65,112654.59917716555,2820
LA,67,110581.00293572439,6080
LA,69,93591.18410434775,7373
LA,71,866867.5347627241,58354
LA,73,556711.776038194,29216
LA,75,24718.48966515368,3003
LA,77,68912.94740427079,3550
LA,79,334899.03221177915,23910
LA,81,17139.853500203502,1873
LA,83,60340.72050510111,4298
LA,85,22475.10933887749,3767
LA,87,110220.8255816326,7519
LA,89,110548.91053521227,6886
LA,91,25127.075698080727,1463
LA,93,50377.62064324565,3394
LA,95,83260.45633428452,8719
LA,97,240814.7649684247,19108
LA,99,190661.8292873419,8655
LA,101,74592.011931841,10530
LA,103,727287.1170624786,27572
LA,105,501489.2270149004,23973
LA,107,59850.00449603501,1095
LA,109,417330.6486334058,19047
LA,111,98704.39105326957,3856
LA,113,101372.87292163227,8958
LA,115,94784.67482710288,6368
LA,117,188598.29950720613,9104
LA,119,92500.42814744954,7055
LA,121,43720.51118063077,3575
LA,123,25121.59868650012,2337
LA,125,17380.45056153909,1307
LA,127,24748.205085932583,2586
LA,999,0.0,42
MA,0,45313.713297615686,3544
MA,1,143169.70931671173,12748
MA,3,214038.6373951636,11335
MA,5,1269721.806084215,49106
MA,7,2864.155113636364,1108
MA,9,1057192.5015776972,65589
MA,11,189630.06619480965,5397
MA,13,2471180.596175504,62398
MA,15,149821.36536294132,7327
MA,17,850125.896398114,76854
MA,19,2912.9551587301585,721
MA,21,335715.78511688014,28071
MA,23,554369.2295708095,33752
MA,25,1504547.5132215994,78558
MA,27,1197665.526121808,64333
MA,999,558.4285714285714,66
MD,0,13742.516372053877,748
MD,1,226994.63440588012,7412
MD,3,621781.0941258578,35302
MD,5,1738570.1173141366,70736
MD,9,60902.73349244893,5898
MD,11,58691.20795033307,4965
MD,13,124285.98936437955,8330
MD,15,263045.18863421364,10616
MD,17,151474.82158759364,11196
MD,19,128412.77290352227,4786
MD,21,232586.8076817702,15460
MD,23,47258.872215827454,3412
MD,25,301214.5340953976,16299
MD,27,237006.5580324048,15030
MD,29,56223.50663415834,1916
MD,31,672234.7671778904,73519
MD,33,901037.6829981636,98465
MD,35,47064.77655449941,3614
MD,37,132818.26851869456,8672
MD,39,101708.80451703328,3338
MD,41,46943.420163095885,3081
MD,43,326636.6407195108,16174
MD,45,355542.13289505354,13643
MD,47,98378.94434241133,4893
MD,510,5423326.624011907,108753
ME,1,1025683.208493527,12245
ME,3,667008.9457180992,7158
ME,5,1107182.158447095,17157
ME,7,147685.67362488975,2826
ME,9,242697.3812334216,4163
ME,11,829728.0262552587,11724
ME,13,251614.1705632305,3386
ME,15,137933.81914478968,2696
ME,17,462576.8286411709,6248
ME,19,828791.8463743242,13235
ME,21,71700.45734656902,1758
ME,23,161618.85516810097,2613
ME,25,272120.25209358137,5287
ME,27,224008.74300516755,3893
ME,29,256121.69573048988,3923
ME,31,1076291.443145863,14039
ME,999,80556.19637785175,2471
MO,1,87102.29677324135,2013
MO,3,16653.499264040056,968
MO,5,3328.187770562771,351
MO,7,35336.266069693185,2570
MO,9,79991.89603975459,4169
MO,11,42478.74529878156,1515
MO,13,54223.244498961525,1787
MO,15,25421.47089484724,2023
MO,17,54470.165667155896,1565
MO,19,379294.92197942076,12579
MO,21,320310.10976988357,9948
MO,23,228321.2320542375,5877
MO,25,12883.968650793653,842
MO,27,103144.76350248752,3896
MO,29,65836.94005388733,4367
MO,31,176512.6076059999,6384
MO,33,9775.896127238775,799
MO,35,34417.95720021507,955
MO,37,128376.4451367566,8382
MO,39,26676.605155641566,1793
MO,41,13066.02070561018,634
MO,43,290845.4228296209,7066
MO,45,27915.355521836787,701
MO,47,152626.07555852106,16434
MO,49,10045.7122440351,1461
MO,51,89327.20733454998,6246
MO,53,28419.723166707838,1489
MO,55,70808.60757323433,3002
MO,57,22308.78560952936,765
MO,59,54183.282224659386,1949
MO,61,21143.233396233398,794
MO,63,12126.595353722343,784
MO,65,64271.935877855256,1883
MO,67,26694.61513276026,1845
MO,69,210356.33963801968,5801
MO,71,102173.11868260874,8636
MO,73,16673.49301323676,1290
MO,75,42213.64129343724,545
MO,77,947186.6347733077,25281
MO,79,37912.473871466435,1020
MO,81,9771.824040436686,1012
MO,83,42838.4242079348,2497
MO,85,24104.575792482374,846
MO,87,913.8583333333332,349
MO,89,20301.86615680072,985
MO,91,88622.47188614248,5518
MO,93,83821.82482130728,1366
MO,95,1478427.0695795391,82472
MO,97,487587.1800954688,14007
MO,99,224847.88431912145,17359
MO,101,64092.34843138343,4023
MO,103,3796.161075036076,332
MO,105,85691.38929885365,5083
MO,107,120670.36121489234,3368
MO,109,207583.35944495746,4294
MO,111,23641.52863091429,804
MO,113,90685.46348634377,5341
MO,115,14564.218614413629,1329
MO,117,12989.414455071072,1133
MO,119,42667.743991539435,3436
MO,121,24253.73649153134,1596
MO,123,147256.88913599946,1698
MO,125,8882.14058804972,807
MO,127,100295.69396902724,3622
MO,129,4369.784407993967,286
MO,131,36810.873971795314,3215
MO,133,51998.02158913592,2189
MO,135,10486.489199077068,1332
MO,137,18213.06162975312,805
MO,139,20004.58933292955,1435
MO,141,17744.179609736104,2326
MO,143,93616.4873730893,2602
MO,145,149601.02545192456,6596
MO,147,16444.489685124245,1024
MO,149,81992.90039176802,1498
MO,151,6719.969393351746,777
MO,153,10512.730044858525,902
MO,155,92804.34733418435,3521
MO,157,22099.37261886664,1713
MO,159,54086.647333006826,4884
MO,161,222814.9636786315,4582
MO,163,18374.3917788352,1802
MO,165,28765.419896886342,4938
MO,167,297795.8911356325,3987
MO,169,189073.12933438245,3619
MO,171,6261.8497710622705,425
MO,173,11042.481306076705,779
MO,175,50333.46449248036,3075
MO,177,11314.991787624143,2041
MO,179,102428.54052155848,896
MO,181,53218.776322906706,2343
MO,183,183136.26776779923,16358
MO,185,21165.303067718312,1109
MO,186,14069.221117308618,1393
MO,187,157375.5784784877,7633
MO,189,1128650.7535115122,74491
MO,195,115553.19618807074,3405
MO,197,9311.581043956046,393
MO,199,14089.96820361012,403
MO,201,160087.08292233286,5410
MO,203,15932.074531471282,1165
MO,205,15350.119187914484,688
MO,207,110868.64584205124,3476
MO,209,74738.35495983387,2903
MO,211,13174.8083621781,735
MO,213,165710.77096444147,5968
MO,215,73623.48434259668,2881
MO,217,176199.55274854164,2617
MO,219,29968.12700200127,3191
MO,221,38929.71799269169,3824
MO,223,56831.43259087717,1650
MO,225,86691.26356458856,3616
MO,227,5421.4387465493455,150
MO,229,68930.48668350537,2750
MO,510,470255.0284838396,51442
MO,999,514.4,109
MT,0,22469.385671370543,206
MT,1,60953.38022973758,587
MT,3,33572.67211195237,2604
MT,5,28940.449090003134,996
MT,7,20955.292055999562,320
MT,9,21425.128002634618,470
MT,11,0.0,41
MT,13,540213.7674771434,6181
MT,15,7792.8673388015495,269
MT,17,45044.482664109484,869
MT,19,1745.861111111111,95
MT,21,37110.22510822512,461
MT,23,115718.9081978374,735
MT,25,2232.856349206349,143
MT,27,53878.45574317753,705
MT,29,380786.5170228009,8215
MT,31,172560.3600714205,4156
MT,33,691.375,80
MT,35,53515.5446280833,2399
MT,37,0.0,70
MT,39,5365.527777777777,148
MT,41,84209.61919775218,2244
MT,43,118322.29561747592,636
MT,45,2017.102564102564,104
MT,47,121201.19734176945,3720
MT,49,382541.93435257906,4115
MT,51,3171.3408496732027,106
MT,53,133387.5116369541,1752
MT,55,19436.448620497147,293
MT,57,0.0,62
MT,59,2939.5071428571428,262
MT,61,28487.500721500717,439
MT,63,495487.52803431783,7429
MT,65,34461.479054279065,430
MT,67,62536.609109759,919
MT,69,0.0,24
MT,71,28661.04379769149,343
MT,73,30777.158175321405,719
MT,75,243.4,34
MT,77,54717.17755134301,456
MT,79,2248.759375,55
MT,81,96089.55676966664,3415
MT,83,30697.215308302806,412
MT,85,128300.3387904622,2132
MT,87,55328.68484175137,1375
MT,89,51538.536960397956,1053
MT,91,620.1022727272727,187
MT,93,305210.72892990155,2927
MT,95,32180.64009936572,540
MT,97,7096.40034965035,142
MT,99,11995.627795815295,430
MT,101,19923.75843045843,297
MT,103,6496.459415584415,41
MT,105,11708.10415598047,614
MT,107,749.9523809523806,214
MT,109,0.0,20
MT,111,656363.6731844568,11565
MT,999,0.0,0
ND,1,0.0,69
ND,3,10878.692075163399,667
ND,5,31322.327604595688,1627
ND,7,0.0,20
ND,9,5036.085309009334,291
ND,11,2207.8611111111113,98
ND,13,729.9642857142858,87
ND,15,144203.95305575672,4699
ND,17,261181.21155624962,8979
ND,19,8692.721532634034,153
ND,21,1156.8598484848485,266
ND,23,3871.251670843776,97
ND,25,1382.3063930622754,168
ND,27,4165.6661904761895,137
ND,29,797.7142857142858,116
ND,31,3859.6654815772467,127
ND,33,4100.974247974248,101
ND,35,128584.59974338749,4255
ND,37,4459.561500721502,101
ND,39,2285.558760683761,100
ND,41,2071.6574074074074,97
ND,43,1972.6144503644505,125
ND,45,619.9421296296298,141
ND,47,718.8923160173158,81
ND,49,6341.463797313798,251
ND,51,1643.3878787878791,112
ND,53,8081.631976275359,527
ND,55,11676.875519823316,378
ND,57,11829.48008241758,301
ND,59,59223.33436856258,1886
ND,61,4438.025757575758,678
ND,63,5712.393499066294,122
ND,65,306.6666666666667,50
ND,67,11195.96803751804,396
ND,69,3650.83896103896,239
ND,71,35398.385626327574,1039
ND,73,7705.6130369630355,291
ND,75,1565.1567460317458,103
ND,77,21482.105037687706,1114
ND,79,53556.298130537645,3048
ND,81,3254.8163865546217,126
ND,83,1350.7380952380952,83
ND,85,22521.426481236493,1158
ND,87,0.0,13
ND,89,42589.27994490134,1349
ND,91,1745.904761904762,76
ND,93,42978.41446684192,1363
ND,95,949.3391941391943,131
ND,97,8025.711311876529,459
ND,99,13246.701927892369,751
ND,101,114135.95014417697,3564
ND,103,5180.584928006289,235
ND,105,40069.008688358415,1342
NE,0,96668.60950396211,3726
NE,1,71779.07649435941,3132
NE,3,5800.946787322593,516
NE,5,0.0,0
NE,7,504.1428571428572,45
NE,9,442.9700854700855,57
NE,11,3665.328937728938,293
NE,13,10608.273810478975,1077
NE,15,5734.954511278194,156
NE,17,1012.2727272727273,290
NE,19,124918.08967537893,4088
NE,21,4558.55861368164,514
NE,23,5704.0801992452,485
NE,25,64429.77006645247,1790
NE,27,1557.6613756613754,464
NE,29,1792.583333333333,357
NE,31,1852.3311507936507,511
NE,33,6368.3054334554345,614
NE,35,12537.948015873013,640
NE,37,11565.246805971808,1338
NE,39,8704.573679187393,621
NE,41,11750.072390917334,921
NE,43,19414.897901367636,3059
NE,45,8288.257474823651,665
NE,47,20485.018485023746,3268
NE,49,2200.0,140
NE,51,2911.467764279624,316
NE,53,62559.14031687696,3820
NE,55,1175565.337225683,57840
NE,57,689.1666666666667,165
NE,59,40079.4419281756,442
NE,61,6265.1661848239855,255
NE,63,4679.341765873017,218
NE,65,5406.588367188367,411
NE,67,39568.351794227616,1723
NE,69,759.9375,169
NE,71,1936.947222222222,174
NE,73,507.88888888888886,121
NE,75,370.48611111111114,59
NE,77,1457.6038961038962,222
NE,79,120522.67253964467,7745
NE,81,25308.535950160956,621
NE,83,3581.5896825396826,238
NE,85,0.0,48
NE,87,2721.487003968254,258
NE,89,11202.696439774536,906
NE,91,40.875,40
NE,93,11466.556104523494,445
NE,95,6484.141622193596,591
NE,97,2814.445007810817,349
NE,99,13552.364098878415,486
NE,101,7185.650353253343,639
NE,103,655.6666666666666,51
NE,105,2204.312504607106,373
NE,107,6272.227844377844,801
NE,109,743457.6593942954,23276
NE,111,51556.496179978516,3196
NE,113,676.5,68
NE,115,1403.470588235294,34
NE,117,227.26190476190484,33
NE,119,84667.8118110955,3654
NE,121,13846.980032467534,639
NE,123,3323.323443223443,547
NE,125,1826.896333078686,258
NE,127,9270.415998979855,503
NE,129,7289.619938326207,296
NE,131,29485.704540901133,1296
NE,133,1842.045844959638,191
NE,135,1637.0391812865494,172
NE,137,7912.580032467532,674
NE,139,7922.3181436087125,460
NE,141,34857.50903687815,2612
NE,143,1451.8409257409255,300
NE,145,9930.480990913109,944
NE,147,7592.691450216452,729
NE,149,1168.2116581777022,126
NE,151,13919.743869463868,1224
NE,153,165199.49045336555,10271
NE,155,25079.932580709046,1272
NE,157,43056.453393143966,4592
NE,159,29755.89460461065,845
NE,161,3627.632936507937,520
NE,163,2480.451603951604,241
NE,165,0.0,44
NE,167,7937.340120186831,221
NE,169,9339.661851220677,310
NE,171,282.4,50
NE,173,10793.919786926037,1769
NE,175,2110.6986111111114,320
NE,177,11726.515342088253,947
NE,179,10968.500259000259,633
NE,181,5170.559831998067,305
NE,183,0.0,48
NE,185,59351.389044792275,1001
NH,0,51182.07142046624,2638
NH,1,170028.91839235325,4847
NH,3,64975.52145480508,3638
NH,5,215480.77182466292,5290
NH,7,171385.04363465574,3078
NH,9,252876.45552880532,5459
NH,11,959118.297408875,26304
NH,13,400269.42534581735,9331
NH,15,252125.44066487878,12073
NH,17,271969.9865767441,8131
NH,19,127295.73787907779,3368
NJ,1,696561.5392326898,26903
NJ,3,677271.1473513604,32669
NJ,5,1061866.309350419,22833
NJ,7,2382702.5958955046,49520
NJ,9,168376.57254018413,7595
NJ,11,550213.4851822148,21851
NJ,13,2710755.712780706,94964
NJ,15,734886.9516118015,17473
NJ,17,1572143.1838786085,73936
NJ,19,52397.62003190351,2399
NJ,21,1126672.7412982485,26860
NJ,23,1226776.600880742,48991
NJ,25,867633.6398208862,30132
NJ,27,454037.05064938153,14088
NJ,29,737661.8316562581,48265
NJ,31,1489479.1763113132,61618
NJ,33,349089.4756189021,6307
NJ,35,795184.751237561,10851
NJ,37,183828.83815411504,5005
NJ,39,1384821.9933254763,47371
NJ,41,187881.4788750838,5092
NJ,999,11084.444793311264,164
NM,1,1310155.3791665877,96282
NM,3,228.8,311
NM,5,226260.00360097922,13769
NM,6,41699.70777963005,5583
NM,7,29339.222462279762,2319
NM,9,102801.9094980977,9218
NM,11,3409.806850459481,317
NM,13,670693.6292412757,45535
NM,15,94083.84502082216,9422
NM,17,42829.91357860018,4632
NM,19,12794.658318070818,725
NM,21,880.4333333333334,35
NM,23,7446.500443409249,799
NM,25,99473.97267226024,12604
NM,27,25913.10911612897,2979
NM,28,4286.6102150537645,309
NM,29,32735.793809914663,6005
NM,31,73733.83678830558,17316
NM,33,12105.37654420743,638
NM,35,63060.219877343436,7627
NM,37,24996.956860864346,1629
NM,39,79778.77372412571,8742
NM,41,33846.996027107445,3681
NM,43,197911.40739829786,17791
NM,45,163451.50860070527,23413
NM,47,87557.80496665859,4958
NM,49,201693.46381753526,16461
NM,51,21578.707573795316,1868
NM,53,20206.355793483654,2959
NM,55,59332.835442700285,4936
NM,57,45506.27390121143,4078
NM,59,9077.824621703165,595
NM,61,179163.82867002813,13659
NM,999,0.0,23
NV,0,59471.77867344801,4888
NV,1,20683.807849095345,1904
NV,5,42392.75181612762,1800
NV,7,25807.1097045892,3066
NV,9,0.0,23
NV,11,349.5916666666667,35
NV,13,981.9555555555555,1158
NV,15,341.3,345
NV,17,2948.702380952381,221
NV,19,74704.15456508525,3993
NV,21,17130.56805555556,360
NV,23,231554.3488197837,4212
NV,27,2818.5738095238094,341
NV,29,229.875,22
NV,33,25915.972454343042,682
NV,510,73670.52816328638,4943
NV,703,2795831.985511776,163710
NV,731,417224.97437123506,29822
NV,803,28424.506428667657,2678
NV,831,6523.335714285716,678
NV,975,0.0,18
OH,1,65696.2966960567,4721
OH,3,160351.59344771574,12543
OH,5,86192.81358252713,4908
OH,7,220961.3495810205,12665
OH,9,138306.9400017412,5640
OH,11,60805.06133135474,4003
OH,13,134027.43760447676,6970
OH,15,76797.52268260063,5952
OH,17,590906.5229788483,36459
OH,19,46485.690916615116,2978
OH,21,53732.496919168436,4228
OH,23,347672.8163883079,18258
OH,25,334259.66375604743,18128
OH,27,68278.87379570463,5349
OH,29,213575.7713030396,12163
OH,31,68510.53764840176,4303
OH,33,79713.89748784424,5402
OH,35,4819541.431332986,148105
OH,37,51675.928770888524,4956
OH,39,52850.35540560337,4368
OH,41,117988.48004299095,7195
OH,43,98988.23655837649,7794
OH,45,241631.2587674873,14282
OH,47,55512.31624295894,4110
OH,49,4023080.707157658,148430
OH,51,75622.68715376394,4069
OH,53,78644.40795902153,4136
OH,55,71423.16557455345,4094
OH,57,196824.901705712,11520
OH,59,97649.1264754666,5360
OH,61,2371698.312135539,91301
OH,63,130633.22785553266,6525
OH,65,45715.415843696814,3318
OH,67,33784.43763181264,1768
OH,69,58077.26922191944,2703
OH,71,87344.03260584414,6207
OH,73,99625.61675514025,3965
OH,75,19594.56999145935,2399
OH,77,83455.15224556264,7276
OH,79,81150.30905011682,5113
OH,81,133197.08170652873,7767
OH,83,77456.30360481724,6002
OH,85,293809.1458909241,16187
OH,87,164186.7953607018,8795
OH,89,268824.8068726865,17037
OH,91,75639.3817094904,5062
OH,93,716268.1316628862,30529
OH,95,1788819.7355227468,57150
OH,97,52132.98204543547,3847
OH,99,617753.3246766061,26711
OH,101,88554.49023368137,8111
OH,103,107124.88656829619,9496
OH,105,39937.4085633974,3189
OH,107,37456.32202590248,2914
OH,109,135201.7312302525,8696
OH,111,17941.895830241134,1560
OH,113,1105570.1642076077,61632
OH,115,29317.98970250763,1907
OH,117,66410.90296778483,3927
OH,119,157330.8986649561,12045
OH,121,12788.179779942282,1358
OH,123,60918.72332985968,3308
OH,125,22583.57092045885,2136
OH,127,70774.16053328068,5094
OH,129,76551.44062100913,5759
OH,131,56153.80281433823,4552
OH,133,305536.4165188428,11957
OH,135,37997.74556491214,4451
OH,137,15378.600497147187,2294
OH,139,389301.4278850098,14431
OH,141,233624.0494767686,10091
OH,143,96992.04433742454,6601
OH,145,206203.80104955364,11229
OH,147,107873.86886277297,6182
OH,149,65563.10351991016,5152
OH,151,1022417.5329505749,38590
OH,153,1641380.3304872916,51655
OH,155,496127.4712088903,23767
OH,157,185019.2557348785,9605
OH,159,62983.44915815665,3547
OH,161,54180.67668676113,2908
OH,163,47414.755549352616,2292
OH,165,112879.22004683464,11188
OH,167,114878.32244634688,6343
OH,169,207134.65085727788,9504
OH,171,78992.51402146973,4305
OH,173,190518.2108750304,8495
OH,175,18930.338690639423,2034
OH,999,2048.340939153439,1672
OK,0,44457.28707011309,4513
OK,1,47651.218975018426,5462
OK,3,5971.724263236762,565
OK,5,77287.28567078704,2071
OK,7,1583.2163419913422,590
OK,9,119567.86194964989,3053
OK,11,94613.92508205307,1794
OK,13,254247.99627290355,6922
OK,15,61065.19089514273,5817
OK,17,240543.55787173114,10945
OK,19,307500.01644663594,8132
OK,21,133189.98986697473,7491
OK,23,172864.20341421338,3076
OK,25,1272.6709401709406,412
OK,27,644799.6694234257,23399
OK,29,47546.65937169574,1019
OK,31,312042.1299336032,14974
OK,33,34308.47317164045,835
OK,35,90624.5740475382,2346
OK,37,203054.71649615513,10435
OK,39,144035.94724507525,3852
OK,41,169157.79312078227,5920
OK,43,3398.7074675324675,558
OK,45,2742.009704184704,398
OK,47,462185.57713496365,8865
OK,49,110165.89518845617,4187
OK,51,127353.28839756866,5847
OK,53,11027.576376262627,469
OK,55,22643.08953347377,836
OK,57,19083.707989958955,537
OK,59,13995.36669025419,484
OK,61,50883.176999888514,2332
OK,63,33403.27538932531,2151
OK,65,84120.65516132631,3991
OK,67,21614.46854534354,1165
OK,69,138821.7563232147,1939
OK,71,163531.5096530917,8234
OK,73,19454.9853176286,1866
OK,75,26841.583729464972,1319
OK,77,76514.59198389268,1913
OK,79,207988.46614095356,8493
OK,81,76551.21792470898,4492
OK,83,95958.98554130337,4248
OK,85,27027.853021651543,1609
OK,87,97812.8370622325,4320
OK,89,221341.49270083566,7034
OK,91,99197.90725228627,2931
OK,93,17949.008949383944,824
OK,95,94447.5214745577,2618
OK,97,407551.1272492607,6609
OK,99,40661.443996122565,1761
OK,101,323838.2781045109,12378
OK,103,33403.5016034891,1404
OK,105,45470.313652046985,1491
OK,107,37482.507531962816,2050
OK,109,5304831.909733694,112392
OK,111,198689.33098993578,6668
OK,113,103536.41678115027,3300
OK,115,277440.14724557323,6433
OK,117,72054.88212059853,2698
OK,119,170775.16484945375,7613
OK,121,282941.328975315,6368
OK,123,160596.24951048833,5486
OK,125,217130.92282397763,11474
OK,127,38126.23973591223,1855
OK,129,3317.5935064935065,411
OK,131,330642.25982510066,9245
OK,133,91796.23206433828,4412
OK,135,132928.80804349572,7777
OK,137,125200.4540741738,5946
OK,139,18502.466347718782,3577
OK,141,53795.88181133597,1326
OK,143,2546979.9083293173,85849
OK,145,224852.25073601067,7801
