State,County,Total Cost,Number of Children
NE,81,0.0,621
NE,83,0.0,238
NE,85,0.0,48
NE,87,0.0,258
NE,89,0.0,906
NE,91,0.0,40
NE,93,0.0,445
NE,95,0.0,591
NE,97,0.0,349
NE,99,0.0,486
NE,101,0.0,639
NE,103,0.0,51
NE,105,0.0,373
NE,107,0.0,801
NE,109,0.0,23276
NE,111,0.0,3196
NE,113,0.0,68
NE,115,0.0,34
NE,117,0.0,33
NE,119,0.0,3654
NE,121,0.0,639
NE,123,0.0,547
NE,125,0.0,258
NE,127,0.0,503
NE,129,0.0,296
NE,131,0.0,1296
NE,133,0.0,191
NE,135,0.0,172
NE,137,0.0,674
NE,139,0.0,460
NE,141,0.0,2612
NE,143,0.0,300
NE,145,0.0,944
NE,147,0.0,729
NE,149,0.0,126
NE,151,0.0,1224
NE,153,0.0,10271
NE,155,0.0,1272
NE,157,0.0,4592
NE,159,0.0,845
NE,161,0.0,520
NE,163,0.0,241
NE,165,0.0,44
NE,167,0.0,221
NE,169,0.0,310
NE,171,0.0,50
NE,173,0.0,1769
NE,175,0.0,320
NE,177,0.0,947
NE,179,0.0,633
NE,181,0.0,305
NE,183,0.0,48
NE,185,0.0,1001
NH,0,0.0,2638
NH,1,0.0,4847
NH,3,0.0,3638
NH,5,0.0,5290
NH,7,0.0,3078
NH,9,0.0,5459
NH,11,0.0,26304
NH,13,0.0,9331
NH,15,0.0,12073
NH,17,0.0,8131
NH,19,0.0,3368
NJ,1,0.0,26903
NJ,3,0.0,32669
NJ,5,0.0,22833
NJ,7,0.0,49520
NJ,9,0.0,7595
NJ,11,0.0,21851
NJ,13,0.0,94964
NJ,15,0.0,17473
NJ,17,0.0,73936
NJ,19,0.0,2399
NJ,21,0.0,26860
NJ,23,0.0,48991
NJ,25,0.0,30132
NJ,27,0.0,14088
NJ,29,0.0,48265
NJ,31,0.0,61618
NJ,33,0.0,6307
NJ,35,0.0,10851
NJ,37,0.0,5005
NJ,39,0.0,47371
NJ,41,0.0,5092
NJ,999,0.0,164
NM,1,0.0,96282
NM,3,0.0,311
NM,5,0.0,13769
NM,6,0.0,5583
NM,7,0.0,2319
NM,9,0.0,9218
NM,11,0.0,317
NM,13,0.0,45535
NM,15,0.0,9422
NM,17,0.0,4632
NM,19,0.0,725
NM,21,0.0,35
NM,23,0.0,799
NM,25,0.0,12604
NM,27,0.0,2979
NM,28,0.0,309
NM,29,0.0,6005
NM,31,0.0,17316
NM,33,0.0,638
NM,35,0.0,7627
NM,37,0.0,1629
NM,39,0.0,8742
NM,41,0.0,3681
NM,43,0.0,17791
NM,45,0.0,23413
NM,47,0.0,4958
NM,49,0.0,16461
NM,51,0.0,1868
NM,53,0.0,2959
NM,55,0.0,4936
NM,57,117.81818181818184,4078
NM,59,0.0,595
NM,61,0.0,13659
NM,999,0.0,23
NV,0,0.0,4888
NV,1,0.0,1904
NV,5,0.0,1800
NV,7,0.0,3066
NV,9,0.0,23
NV,11,0.0,35
NV,13,0.0,1158
NV,15,0.0,345
NV,17,0.0,221
NV,19,0.0,3993
NV,21,0.0,360
NV,23,0.0,4212
NV,27,0.0,341
NV,29,0.0,22
NV,33,0.0,682
NV,510,0.0,4943
NV,703,0.0,163710
NV,731,0.0,29822
NV,803,0.0,2678
NV,831,0.0,678
NV,975,0.0,18
OH,1,0.0,4721
OH,3,0.0,12543
OH,5,0.0,4908
OH,7,0.0,12665
OH,9,0.0,5640
OH,11,0.0,4003
OH,13,0.0,6970
OH,15,0.0,5952
OH,17,0.0,36459
OH,19,0.0,2978
OH,21,0.0,4228
OH,23,0.0,18258
OH,25,0.0,18128
OH,27,0.0,5349
OH,29,0.0,12163
OH,31,0.0,4303
OH,33,0.0,5402
OH,35,0.0,148105
OH,37,0.0,4956
OH,39,0.0,4368
OH,41,0.0,7195
OH,43,0.0,7794
OH,45,0.0,14282
OH,47,0.0,4110
OH,49,0.0,148430
OH,51,0.0,4069
OH,53,0.0,4136
OH,55,0.0,4094
OH,57,0.0,11520
OH,59,0.0,5360
OH,61,0.0,91301
OH,63,0.0,6525
OH,65,0.0,3318
OH,67,0.0,1768
OH,69,0.0,2703
OH,71,0.0,6207
OH,73,0.0,3965
OH,75,0.0,2399
OH,77,0.0,7276
OH,79,0.0,5113
OH,81,0.0,7767
OH,83,0.0,6002
OH,85,0.0,16187
OH,87,0.0,8795
OH,89,0.0,17037
OH,91,0.0,5062
OH,93,0.0,30529
OH,95,0.0,57150
OH,97,0.0,3847
OH,99,0.0,26711
OH,101,0.0,8111
OH,103,0.0,9496
OH,105,0.0,3189
OH,107,0.0,2914
OH,109,0.0,8696
OH,111,0.0,1560
OH,113,0.0,61632
OH,115,0.0,1907
OH,117,0.0,3927
OH,119,0.0,12045
OH,121,0.0,1358
OH,123,0.0,3308
OH,125,0.0,2136
OH,127,0.0,5094
OH,129,0.0,5759
OH,131,0.0,4552
OH,133,0.0,11957
OH,135,0.0,4451
OH,137,0.0,2294
OH,139,0.0,14431
OH,141,0.0,10091
OH,143,0.0,6601
OH,145,0.0,11229
OH,147,0.0,6182
OH,149,0.0,5152
OH,151,0.0,38590
OH,153,0.0,51655
OH,155,0.0,23767
OH,157,0.0,9605
OH,159,0.0,3547
OH,161,0.0,2908
OH,163,0.0,2292
OH,165,0.0,11188
OH,167,0.0,6343
OH,169,0.0,9504
OH,171,0.0,4305
OH,173,0.0,8495
OH,175,0.0,2034
OH,999,0.0,1672
OK,0,0.0,4513
OK,1,0.0,5462
OK,3,0.0,565
OK,5,0.0,2071
OK,7,0.0,590
OK,9,0.0,3053
OK,11,0.0,1794
OK,13,0.0,6922
OK,15,0.0,5817
OK,17,0.0,10945
OK,19,0.0,8132
OK,21,0.0,7491
OK,23,0.0,3076
OK,25,0.0,412
OK,27,0.0,23399
OK,29,0.0,1019
OK,31,0.0,14974
OK,33,0.0,835
OK,35,0.0,2346
OK,37,0.0,10435
OK,39,0.0,3852
OK,41,0.0,5920
OK,43,0.0,558
OK,45,0.0,398
OK,47,0.0,8865
OK,49,0.0,4187
OK,51,0.0,5847
OK,53,0.0,469
OK,55,0.0,836
OK,57,0.0,537
OK,59,0.0,484
OK,61,0.0,2332
OK,63,0.0,2151
OK,65,0.0,3991
OK,67,0.0,1165
OK,69,0.0,1939
OK,71,0.0,8234
OK,73,0.0,1866
OK,75,0.0,1319
OK,77,0.0,1913
OK,79,0.0,8493
OK,81,0.0,4492
OK,83,0.0,4248
OK,85,0.0,1609
OK,87,0.0,4320
OK,89,0.0,7034
OK,91,0.0,2931
OK,93,0.0,824
OK,95,0.0,2618
OK,97,0.0,6609
OK,99,0.0,1761
OK,101,0.0,12378
OK,103,0.0,1404
OK,105,0.0,1491
OK,107,0.0,2050
OK,109,0.0,112392
OK,111,0.0,6668
OK,113,0.0,3300
OK,115,0.0,6433
OK,117,0.0,2698
OK,119,0.0,7613
OK,121,0.0,6368
OK,123,0.0,5486
OK,125,0.0,11474
OK,127,0.0,1855
OK,129,0.0,411
OK,131,0.0,9245
OK,133,0.0,4412
OK,135,0.0,7777
OK,137,0.0,5946
OK,139,0.0,3577
OK,141,0.0,1326
OK,143,0.0,85849
OK,145,0.0,7801
OK,147,0.0,6309
OK,149,0.0,1557
OK,151,0.0,838
OK,153,0.0,2809
OK,999,0.0,3132
OR,0,0.0,0
OR,1,0.0,1511
OR,3,0.0,3951
OR,5,0.0,23079
OR,7,0.0,3180
OR,9,0.0,3856
OR,11,0.0,6003
OR,13,0.0,1956
OR,15,0.0,1584
OR,17,0.0,13898
OR,19,0.0,10690
OR,21,0.0,119
OR,23,0.0,516
OR,25,0.0,694
OR,27,0.0,2209
OR,29,0.0,20430
OR,31,0.0,3218
OR,33,0.0,8789
OR,35,0.0,7475
OR,37,0.0,635
OR,39,0.0,28769
OR,41,0.0,4292
OR,43,0.0,12141
OR,45,0.0,4701
OR,47,0.0,40141
OR,49,0.0,1421
OR,51,0.0,62986
OR,53,0.0,6579
OR,55,0.0,126
OR,57,0.0,2002
OR,59,0.0,8963
OR,61,0.0,2479
OR,63,0.0,473
OR,65,0.0,2557
OR,67,0.0,36855
OR,69,0.0,108
OR,71,0.0,9271
OR,999,0.0,194
RI,0,0.0,173
RI,1,0.0,2031
RI,3,0.0,9545
RI,5,0.0,4588
RI,7,0.0,71197
RI,9,0.0,5982
RI,999,0.0,1046
SD,3,0.0,191
SD,5,0.0,2387
SD,7,0.0,955
SD,9,0.0,447
SD,11,0.0,1602
SD,13,0.0,2939
SD,15,0.0,496
SD,17,0.0,648
SD,19,0.0,1263
SD,21,0.0,35
SD,23,0.0,1587
SD,25,0.0,200
SD,27,0.0,997
SD,29,0.0,2292
SD,31,0.0,1145
SD,33,0.0,502
SD,35,0.0,1778
SD,37,0.0,480
SD,39,0.0,248
SD,41,0.0,1558
SD,43,0.0,148
SD,45,0.0,171
SD,47,0.0,577
SD,49,0.0,101
SD,51,0.0,471
SD,53,0.0,469
SD,55,0.0,100
SD,57,0.0,624
SD,59,0.0,173
SD,61,0.0,116
SD,63,0.0,45
SD,65,0.0,1491
SD,67,0.0,385
SD,69,0.0,96
SD,71,0.0,638
SD,73,0.0,104
SD,75,0.0,81
SD,77,0.0,283
SD,79,0.0,684
SD,81,0.0,1782
SD,83,0.0,1590
SD,85,0.0,689
SD,87,0.0,447
SD,89,0.0,115
SD,91,0.0,258
SD,93,0.0,1685
SD,95,0.0,441
SD,97,0.0,134
SD,99,0.0,17847
SD,101,0.0,529
SD,103,0.0,11608
SD,105,0.0,158
SD,107,0.0,128
SD,109,0.0,1715
SD,111,0.0,162
SD,113,0.0,4821
SD,115,0.0,432
SD,117,0.0,192
SD,119,0.0,54
SD,121,0.0,3481
SD,123,0.0,624
SD,125,0.0,580
SD,127,0.0,936
SD,129,0.0,584
SD,135,0.0,1966
SD,137,0.0,725
SD,999,0.0,1048
UT,0,0.0,89
UT,1,0.0,590
UT,3,0.0,3646
UT,5,0.0,9076
UT,7,0.0,1957
UT,9,0.0,33
UT,11,0.0,17678
UT,13,0.0,1641
UT,15,0.0,898
UT,17,0.0,280
UT,19,0.0,789
UT,21,0.0,5160
UT,23,0.0,894
UT,25,0.0,462
UT,27,0.0,1166
UT,29,0.0,286
UT,31,0.0,147
UT,33,0.0,174
UT,35,0.0,82032
UT,37,0.0,2226
UT,39,0.0,2527
UT,41,0.0,1971
UT,43,0.0,1396
UT,45,0.0,4441
UT,47,0.0,2402
UT,49,0.0,39853
UT,51,0.0,1364
UT,53,0.0,14418
UT,55,0.0,216
UT,57,0.0,19695
VA,0,0.0,6933
VA,1,0.0,4447
VA,3,0.0,4724
VA,5,0.0,1402
VA,7,0.0,1169
VA,9,0.0,2431
VA,11,0.0,1403
VA,13,0.0,7155
VA,15,0.0,4328
VA,17,0.0,261
VA,19,0.0,3578
VA,21,0.0,371
VA,23,0.0,1197
VA,25,0.0,1759
VA,27,0.0,2278
VA,29,0.0,1584
VA,31,0.0,4421
VA,33,0.0,2659
VA,35,0.0,2741
VA,36,0.0,478
VA,37,0.0,1307
VA,41,0.0,21524
VA,43,0.0,499
VA,45,0.0,367
VA,47,0.0,4060
VA,49,0.0,1046
VA,51,0.0,1722
VA,53,0.0,2400
VA,57,0.0,1321
VA,59,0.0,53832
VA,61,0.0,3244
VA,63,0.0,1190
VA,65,0.0,1281
VA,67,0.0,4626
VA,69,0.0,5197
VA,71,0.0,1442
VA,73,0.0,2409
VA,75,0.0,777
VA,77,0.0,1419
VA,79,0.0,1349
VA,81,0.0,992
VA,83,0.0,3913
VA,85,0.0,3776
VA,87,0.0,22228
VA,89,0.0,6256
VA,91,0.0,106
VA,93,0.0,2164
VA,95,0.0,3272
VA,97,0.0,653
VA,99,0.0,1717
VA,101,0.0,1172
VA,103,0.0,968
VA,105,0.0,2809
VA,107,0.0,10606
VA,109,0.0,2547
VA,111,0.0,1275
VA,113,0.0,906
VA,115,0.0,499
VA,117,0.0,3141
VA,119,0.0,788
VA,121,0.0,4768
VA,125,0.0,1230
VA,127,0.0,792
VA,131,0.0,1549
VA,133,0.0,923
VA,135,0.0,1811
VA,137,0.0,2343
VA,139,0.0,2092
VA,141,0.0,1725
VA,143,0.0,5526
VA,145,0.0,1023
VA,147,0.0,2030
VA,149,0.0,1653
VA,153,0.0,30279
VA,155,0.0,2944
VA,157,0.0,405
VA,159,0.0,728
VA,161,0.0,5641
VA,163,0.0,1436
VA,165,0.0,4686
VA,167,0.0,2917
VA,169,0.0,2028
VA,171,0.0,3329
VA,173,0.0,3336
VA,175,0.0,1526
VA,177,0.0,8494
VA,179,0.0,7103
VA,181,0.0,558
VA,183,0.0,1002
VA,185,0.0,4270
VA,187,0.0,2921
VA,191,0.0,4221
VA,193,0.0,1705
VA,195,0.0,4626
VA,197,0.0,2579
VA,199,0.0,2027
VA,510,0.0,8211
VA,515,0.0,622
VA,520,0.0,2227
VA,530,0.0,617
VA,540,0.0,3047
VA,550,0.0,15088
VA,570,0.0,1400
VA,580,0.0,673
VA,590,0.0,6597
VA,595,0.0,1081
VA,600,0.0,422
VA,610,0.0,77
VA,620,0.0,1287
VA,630,0.0,2571
VA,640,0.0,974
VA,650,0.0,13436
VA,660,0.0,4097
VA,670,0.0,3648
VA,678,0.0,189
VA,680,0.0,7717
VA,683,0.0,4614
VA,685,0.0,1466
VA,690,0.0,2000
VA,700,0.0,21147
VA,710,0.0,26389
VA,720,0.0,534
VA,730,0.0,5245
VA,735,0.0,331
VA,740,0.0,12853
VA,750,0.0,852
VA,760,0.0,26514
VA,770,0.0,12991
VA,775,0.0,92
VA,790,0.0,2163
VA,800,0.0,7010
VA,810,0.0,24070
VA,820,0.0,2499
VA,830,0.0,667
VA,840,0.0,3003
VA,999,0.0,0
VT,0,0.0,1875
VT,1,0.0,3377
VT,3,0.0,4186
VT,5,0.0,4010
VT,7,0.0,10624
VT,9,0.0,786
VT,11,0.0,5915
VT,13,0.0,641
VT,15,0.0,2863
VT,17,0.0,3084
VT,19,0.0,3913
VT,21,0.0,6611
VT,23,0.0,5509
VT,25,0.0,4107
VT,27,0.0,6037
WA,0,0.0,455
WA,1,0.0,5525
WA,3,0.0,2771
WA,5,0.0,24409
WA,7,0.0,11938
WA,9,0.0,7317
WA,11,0.0,52583
WA,13,0.0,490
WA,15,0.0,14544
WA,17,0.0,5802
WA,19,0.0,985
WA,21,0.0,18706
WA,23,0.0,233
WA,25,0.0,19010
WA,27,0.0,9978
WA,29,0.0,5223
WA,31,0.0,2161
WA,33,0.0,152421
WA,35,0.0,19584
WA,37,0.0,3528
WA,39,0.0,2609
WA,41,0.0,11069
WA,43,0.0,1064
WA,45,0.0,7197
WA,47,0.0,7475
WA,49,0.0,2316
WA,51,0.0,1740
WA,53,0.0,88882
WA,55,0.0,963
WA,57,0.0,16192
WA,59,0.0,1130
WA,61,0.0,66556
WA,63,0.0,59308
WA,65,0.0,5993
WA,67,0.0,22762
WA,69,0.0,387
WA,71,0.0,7544
WA,73,0.0,19694
WA,75,0.0,2575
WA,77,0.0,56698
WI,1,0.0,1937
WI,3,0.0,2367
WI,5,0.0,4863
WI,7,0.0,1482
WI,9,0.0,24003
WI,11,0.0,1060
WI,13,0.0,1638
WI,15,0.0,2733
WI,17,0.0,6100
WI,19,0.0,3380
WI,21,0.0,3867
WI,23,0.0,1552
WI,25,0.0,30516
WI,27,0.0,6303
WI,29,0.0,2106
WI,31,0.0,4510
WI,33,0.0,3765
WI,35,0.0,8456
WI,37,0.0,369
WI,39,0.0,7465
WI,41,0.0,1115
WI,43,0.0,3765
WI,45,0.0,2901
WI,47,0.0,1566
WI,49,0.0,1753
WI,51,0.0,594
WI,53,0.0,2030
WI,55,0.0,6533
WI,57,0.0,2759
WI,59,0.0,18398
WI,61,0.0,1510
WI,63,0.0,8869
WI,65,0.0,1383
WI,67,0.0,2163
WI,69,0.0,2538
WI,71,0.0,6212
WI,73,0.0,12019
WI,75,0.0,3995
WI,77,0.0,1282
WI,78,0.0,1162
WI,79,0.0,146082
WI,81,0.0,4402
WI,83,0.0,2917
WI,85,0.0,3001
WI,87,0.0,12423
WI,89,0.0,3133
WI,91,0.0,598
WI,93,0.0,2401
WI,95,0.0,4046
WI,97,0.0,4920
WI,99,0.0,1313
WI,101,0.0,21787
WI,103,0.0,1714
WI,105,0.0,18218
WI,107,0.0,1723
WI,109,0.0,5481
WI,111,0.0,5349
WI,113,0.0,2281
WI,115,0.0,3997
WI,117,0.0,9405
WI,119,0.0,2002
WI,121,0.0,2667
WI,123,0.0,2575
WI,125,0.0,2125
WI,127,0.0,9264
WI,129,0.0,1848
WI,131,0.0,6902
WI,133,0.0,15532
WI,135,0.0,4249
WI,137,0.0,2220
WI,139,0.0,12538
WI,141,0.0,7433
WI,999,0.0,240
WV,0,0.0,9277
WV,1,0.0,1764
WV,3,0.0,9737
WV,5,0.0,3003
WV,7,0.0,1774
WV,9,0.0,1774
WV,11,0.0,9881
WV,13,0.0,954
WV,15,0.0,1615
WV,17,0.0,760
WV,19,0.0,5430
WV,21,0.0,690
WV,23,0.0,1184
WV,25,0.0,3459
WV,27,0.0,2493
WV,29,0.0,2908
WV,31,0.0,1431
WV,33,0.0,6783
WV,35,0.0,3217
WV,37,0.0,3655
WV,39,0.0,19646
WV,41,0.0,1994
WV,43,0.0,3066
WV,45,0.0,4419
WV,47,0.0,5054
WV,49,0.0,3225
WV,51,0.0,3141
WV,53,0.0,3496
WV,55,0.0,7954
WV,57,0.0,2381
WV,59,0.0,3609
WV,61,0.0,5064
WV,63,0.0,1228
WV,65,0.0,1526
WV,67,0.0,3014
WV,69,0.0,3468
WV,71,0.0,581
WV,73,0.0,654
WV,75,0.0,793
WV,77,0.0,2835
WV,79,0.0,4165
WV,81,0.0,8706
WV,83,0.0,2979
WV,85,0.0,1011
WV,87,0.0,1843
WV,89,0.0,1369
WV,91,0.0,1611
WV,93,0.0,590
WV,95,0.0,874
WV,97,0.0,2702
WV,99,0.0,4777
WV,101,0.0,1301
WV,103,0.0,1872
WV,105,0.0,703
WV,107,0.0,9498
WV,109,0.0,2869
WY,1,0.0,2070
WY,3,0.0,790
WY,5,0.0,2851
WY,7,0.0,1334
WY,9,0.0,1017
WY,11,0.0,643
WY,13,0.0,5598
WY,15,0.0,1209
WY,17,0.0,355
WY,19,0.0,567
WY,21,0.0,7790
WY,23,0.0,1684
WY,25,0.0,6868
WY,27,0.0,196
WY,29,0.0,2222
WY,31,0.0,680
WY,33,0.0,2059
WY,35,0.0,404
WY,37,0.0,3462
WY,39,0.0,744
WY,41,0.0,2121
WY,43,0.0,805
WY,45,0.0,764
